method,seed,episode,success,collision,episode_min_distance,steps,turn_step,turning_obstacle_id,risk_at_turn,risk_max_after_turn,risk_rise_time_0p3,risk_rise_time_0p5,risk_rise_time_0p7,sigma_trace_at_turn,sigma_trace_max_after_turn,sigma_rise_time_2x,R_sum_at_turn,R_sum_max_after_turn,R_bar_at_turn,R_bar_max_after_turn,w_risk_at_turn,w_risk_max_after_turn,risk_rank_at_turn,risk_rank_best_after_turn,reaction_time
risk_full_rbar,1,11,1,0,1.3346846103668213,34,15,1,0.013909620232880116,0.01603693515062332,nan,nan,nan,1.8921517133712769,1.8921517133712769,nan,0.013909967616200447,0.7547742128372192,0.013909070552070753,0.6379885478290332,0.9999750256538391,1.0,1.0,1.0,nan
risk_full_rbar,1,12,1,0,1.119226098060608,31,15,2,1.6371894162148237e-05,0.0016044360818341374,nan,nan,nan,0.7852972745895386,1.4474995136260986,nan,1.6371894162148237e-05,0.35937103629112244,1.637189416068547e-05,0.34465990550522935,1.0,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,13,1,0,0.9603867530822754,31,15,1,3.394799932721071e-05,5.152813173481263e-05,nan,nan,nan,1.3608551025390625,1.381026268005371,nan,3.4464264899725094e-05,0.8376476168632507,3.446426488607971e-05,0.6845610739672816,0.9850202798843384,0.9999998211860657,1.0,1.0,0.20000000000000018
risk_full_rbar,1,14,1,0,1.0265384912490845,33,15,2,0.0004057155456393957,0.00987995695322752,nan,nan,nan,0.8826525807380676,2.201152801513672,2.6000000000000005,0.00040573286241851747,0.7516664266586304,0.00040573284015471854,0.6361420668218192,0.9999573230743408,1.0,1.0,1.0,nan
risk_full_rbar,1,15,1,0,1.511407494544983,35,15,2,1.43534040208948e-09,3.1847790523897856e-05,nan,nan,nan,1.274693250656128,2.406578302383423,nan,1.43534040208948e-09,0.2596789598464966,1.43534040208948e-09,0.25399522841917216,0.3333333432674408,1.0,1.0,1.0,nan
risk_full_rbar,1,16,1,0,1.085039496421814,32,15,2,9.310246440463743e-08,0.0006329241441562772,nan,nan,nan,1.029524564743042,1.9267867803573608,nan,1.416705686096975e-07,0.32694122195243835,1.4167056860969656e-07,0.3157696568732233,0.6571757793426514,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,17,1,0,1.406569242477417,37,15,1,0.00020383125229272991,0.005736934021115303,nan,nan,nan,0.7234139442443848,2.257819652557373,1.4000000000000004,0.00020429219875950366,0.40624651312828064,0.00020429219591743813,0.3852809969980242,0.9977436661720276,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,18,1,0,1.125321865081787,35,15,0,0.10492914915084839,0.11645910143852234,nan,nan,nan,1.840700626373291,1.840700626373291,nan,0.10492914915084839,0.7269147634506226,0.10454574320517074,0.6211742046749883,1.0,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,19,1,0,1.1076849699020386,33,15,0,0.00482845539227128,0.00482845539227128,nan,nan,nan,1.465090036392212,1.465090036392212,nan,0.00482845539227128,0.4832777678966522,0.004828417869114683,0.4488648218231203,1.0,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,20,1,0,1.032313346862793,33,15,0,0.3917795717716217,0.3917795717716217,0.0,nan,nan,1.1969521045684814,1.509418249130249,nan,0.3917795717716217,0.6488320827484131,0.372893366906858,0.5708832069089111,1.0,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,21,1,0,1.0301265716552734,33,15,2,0.0010558402864262462,0.004438147414475679,nan,nan,nan,1.1360721588134766,1.4787830114364624,nan,0.0010558402864262462,0.7844456434249878,0.0010558398940766244,0.6552509899918404,1.0,1.0,1.0,1.0,nan
risk_full_rbar,1,22,1,0,0.9979077577590942,38,15,1,0.10668068379163742,0.10668068379163742,nan,nan,nan,1.2895822525024414,1.290964961051941,nan,0.10668068379163742,0.5807671546936035,0.10627781496045652,0.5232227901197427,1.0,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,23,1,0,1.4067732095718384,37,15,1,0.09652452915906906,0.09652452915906906,nan,nan,nan,1.4176080226898193,1.4176080226898193,nan,0.0976952314376831,0.6957539319992065,0.09738560071203041,0.6016657118900863,0.9880167841911316,0.9915143847465515,1.0,1.0,0.20000000000000018
risk_full_rbar,1,24,1,0,0.9050942063331604,33,15,2,1.971190854987981e-08,0.00021977955475449562,nan,nan,nan,0.9188476800918579,1.7046934366226196,nan,1.971190854987981e-08,0.8086284399032593,1.9711908549879805e-08,0.6688329449915467,1.0,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,25,1,0,1.0218638181686401,35,15,1,0.12599323689937592,0.12599323689937592,nan,nan,nan,1.5319769382476807,2.0787837505340576,nan,0.1259932518005371,0.7562676072120667,0.12533077316516475,0.6388732432390801,0.9999998807907104,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,26,1,0,1.3288533687591553,37,15,1,0.00010394569108029827,0.0010612974874675274,nan,nan,nan,0.658582329750061,2.474198341369629,2.0,0.00010394569108029827,0.17218667268753052,0.0001039456907059307,0.1705049362387832,1.0,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,27,1,0,1.0935100317001343,34,15,0,0.014914105646312237,0.0252962838858366,nan,nan,nan,1.5221415758132935,1.6246886253356934,nan,0.014914105646312237,0.779395580291748,0.014912999960460674,0.6523596479157754,1.0,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,28,1,0,1.1151045560836792,37,15,1,0.3143438994884491,0.3143438994884491,0.0,nan,nan,1.835827112197876,2.108149290084839,nan,0.3143439292907715,0.5056283473968506,0.3043837572194905,0.46653202880598116,0.9999998807907104,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,29,1,0,1.0240670442581177,37,15,0,0.0006516712601296604,0.0017001285450533032,nan,nan,nan,1.4321041107177734,1.5262243747711182,nan,0.0006607359973713756,0.7146340608596802,0.0006607359012184343,0.6135745100783514,0.9862808585166931,0.994189977645874,1.0,1.0,1.4000000000000004
