method,seed,episode,success,collision,episode_min_distance,steps,turn_step,turning_obstacle_id,risk_at_turn,risk_max_after_turn,risk_rise_time_0p3,risk_rise_time_0p5,risk_rise_time_0p7,sigma_trace_at_turn,sigma_trace_max_after_turn,sigma_rise_time_2x,R_sum_at_turn,R_sum_max_after_turn,R_bar_at_turn,R_bar_max_after_turn,w_risk_at_turn,w_risk_max_after_turn,risk_rank_at_turn,risk_rank_best_after_turn,reaction_time
risk_full_rbar,1,10,1,0,0.9311531186103821,33,15,2,0.012086339294910431,0.015734398737549782,nan,nan,nan,1.1477830410003662,2.360053539276123,1.6000000000000005,0.012086339294910431,0.7679350972175598,0.01208575080677016,0.6457271416600793,1.0,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,11,1,0,1.486769437789917,36,15,1,0.0025934011209756136,0.003683363785967231,nan,nan,nan,1.7171233892440796,1.7171233892440796,nan,0.002593749202787876,0.650352954864502,0.002593743386290744,0.5719075250449879,0.9998657703399658,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,12,1,0,0.8326579332351685,35,15,2,0.0002681302430573851,0.002453872701153159,nan,nan,nan,0.5082154273986816,1.1342308521270752,2.4000000000000004,0.0002681302430573851,1.2418075799942017,0.0002681302366317488,0.8459703390757257,1.0,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,13,1,0,0.7648239731788635,34,15,1,0.012674910947680473,0.014801890589296818,nan,nan,nan,1.3842653036117554,1.4099007844924927,nan,0.012675223872065544,0.9088261127471924,0.01267454510970328,0.7205683483373413,0.999975323677063,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,14,1,0,1.3758152723312378,38,15,2,8.524051148088574e-13,6.595305990231282e-07,nan,nan,nan,0.57872474193573,2.1850714683532715,2.2,8.524053858594005e-13,0.3154318034648895,8.524053858594005e-13,0.30537051329112935,0.3333333432674408,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,15,1,0,2.338001012802124,40,15,2,2.67288607913585e-10,1.2246303413121495e-05,nan,nan,nan,0.8811038732528687,2.0905745029449463,1.4000000000000004,2.67288607913585e-10,1.2246303413121495e-05,2.67288607913585e-10,1.2246303412509294e-05,0.3333333432674408,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,16,1,0,1.0273016691207886,33,15,2,1.522536870884883e-12,7.366961199295474e-06,nan,nan,nan,0.9361391067504883,1.744032859802246,nan,1.024625696788295e-11,0.7103233933448792,1.024625696788295e-11,0.6108795842641946,0.3333333432674408,1.0,2.0,1.0,0.20000000000000018
risk_full_rbar,1,17,1,0,2.2104012966156006,40,15,2,1.3154351219402116e-10,1.967121716006659e-05,nan,nan,nan,0.7445557117462158,2.556346893310547,1.0,1.3161724488064408e-10,0.00241460045799613,1.3161724488064408e-10,0.002414595765395782,0.3333333432674408,0.9490886330604553,1.0,1.0,0.20000000000000018
risk_full_rbar,1,18,1,0,1.320052981376648,38,15,0,0.07634032517671585,0.08670484274625778,nan,nan,nan,2.194406509399414,2.194406509399414,nan,0.07634032517671585,0.8245906829833984,0.07619237020351552,0.6775607579974238,1.0,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,19,0,1,0.4937524199485779,8,15,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.940148651599884,nan,0.7352905431675546,nan,nan,nan,nan,nan
risk_full_rbar,1,20,1,0,1.3988591432571411,35,15,0,0.09129530191421509,0.2353055477142334,nan,nan,nan,1.3693313598632812,1.4070073366165161,nan,0.09129530191421509,0.2353055477142334,0.09104250102939151,0.23105676856253968,1.0,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,21,1,0,1.3370941877365112,37,15,2,9.718347655507387e-07,3.488525180728175e-05,nan,nan,nan,1.0131458044052124,2.1865036487579346,1.6000000000000005,9.718347655507387e-07,0.5273680090904236,9.718347655504327e-07,0.48336661419650145,1.0,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,22,1,0,1.3882460594177246,42,15,1,0.0017988731851801276,0.002162473276257515,nan,nan,nan,1.2198102474212646,1.5606393814086914,nan,0.0017988731851801276,0.08214933425188065,0.0017988712448312341,0.08196503644375636,1.0,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,23,1,0,2.0678648948669434,41,15,1,0.003466786351054907,0.003994880244135857,nan,nan,nan,1.415621280670166,1.415621280670166,nan,0.0034672915935516357,0.433459997177124,0.00346727769889699,0.40820881797714303,0.9998542666435242,0.9999908804893494,1.0,1.0,0.20000000000000018
risk_full_rbar,1,24,1,0,0.8621126413345337,36,15,2,1.8077550976158818e-06,0.0002954246010631323,nan,nan,nan,0.7290616631507874,1.335333228111267,nan,1.8077550976158818e-06,0.847781777381897,1.8077550976139125e-06,0.6899088420690533,1.0,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,25,1,0,1.0302200317382812,37,15,1,0.08057752996683121,0.08057752996683121,nan,nan,nan,1.3657381534576416,1.3657381534576416,nan,0.08057752996683121,0.7567859888076782,0.08040359208020909,0.6391799411104473,1.0,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,26,1,0,2.158599615097046,43,15,2,6.672190469396433e-13,3.9349311009573285e-07,nan,nan,nan,0.45144379138946533,1.908034324645996,2.2,6.672190469396433e-13,0.0032173104118555784,6.672190469396433e-13,0.0032172993110156467,0.3333333432674408,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,27,1,0,1.1709394454956055,35,15,0,0.0045816944912076,0.009562168270349503,nan,nan,nan,1.591640830039978,1.7262014150619507,nan,0.0045816944912076,0.7740349173545837,0.004581662431948649,0.6492695623000595,1.0,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,28,1,0,1.7901746034622192,40,15,1,0.03930268809199333,0.07695746421813965,nan,nan,nan,1.8627454042434692,1.9635734558105469,nan,0.03930269181728363,0.1637546569108963,0.03928246733673693,0.162306462814301,0.9999998807907104,1.0,1.0,1.0,0.20000000000000018
risk_full_rbar,1,29,1,0,1.147675633430481,39,15,0,2.7355129077477613e-06,2.312211654498242e-05,nan,nan,nan,1.4652957916259766,1.6975674629211426,nan,2.7441969905339647e-06,0.6790405511856079,2.7441969905270762e-06,0.5908952991441179,0.996835470199585,0.9995065331459045,1.0,1.0,0.20000000000000018
