method_key,method,checkpoint,checkpoint_step,checkpoint_label,scenario,motion_mode,threat_class,steps,raw_unsafe_rate,raw_safe_margin_unsafe_rate,raw_min_predicted_cpa,raw_min_predicted_ttc,action_norm,action_delta,no_response_rate
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_high_threat,accel_decel,high,613,0.2463295269168026,0.2544861337683524,3.8840475747259986,2.0277536907453295,1.6152877109474693,0.053904766614927165,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_high_threat,accel_decel,low,139,0.3381294964028777,0.39568345323741005,2.6248183462085377,1.8073688140472761,1.6129502220977125,0.059767641180710825,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_high_threat,accel_decel,medium,516,0.25775193798449614,0.29457364341085274,3.9419089619877075,1.5673757974851523,1.6410744462826454,0.08657211419772501,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_high_threat,ar1_velocity,high,727,0.34800550206327374,0.3892709766162311,3.394531056660572,1.6420511541284242,1.6322668072609987,0.0863757444163874,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_high_threat,ar1_velocity,low,205,0.15609756097560976,0.24390243902439024,3.1958031727500806,1.3733176596537493,1.6250188339047316,0.12585229233997625,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_high_threat,ar1_velocity,medium,502,0.2848605577689243,0.33067729083665337,3.125063716250275,1.617262608896894,1.636435664744966,0.10078918967262444,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_high_threat,crossing_or_sudden_threat,high,373,0.17158176943699732,0.1903485254691689,4.760150006154537,1.6531201630918546,1.61594490519158,0.07191068178726905,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_high_threat,crossing_or_sudden_threat,low,125,0.216,0.216,4.173667077004909,1.692338895675198,1.611734601020813,0.07215224468708038,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_high_threat,crossing_or_sudden_threat,medium,233,0.14163090128755365,0.15879828326180256,5.0348146252989645,1.3037167103721223,1.598973658463474,0.055699410468595736,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_high_threat,linear,high,530,0.22075471698113208,0.25660377358490566,4.016606215999312,1.6178598606016263,1.6208267731486627,0.08955243683929713,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_high_threat,linear,low,121,0.06611570247933884,0.09917355371900827,4.871592077728715,0.7848871212623229,1.6379226367335675,0.07737794222910542,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_high_threat,linear,medium,195,0.046153846153846156,0.06666666666666667,5.702438789453262,1.9249693614037593,1.5864030495668069,0.06669171727620639,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_high_threat,sinusoidal_lateral,high,686,0.24635568513119532,0.2944606413994169,3.378586463448279,2.1236341441290123,1.6224163927072686,0.07930759521901781,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_high_threat,sinusoidal_lateral,low,173,0.2947976878612717,0.31213872832369943,3.4419191639245934,1.4612959085360422,1.609035956377239,0.08692466187683832,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_high_threat,sinusoidal_lateral,medium,598,0.24414715719063546,0.2959866220735786,4.04258815796359,1.3966585357136718,1.6066184811368833,0.11141153173926084,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_id,accel_decel,high,510,0.29215686274509806,0.33137254901960783,3.591315276974666,2.383314074172399,1.603882671103758,0.08430696908457606,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_id,accel_decel,low,291,0.16494845360824742,0.19243986254295534,3.9549034247878954,1.8981352465928711,1.5885152370249693,0.12033646950607038,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_id,accel_decel,medium,649,0.2573189522342065,0.3204930662557781,3.380422318454341,1.960853595062919,1.6268574221659515,0.06965374284766855,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_id,ar1_velocity,high,466,0.3218884120171674,0.3540772532188841,3.325701691875536,2.0215955408475095,1.6207833379634973,0.08031337241374371,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_id,ar1_velocity,low,377,0.15119363395225463,0.16976127320954906,4.21312480144183,1.684560477420811,1.60786261198059,0.09119914598585124,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_id,ar1_velocity,medium,379,0.2612137203166227,0.28232189973614774,3.4005983366608623,1.8844076971250623,1.657020603761195,0.09749809518888947,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_id,crossing_or_sudden_threat,high,175,0.21142857142857144,0.22857142857142856,4.207709225123482,1.9953059449209267,1.6385318783351353,0.07060600663934435,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_id,crossing_or_sudden_threat,low,146,0.0684931506849315,0.07534246575342465,5.364582416461142,1.379309148101221,1.5962265599263858,0.06117746499303269,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_id,crossing_or_sudden_threat,medium,358,0.20670391061452514,0.21787709497206703,4.1455435609944455,1.7553563939071093,1.6000904590723901,0.07059836806989582,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_id,linear,high,382,0.43717277486910994,0.4738219895287958,2.7814779643393583,1.9993138263130568,1.6328935389119292,0.11037549468157179,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_id,linear,low,139,0.11510791366906475,0.1366906474820144,4.568507907171767,1.8738567618232673,1.663550817709175,0.0695356105407365,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_id,linear,medium,351,0.3333333333333333,0.33903133903133903,3.7038277636140857,1.9842839138428365,1.6660321648643908,0.08124728447776235,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_id,sinusoidal_lateral,high,591,0.33671742808798644,0.37055837563451777,3.4254703381556393,1.7042729500634848,1.6272714010955114,0.09368909163914255,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_id,sinusoidal_lateral,low,304,0.2894736842105263,0.2993421052631579,3.6567555162121272,1.581783856914312,1.59901438849537,0.08564570117251653,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_id,sinusoidal_lateral,medium,502,0.3047808764940239,0.3346613545816733,3.7566044876733202,1.4748362432205808,1.6367643230939766,0.0852974840844295,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_mixed_ood,accel_decel,high,755,0.2052980132450331,0.23178807947019867,4.047680428690147,1.7226424224458732,1.6206694805069475,0.07462683892407954,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_mixed_ood,accel_decel,low,123,0.35772357723577236,0.43089430894308944,2.9021192062797585,1.611649738970723,1.6198510164167823,0.10787095335440908,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_mixed_ood,accel_decel,medium,412,0.13349514563106796,0.1650485436893204,4.905345016813812,1.7668314528926439,1.567984578100223,0.06535899540572201,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_mixed_ood,ar1_velocity,high,604,0.28311258278145696,0.3211920529801324,3.4498431669572827,1.7743604810681508,1.6278279184900373,0.08679170191090628,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_mixed_ood,ar1_velocity,low,185,0.1783783783783784,0.20540540540540542,5.087468750331853,1.6632724501762814,1.6028614385707958,0.07368609419948347,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_mixed_ood,ar1_velocity,medium,663,0.17496229260935142,0.22322775263951736,3.8440185213183384,1.3760408812722604,1.6524426021906764,0.06921352643862388,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_mixed_ood,crossing_or_sudden_threat,high,499,0.3226452905811623,0.3527054108216433,3.5580585366114974,2.1446458958608887,1.58296196780845,0.09982752209465824,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_mixed_ood,crossing_or_sudden_threat,low,231,0.12121212121212122,0.1471861471861472,3.7500727704335084,1.5932283827409335,1.6383987324578422,0.08115456474227306,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_mixed_ood,crossing_or_sudden_threat,medium,460,0.25869565217391305,0.3347826086956522,2.7973461148541663,2.0209681644892123,1.613080882248671,0.09354327010881641,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_mixed_ood,linear,high,137,0.36496350364963503,0.4744525547445255,2.642245278787208,1.6429101786235614,1.5962304581690878,0.12136432637263389,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_mixed_ood,linear,low,47,0.40425531914893614,0.574468085106383,1.4089858941733837,1.189859672226911,1.6393558218124065,0.07211290648643007,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_mixed_ood,linear,medium,60,0.3,0.31666666666666665,2.8081489930395036,1.4311867661301922,1.6376756648222606,0.12432478691140811,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_mixed_ood,sinusoidal_lateral,high,782,0.29028132992327366,0.3209718670076726,3.3024305717321707,1.7293824617572184,1.613861170418732,0.11027924556409002,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_mixed_ood,sinusoidal_lateral,low,259,0.18532818532818532,0.2084942084942085,4.418362646777197,1.4270831378023143,1.6127712533280656,0.082592678590746,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_mixed_ood,sinusoidal_lateral,medium,560,0.28035714285714286,0.3375,3.1988139840616245,1.3159008559036065,1.639702836743423,0.11056589825477983,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_sudden_threat,accel_decel,high,587,0.2061328790459966,0.23339011925042588,4.411538036859053,1.87832869307857,1.6202779898651618,0.07841293134899521,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_sudden_threat,accel_decel,low,207,0.391304347826087,0.41545893719806765,2.913929292261218,1.9418987991663779,1.626325727660875,0.09343886019095131,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_sudden_threat,accel_decel,medium,367,0.23978201634877383,0.25885558583106266,3.82323331450371,1.879257983005009,1.5958926161238542,0.07194578089327514,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_sudden_threat,ar1_velocity,high,613,0.3295269168026101,0.3539967373572594,3.301895369602015,1.9723466184472014,1.617050287190697,0.09271905935243331,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_sudden_threat,ar1_velocity,low,182,0.21978021978021978,0.2802197802197802,2.9573781901425527,1.9874712060363635,1.5895055270457006,0.09860121213145308,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_sudden_threat,ar1_velocity,medium,420,0.24761904761904763,0.26904761904761904,3.7279327529393846,1.82385751756797,1.6232154213246845,0.07596382775477001,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_sudden_threat,crossing_or_sudden_threat,high,952,0.25630252100840334,0.29936974789915966,3.98876094481538,1.7791377320383415,1.6069145721046865,0.10680775335762932,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_sudden_threat,crossing_or_sudden_threat,low,319,0.12225705329153605,0.14733542319749215,4.4970626607946,1.8799237057052542,1.5738985456269363,0.10250559199286105,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_sudden_threat,crossing_or_sudden_threat,medium,961,0.19667013527575442,0.22164412070759626,3.8529698962503685,1.769828960818801,1.6324392851135858,0.08140530212007997,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_sudden_threat,linear,high,245,0.46938775510204084,0.5020408163265306,2.6322507729563784,1.4478541982896238,1.6253270470366186,0.13305114036311907,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_sudden_threat,linear,low,62,0.016129032258064516,0.016129032258064516,3.6971503404840345,1.2341385593540586,1.7197022226548964,0.03692925841577591,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_sudden_threat,linear,medium,197,0.19289340101522842,0.20304568527918782,3.764464249928969,1.2482393485116081,1.6376317624513268,0.07356487933149193,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_sudden_threat,sinusoidal_lateral,high,535,0.25981308411214954,0.28598130841121494,4.110251820914308,2.035807120038009,1.6161413923602237,0.10758162931861165,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_sudden_threat,sinusoidal_lateral,low,115,0.3826086956521739,0.40869565217391307,2.083358462592182,1.9313682874048534,1.5982603290806645,0.11580885869005451,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1500k,1500000,1500k,eval_flow_sudden_threat,sinusoidal_lateral,medium,210,0.21428571428571427,0.28095238095238095,3.1336162332977566,1.9048474804902678,1.6203841192381723,0.1004658443587167,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,accel_decel,high,312,0.2532051282051282,0.28846153846153844,2.825379734742455,2.012949376656608,1.5503911528831873,0.07544125277005757,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,accel_decel,low,290,0.21379310344827587,0.25517241379310346,2.556502719025995,2.014804803557454,1.5556779413387694,0.06103776637464762,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,accel_decel,medium,780,0.3192307692307692,0.3628205128205128,2.3016364822424107,2.106413832317936,1.5248780383513525,0.0776986537166895,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,ar1_velocity,high,280,0.4392857142857143,0.4642857142857143,2.348831653335115,2.31304605914943,1.5399198451212475,0.1364764071468796,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,ar1_velocity,low,522,0.24329501915708812,0.29118773946360155,2.7927237200404433,1.8607960691894925,1.5227457561255415,0.08900501158702191,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,ar1_velocity,medium,462,0.19913419913419914,0.2077922077922078,3.1362041481488356,1.5004821820308052,1.5474454097417525,0.088645383951484,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,crossing_or_sudden_threat,high,218,0.3119266055045872,0.3348623853211009,2.537259720923505,2.5913984989284136,1.5573347681159273,0.07458958758143794,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,crossing_or_sudden_threat,low,229,0.18340611353711792,0.19213973799126638,3.337655590237606,1.9476450536295555,1.5289172636889994,0.0534702634772359,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,crossing_or_sudden_threat,medium,274,0.24087591240875914,0.2591240875912409,3.133547372419224,1.9217846687192723,1.461124105175046,0.10320222409047784,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,linear,high,217,0.3317972350230415,0.3456221198156682,3.0440554151933896,1.8561127878268588,1.5734604542156518,0.1277500857096938,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,linear,low,217,0.18433179723502305,0.1935483870967742,3.552481358930949,1.9073129476231199,1.5881223733524024,0.07949913926594268,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,linear,medium,234,0.37606837606837606,0.3803418803418803,3.1823913292605113,1.83654144531637,1.523146993584103,0.10923194345962416,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,sinusoidal_lateral,high,333,0.46846846846846846,0.4864864864864865,2.34221242656288,1.9992906709239466,1.5412994991909634,0.12394524161359882,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,sinusoidal_lateral,low,234,0.2264957264957265,0.26495726495726496,3.0103984436211295,1.6842077161323645,1.5550784855826287,0.0894873609018122,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,sinusoidal_lateral,medium,484,0.3181818181818182,0.3615702479338843,2.7605871614792736,1.8781316590036925,1.5216932607091163,0.1286768027358065,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,accel_decel,high,611,0.34206219312602293,0.36006546644844517,2.6618402731245148,1.8323042184895004,1.557787789260502,0.07608020053521018,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,accel_decel,low,170,0.16470588235294117,0.18823529411764706,2.95513781076845,1.7432039481473407,1.5244362613734077,0.10200396787156077,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,accel_decel,medium,552,0.22644927536231885,0.29891304347826086,2.8816057247686726,1.6274252893021852,1.543802656557249,0.08696189596979083,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,ar1_velocity,high,451,0.24168514412416853,0.2638580931263858,3.0429438741624324,1.78778021153226,1.5184864781119607,0.08424130718155605,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,ar1_velocity,low,167,0.2634730538922156,0.3413173652694611,2.382576987102717,1.7069910008025897,1.5686944473289444,0.15387637121324055,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,ar1_velocity,medium,626,0.2124600638977636,0.2539936102236422,2.707482162774682,1.3850962462469074,1.5736716191608684,0.09067201988396649,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,crossing_or_sudden_threat,high,152,0.02631578947368421,0.02631578947368421,3.6448779805489866,1.6277596533380965,1.5498465323134472,0.03480568564938087,0.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,crossing_or_sudden_threat,low,59,0.11864406779661017,0.288135593220339,2.769048479401459,1.6747199704532798,1.552676932286408,0.04004630294896788,0.0
