episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
2,11,2.2,3.0,15,mixed_uncertainty,0,0,"[-2.4816713333129883,0.39074569940567017,3.3166823387145996]","[1.4042928218841553,1.3952282667160034,-0.2748686373233795]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,1.0,-0.21231375634670258]",2.5949227809906006,0.0,2.7962439941745895e-20,1.787229049701946e-20,"[1.0090150252520001e-20,3.735708964357351e-38,1.787229049701946e-20]","[0.07845262438058853,0.07845262438058853,0.07845262438058853,0.08075819164514542,0.16118325293064117,0.11568352580070496,0.5173201560974121,0.20630089938640594,0.08235056698322296]",0,nan,"[0.3210006058216095,0.6191269159317017,0.05987248569726944]",0.8301674723625183,-1,nan,nan,nan,2.7962439941745895e-20,1.787229049701946e-20,1.977469801902771,0.2828078284021467,0.0,0.2828078284021467,0
2,12,2.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-2.2008090019226074,0.666282057762146,3.2451283931732178]","[1.4043118953704834,1.3776817321777344,-0.35776999592781067]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.9790791869163513,-0.26400455832481384]",2.6515064239501953,0.0,3.6777346211650378e-25,3.5915261758092554e-25,"[3.5915261758092554e-25,1.6255641897737375e-35,8.62085300966999e-27]","[0.07060735672712326,0.07060735672712326,0.07060735672712326,0.07271029055118561,0.15198546648025513,0.1197572723031044,0.4836515188217163,0.19093292951583862,0.07427594065666199]",0,nan,"[0.3056790828704834,0.6378814578056335,0.05643945559859276]",0.8113301992416382,-1,nan,nan,nan,3.6777346211650378e-25,3.5915261758092554e-25,2.0025298595428467,0.2780820907419547,0.0,0.2780820907419547,0
2,13,2.6,3.0,15,mixed_uncertainty,0,0,"[-1.911605954170227,0.9297358989715576,3.162127733230591]","[1.4460152387619019,1.317269206047058,-0.41500353813171387]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.9003617167472839,-0.2918755114078522]",2.7205581665039062,0.0,5.8804065403274745e-30,5.865291375687765e-30,"[5.865291375687765e-30,1.4862866817824507e-32,2.524501769730522e-34]","[0.06354662030935287,0.06354662030935287,0.06354662030935287,0.06550510972738266,0.13888131082057953,0.12585283815860748,0.4499177038669586,0.1761019378900528,0.06697829812765121]",0,nan,"[0.2912694215774536,0.6507409811019897,0.05798959732055664]",0.8039942979812622,-1,nan,nan,nan,5.8804065403274745e-30,5.865291375687765e-30,1.913395881652832,0.2799688738863915,0.0,0.2799688738863915,0
2,14,2.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-1.609171748161316,1.1750699281692505,3.0713107585906982]","[1.5121709108352661,1.2266699075698853,-0.4540851414203644]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.796367347240448,-0.3022623360157013]",2.7941150665283203,0.0,1.5719241594563104e-29,1.5719187427783418e-29,"[5.38471347620761e-35,1.5719187427783418e-29,3.545285114741787e-43]","[0.05719195678830147,0.05719195678830147,0.05719195678830147,0.05937710776925087,0.12499328702688217,0.13192667067050934,0.4167773127555847,0.1619442254304886,0.06038573011755943]",0,nan,"[0.28156721591949463,0.655872106552124,0.06256069988012314]",0.8068881034851074,-1,nan,nan,nan,1.5719241594563104e-29,1.5719187427783418e-29,1.7713987827301025,0.28663976207375524,0.0,0.28663976207375524,0
2,15,3.0,3.0,15,mixed_uncertainty,0,0,"[-1.291024088859558,1.3980035781860352,2.97670578956604]","[1.5907381772994995,1.1146682500839233,-0.47302496433258057]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.6844128966331482,-0.2969300448894501]",2.866406202316284,0.0,2.0572162779952794e-19,2.0572161487483087e-19,"[3.0683952213627654e-40,1.3010576598477218e-26,2.0572161487483087e-19]","[0.05147276073694229,0.05147276073694229,0.05147276073694229,0.05421296879649162,0.11504572629928589,0.13529938459396362,0.3818051815032959,0.5137264132499695,0.06356441229581833]",1,nan,"[0.27910253405570984,0.6506507992744446,0.0702466294169426]",0.8223790526390076,2,0.0702466294169426,3.0,2.0572161487483087e-19,2.0572162779952794e-19,2.0572161487483087e-19,1.6088429689407349,0.29628431057557464,0.0,0.29628431057557464,0
2,16,3.2,3.0,15,mixed_uncertainty,0,0,"[-0.9565466642379761,1.595933198928833,2.8829450607299805]","[1.6723872423171997,0.9896480441093445,-0.46880385279655457]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.5756583213806152,-0.2778022885322571]",2.9339630603790283,0.0,2.0865964121472014e-13,2.0865964121472014e-13,"[1.401298464324817e-45,7.611687320041334e-24,2.0865964121472014e-13]","[0.04632548242807388,0.04632548242807388,0.04632548242807388,0.0495547279715538,0.11284796893596649,0.13388438522815704,0.3490561842918396,0.7604148387908936,0.06467394530773163]",1,0.20000000000000018,"[0.26201117038726807,0.5853831768035889,0.1526055783033371]",0.9512784481048584,2,0.1526055783033371,3.0,2.0865964121472014e-13,2.0865964121472014e-13,2.0865964121472014e-13,1.447021245956421,0.3072275668941438,0.0,0.3072275668941438,0
2,17,3.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-0.6057562828063965,1.766322135925293,2.795043468475342]","[1.7539516687393188,0.8519446849822998,-0.4395074248313904]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.4700194001197815,-0.2461751252412796]",2.9937589168548584,0.0,7.105076249569464e-11,7.105076249569464e-11,"[0.0,3.776983417305984e-21,7.105076249569464e-11]","[0.041692934930324554,0.041692934930324554,0.041692934930324554,0.045065976679325104,0.11853731423616409,0.12745971977710724,0.31855010986328125,0.9258028268814087,0.06425399333238602]",1,0.20000000000000018,"[0.23051407933235168,0.4768129885196686,0.2926729619503021]",1.051015853881836,2,0.2926729619503021,2.0,7.105076249569464e-11,7.105076249569464e-11,7.105076249569464e-11,1.2860827445983887,0.3189684993214905,0.0,0.3189684993214905,0
2,18,3.6,3.0,15,mixed_uncertainty,0,0,"[-0.23957744240760803,1.9070690870285034,2.718337297439575]","[1.830894112586975,0.7037345170974731,-0.3835314214229584]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.36926764249801636,-0.2033548504114151]",3.0435945987701416,0.0,1.03148012353671e-09,1.03148012353671e-09,"[0.0,1.2614283070619814e-18,1.03148012353671e-09]","[0.03752364218235016,0.03752364218235016,0.03752364218235016,0.040746450424194336,0.12875200808048248,0.11754785478115082,0.2902587354183197,1.0287803411483765,0.06272701919078827]",1,0.20000000000000018,"[0.18746280670166016,0.3517831861972809,0.46075403690338135]",1.0384016036987305,2,0.46075403690338135,1.0,1.03148012353671e-09,1.03148012353671e-09,1.03148012353671e-09,1.131799340248108,0.3307909082714468,0.0,0.3307909082714468,0
2,19,3.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[0.13946983218193054,2.017498254776001,2.655910015106201]","[1.8952363729476929,0.5521455407142639,-0.31213635206222534]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.27734071016311646,-0.1579597145318985]",3.0824902057647705,0.0,2.4258450803671394e-09,2.4258448583225345e-09,"[0.0,1.5726721765327685e-16,2.4258448583225345e-09]","[0.03377127647399902,0.03377127647399902,0.03377127647399902,0.036724213510751724,0.13898886740207672,0.10631869733333588,0.26411938667297363,1.0843042135238647,0.06042204052209854]",1,0.20000000000000018,"[0.14786064624786377,0.24915297329425812,0.6029863953590393]",0.9339054226875305,2,0.6029863953590393,1.0,2.4258448583225345e-09,2.4258450803671394e-09,2.4258448583225345e-09,0.9976963400840759,0.3414346182346344,0.0,0.3414346182346344,0
2,20,4.0,3.0,15,mixed_uncertainty,0,0,"[0.5282019376754761,2.096946954727173,2.6074485778808594]","[1.9436603784561157,0.3972436785697937,-0.24230751395225525]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.1911599189043045,-0.11858004331588745]",3.1010940074920654,0.0,1.4347908416922905e-09,1.434785179554865e-09,"[0.0,5.709021969768245e-15,1.434785179554865e-09]","[0.03039414808154106,0.03039414808154106,0.03039414808154106,0.03306790068745613,0.14550133049488068,0.09571808576583862,0.24004553258419037,1.1041792631149292,0.0575936958193779]",1,0.20000000000000018,"[0.12061716616153717,0.18139365315437317,0.6979891657829285]",0.8157391548156738,2,0.6979891657829285,1.0,1.434785179554865e-09,1.4347908416922905e-09,1.434785179554865e-09,0.8810924291610718,0.3507118607964367,0.0,0.3507118607964367,0
2,21,4.2,3.0,15,mixed_uncertainty,0,0,"[0.9235392808914185,2.1432061195373535,2.570891857147217]","[1.9766865968704224,0.2312956154346466,-0.18278369307518005]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.10360078513622284,-0.08752764761447906]",3.0111546516418457,0.0,2.2988815018276654e-10,2.2981429259605335e-10,"[0.0,7.386447139698382e-14,2.2981429259605335e-10]","[0.027354732155799866,0.027354732155799866,0.027354732155799866,0.0297793447971344,0.14601972699165344,0.0871332660317421,0.21793483197689056,1.0976887941360474,0.0544375516474247]",1,0.20000000000000018,"[0.10501913726329803,0.14093728363513947,0.7540435791015625]",0.7257009744644165,2,0.7540435791015625,1.0,2.2981429259605335e-10,2.2988815018276654e-10,2.2981429259605335e-10,0.7679459452629089,0.3593079898133874,0.0,0.3593079898133874,0
2,22,4.4,3.0,15,mixed_uncertainty,0,0,"[1.32216477394104,2.1531238555908203,2.543574810028076]","[1.9931271076202393,0.04958851635456085,-0.13658542931079865]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.010596852749586105,-0.06481663882732391]",2.9200987815856934,0.0,8.900371759046344e-12,8.379022302384964e-12,"[0.0,5.213496735018142e-13,8.379022302384964e-12]","[0.02461925894021988,0.02461925894021988,0.02461925894021988,0.026852482929825783,0.13994790613651276,0.08130413293838501,0.19767537713050842,1.07210111618042,0.0511024072766304]",1,0.20000000000000018,"[0.09777940064668655,0.11817874014377594,0.7840418219566345]",0.6704703569412231,2,0.7840418219566345,1.0,8.379022302384964e-12,8.900371759046344e-12,8.379022302384964e-12,0.6504621505737305,0.3674857165757567,0.0,0.3674857165757567,0
2,23,4.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[1.7202486991882324,2.1248857975006104,2.5220232009887695]","[1.9904192686080933,-0.14119064807891846,-0.10775795578956604]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,-0.08595544844865799,-0.05188250541687012]",2.8168301582336426,0.0,3.525733307738199e-12,3.4785512144364095e-12,"[0.0,3.4785512144364095e-12,4.7181991657836014e-14]","[0.0221573319286108,0.0221573319286108,0.0221573319286108,0.024280523881316185,0.12865789234638214,0.07818765193223953,0.17915040254592896,1.0330777168273926,0.04770014062523842]",1,0.20000000000000018,"[0.096207395195961,0.1067081093788147,0.7970845103263855]",0.6447961330413818,2,0.7970845103263855,1.0,4.7181991657836014e-14,3.525733307738199e-12,3.4785512144364095e-12,0.5331522226333618,0.37467261283658443,0.0,0.37467261283658443,0
2,24,4.800000000000001,3.0,15,mixed_uncertainty,0,0,"[2.1141111850738525,2.060025215148926,2.501617431640625]","[1.969312071800232,-0.32430338859558105,-0.10202901065349579]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,-0.1795331984758377,-0.05144043266773224]",2.6907808780670166,0.0,4.2813589479218095e-11,4.281356519308943e-11,"[0.0,4.281356519308943e-11,2.359012566138338e-17]","[0.019941598176956177,0.019941598176956177,0.019941598176956177,0.021989906206727028,0.11580419540405273,0.07675083726644516,0.1622418314218521,0.985001266002655,0.04431358724832535]",1,0.20000000000000018,"[0.09811895340681076,0.10267075151205063,0.7992103099822998]",0.6406204700469971,2,0.7992103099822998,1.0,2.359012566138338e-17,4.2813589479218095e-11,4.281356519308943e-11,0.4277494251728058,0.3801623549405485,0.0,0.3801623549405485,0
2,25,5.0,3.0,15,mixed_uncertainty,0,0,"[2.5011889934539795,1.9631760120391846,2.47737717628479]","[1.9353892803192139,-0.48424625396728516,-0.12120077013969421]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,-0.26386481523513794,-0.0643504410982132]",2.5347917079925537,0.0,1.6246637368766415e-09,1.6246637368766415e-09,"[0.0,1.6246637368766415e-09,5.734009038998073e-22]","[0.01794743724167347,0.01794743724167347,0.01794743724167347,0.019847875460982323,0.10651147365570068,0.07514269649982452,0.1468328833580017,0.9312384724617004,0.04100283235311508]",1,0.20000000000000018,"[0.101435586810112,0.10363802313804626,0.7949263453483582]",0.6494903564453125,2,0.7949263453483582,1.0,5.734009038998073e-22,1.6246637368766415e-09,1.6246637368766415e-09,0.3439670503139496,0.38379396201111377,0.0,0.38379396201111377,0
2,26,5.2,3.0,15,mixed_uncertainty,0,0,"[2.8802409172058105,1.8401240110397339,2.445387601852417]","[1.8952598571777344,-0.6152597665786743,-0.15994775295257568]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,-0.336565762758255,-0.08788469433784485]",2.3480639457702637,0.0,1.409105578886738e-07,1.409105578886738e-07,"[0.0,1.409105578886738e-07,4.059245469633548e-28]","[0.016152692958712578,0.016152692958712578,0.016152692958712578,0.01786753535270691,0.10456766188144684,0.07173843681812286,0.13280993700027466,0.8743518590927124,0.03781023621559143]",0,0.20000000000000018,"[0.1045437604188919,0.10804124921560287,0.7874150276184082]",0.6646854281425476,2,0.7874150276184082,1.0,4.059245469633548e-28,1.409105578886738e-07,1.409105578886738e-07,0.28950613737106323,0.38584622676484287,0.0,0.38584622676484287,0
2,27,5.4,3.0,15,mixed_uncertainty,0,0,"[3.2509891986846924,1.6963046789169312,2.403585433959961]","[1.8537414073944092,-0.7190967798233032,-0.20901131629943848]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,-0.3980792462825775,-0.11730487644672394]",2.137413263320923,0.0,9.178785148833413e-06,9.178785148833413e-06,"[0.0,9.178785148833413e-06,5.7063589071626535e-36]","[0.01453742291778326,0.01453742291778326,0.01453742291778326,0.016277803108096123,0.10989411175251007,0.06629012525081635,0.12006382644176483,0.8162688612937927,0.03476443886756897]",0,0.20000000000000018,"[0.10681033134460449,0.11478834599256516,0.7784013748168945]",0.6823806762695312,2,0.7784013748168945,1.0,5.7063589071626535e-36,9.178785148833413e-06,9.178785148833413e-06,0.2755628824234009,0.3866178747359663,0.0,0.3866178747359663,0
2,28,5.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[3.613884210586548,1.5365090370178223,2.3517038822174072]","[1.8144745826721191,-0.7989779710769653,-0.2594074606895447]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,-0.44874629378318787,-0.14781348407268524]",1.916216254234314,0.0,0.00016840736498124897,0.00016840736498124897,"[0.0,0.00016840736498124897,1.401298464324817e-45]","[0.013083680532872677,0.013083680532872677,0.013083680532872677,0.015223566442728043,0.11917027831077576,0.059883441776037216,0.10849069803953171,0.7584172487258911,0.03188353031873703]",1,0.20000000000000018,"[0.10848284512758255,0.12299955636262894,0.7685176134109497]",0.7010571956634521,2,0.7685176134109497,1.0,1.401298464324817e-45,0.00016840736498124897,0.00016840736498124897,0.30727386474609375,0.38631353187141937,0.0,0.38631353187141937,0
2,29,5.800000000000001,3.0,15,mixed_uncertainty,0,0,"[3.9701359272003174,1.3652467727661133,2.2908518314361572]","[1.7812583446502686,-0.8563110828399658,-0.30426037311553955]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,-0.48719358444213867,-0.17526477575302124]",1.7031004428863525,0.0,0.0005860240780748427,0.0005860240780748427,"[0.0,0.0005860240780748427,0.0]","[0.011775312013924122,0.011775312013924122,0.011775312013924122,0.014540540054440498,0.12827254831790924,0.05403934419155121,0.09799256175756454,0.7018334865570068,0.029177559539675713]",1,0.20000000000000018,"[0.11026757955551147,0.13233932852745056,0.7573930025100708]",0.7212232351303101,2,0.7573930025100708,1.0,0.0,0.0005860240780748427,0.0005860240780748427,0.3719870150089264,0.3851041613589041,0.0,0.3851041613589041,0
2,30,6.0,3.0,15,mixed_uncertainty,0,0,"[4.321795463562012,1.187168836593628,2.2230379581451416]","[1.7582981586456299,-0.8903893828392029,-0.33906927704811096]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,-0.5104695558547974,-0.19633930921554565]",1.521474003791809,0.0,0.0003459212020970881,0.0003459212020970881,"[0.0,0.0003459212020970881,0.0]","[0.010597780346870422,0.010597780346870422,0.010597780346870422,0.013874193653464317,0.13394081592559814,0.0500187911093235,0.08847756683826447,0.6472491025924683,0.026650533080101013]",1,0.20000000000000018,"[0.11301266402006149,0.14372821152210236,0.7432591915130615]",0.7457377314567566,2,0.7432591915130615,1.0,0.0,0.0003459212020970881,0.0003459212020970881,0.4511567950248718,0.38318758019362575,0.0,0.38318758019362575,0
2,31,6.2,3.0,15,mixed_uncertainty,0,0,"[4.671688556671143,1.007346272468567,2.1507110595703125]","[1.749464988708496,-0.8991129398345947,-0.36163416504859924]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,-0.5151234865188599,-0.20889516174793243]",1.397579550743103,0.0,3.025300793524366e-05,3.025300793524366e-05,"[0.0,3.025300793524366e-05,0.0]","[0.00953800231218338,0.00953800231218338,0.00953800231218338,0.012945745140314102,0.13425898551940918,0.04858092963695526,0.07986006140708923,0.5951593518257141,0.02430197037756443]",1,0.20000000000000018,"[0.11754844337701797,0.1594083160161972,0.7230432033538818]",0.7788523435592651,2,0.7230432033538818,1.0,0.0,3.025300793524366e-05,3.025300793524366e-05,0.5324304699897766,0.3807431116771477,0.0,0.3807431116771477,0
2,32,6.4,3.0,15,mixed_uncertainty,0,0,"[5.023214817047119,0.831797182559967,2.075833559036255]","[1.7576302289962769,-0.8777453303337097,-0.37438783049583435]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,-0.49712708592414856,-0.21398727595806122]",1.352427363395691,0.0,2.9492960607058194e-07,2.9492960607058194e-07,"[0.0,2.9492960607058194e-07,0.0]","[0.008584202267229557,0.008584202267229557,0.008584202267229557,0.011753120459616184,0.12870758771896362,0.04991897940635681,0.07206055521965027,0.5458778738975525,0.022128131240606308]",1,0.20000000000000018,"[0.12480654567480087,0.18053008615970612,0.6946633458137512]",0.8218482732772827,2,0.6946633458137512,1.0,0.0,2.9492960607058194e-07,2.9492960607058194e-07,0.6089686751365662,0.37792124786705245,0.0,0.37792124786705245,0
