episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
2,11,2.2,3.0,15,mixed_uncertainty,0,0,"[-3.165419340133667,0.5780787467956543,4.798025131225586]","[1.613661527633667,0.5899125933647156,1.021527886390686]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.36392802000045776,0.6145929098129272]",4.067568778991699,0.0,9.704719500326827e-35,9.704719500326827e-35,"[0.0,0.0,9.704719500326827e-35]","[0.07845262438058853,0.07845262438058853,0.07845262438058853,0.08075819164514542,0.16118325293064117,0.11568352580070496,0.5173201560974121,0.20630089938640594,0.08235056698322296]",0,nan,"[0.5547833442687988,0.3200632333755493,0.12515336275100708]",0.9515893459320068,-1,nan,nan,nan,9.704719500326827e-35,9.704719500326827e-35,1.9415788650512695,0.23530369313433766,0.0,0.23530369313433766,0
2,12,2.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-2.826681613922119,0.702440083026886,4.969942569732666]","[1.6936885118484497,0.621806800365448,0.8595865964889526]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.3673623204231262,0.48894211649894714]",4.160701274871826,0.0,1.289895236410994e-41,1.289895236410994e-41,"[0.0,0.0,1.289895236410994e-41]","[0.07060735672712326,0.07060735672712326,0.07060735672712326,0.07271029055118561,0.15198546648025513,0.1197572723031044,0.4836515188217163,0.19093292951583862,0.07427594065666199]",0,nan,"[0.5465625524520874,0.34103769063949585,0.11239974200725555]",0.9427288770675659,-1,nan,nan,nan,1.289895236410994e-41,1.289895236410994e-41,1.7728902101516724,0.2514065450616181,0.0,0.2514065450616181,0
2,13,2.6,3.0,15,mixed_uncertainty,0,0,"[-2.4750454425811768,0.8363878726959229,5.104552268981934]","[1.758181095123291,0.6697389483451843,0.6730493307113647]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.3829953074455261,0.3641135096549988]",4.23659086227417,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.06354662030935287,0.06354662030935287,0.06354662030935287,0.06550510972738266,0.13888131082057953,0.12585283815860748,0.4499177038669586,0.1761019378900528,0.06697829812765121]",0,nan,"[0.5347708463668823,0.36407607793807983,0.10115312784910202]",0.9343358278274536,-1,nan,nan,nan,0.0,0.0,1.6270805597305298,0.2673649519309401,0.0,0.2673649519309401,0
2,14,2.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-2.115017890930176,0.9827369451522827,5.1973652839660645]","[1.8001383543014526,0.7317453622817993,0.4640643298625946]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.41038817167282104,0.23875199258327484]",4.294565677642822,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.05719195678830147,0.05719195678830147,0.05719195678830147,0.05937710776925087,0.12499328702688217,0.13192667067050934,0.4167773127555847,0.1619442254304886,0.06038573011755943]",0,nan,"[0.5185067057609558,0.3900882601737976,0.09140511602163315]",0.9264611005783081,-1,nan,nan,nan,0.0,0.0,1.5106953382492065,0.28187175156548616,0.0,0.28187175156548616,0
2,15,3.0,3.0,15,mixed_uncertainty,0,0,"[-1.7521971464157104,1.1428714990615845,5.245628833770752]","[1.814103603363037,0.8006730079650879,0.24131828546524048]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.44676876068115234,0.11366835236549377]",4.335476875305176,0.0,1.3529708640676287e-30,1.3529708640676287e-30,"[0.0,0.0,1.3529708640676287e-30]","[0.05147276073694229,0.05147276073694229,0.05147276073694229,0.05421296879649162,0.11504572629928589,0.13529938459396362,0.3857894539833069,0.4287245273590088,0.11238200962543488]",1,nan,"[0.4975776672363281,0.4193927049636841,0.08302971720695496]",0.9183654189109802,2,0.08302971720695496,3.0,1.3529708640676287e-30,1.3529708640676287e-30,1.3529708640676287e-30,1.4338876008987427,0.2933612359315157,0.0,0.2933612359315157,0
2,16,3.2,3.0,15,mixed_uncertainty,0,0,"[-1.3919230699539185,1.3155248165130615,5.252342700958252]","[1.8013702630996704,0.8632664680480957,0.033570095896720886]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.4852030873298645,0.0005856691859662533]",4.363643646240234,0.0,1.4953686699305888e-21,1.4953686699305888e-21,"[0.0,0.0,1.4953686699305888e-21]","[0.04632548242807388,0.04632548242807388,0.04632548242807388,0.0495547279715538,0.11284796893596649,0.13388438522815704,0.3558692932128906,0.6150616407394409,0.14815203845500946]",1,0.20000000000000018,"[0.47366413474082947,0.4513699412345886,0.07496587187051773]",0.907214879989624,2,0.07496587187051773,3.0,1.4953686699305888e-21,1.4953686699305888e-21,1.4953686699305888e-21,1.4103550910949707,0.29987368477508425,0.0,0.29987368477508425,0
2,17,3.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-1.0365726947784424,1.4958901405334473,5.222019195556641]","[1.7767517566680908,0.9018267393112183,-0.1516173928976059]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.5120778679847717,-0.10186849534511566]",4.381777763366699,0.0,2.6696623958522203e-17,2.6696623958522203e-17,"[0.0,0.0,2.6696623958522203e-17]","[0.041692934930324554,0.041692934930324554,0.041692934930324554,0.045065976679325104,0.11853731423616409,0.12745971977710724,0.3272959887981415,0.7392151951789856,0.17141349613666534]",1,0.20000000000000018,"[0.44837716221809387,0.4819818139076233,0.06964106112718582]",0.8969781398773193,2,0.06964106112718582,3.0,2.6696623958522203e-17,2.6696623958522203e-17,2.6696623958522203e-17,1.4126248359680176,0.3032646518293768,0.0,0.3032646518293768,0
2,18,3.6,3.0,15,mixed_uncertainty,0,0,"[-0.6857553720474243,1.67681884765625,5.158905982971191]","[1.7540866136550903,0.9046433568000793,-0.3155660331249237]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.5170316696166992,-0.19492673873901367]",4.389936923980713,0.0,5.367094674235944e-15,5.367094674235944e-15,"[0.0,0.0,5.367094674235944e-15]","[0.03752364218235016,0.03752364218235016,0.03752364218235016,0.040746450424194336,0.12875200808048248,0.11754785478115082,0.3002474308013916,0.8156780004501343,0.18511424958705902]",1,0.20000000000000018,"[0.4261453449726105,0.5079267621040344,0.06592781841754913]",0.8868405222892761,2,0.06592781841754913,3.0,5.367094674235944e-15,5.367094674235944e-15,5.367094674235944e-15,1.410744547843933,0.30624382832087577,0.0,0.30624382832087577,0
2,19,3.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-0.33794620633125305,1.8504019975662231,5.065544605255127]","[1.7390458583831787,0.8679157495498657,-0.46680748462677]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.4964423179626465,-0.28242170810699463]",4.38557767868042,0.0,1.0172368996403877e-13,1.0172368996403877e-13,"[0.0,0.0,1.0172368996403877e-13]","[0.03377127647399902,0.03377127647399902,0.03377127647399902,0.036724213510751724,0.13898886740207672,0.10631869733333588,0.274824321269989,0.8559215068817139,0.19158492982387543]",1,0.20000000000000018,"[0.4102981984615326,0.5264442563056946,0.06325751543045044]",0.877919614315033,2,0.06325751543045044,3.0,1.0172368996403877e-13,1.0172368996403877e-13,1.0172368996403877e-13,1.3855578899383545,0.31082310910336675,0.0,0.31082310910336675,0
2,20,4.0,3.0,15,mixed_uncertainty,0,0,"[0.00794866681098938,2.008617401123047,4.942560195922852]","[1.7294743061065674,0.7910773754119873,-0.6149225234985352]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.4508458077907562,-0.3692789077758789]",4.364168643951416,0.0,4.247430044398287e-13,4.247430044398287e-13,"[0.0,0.0,4.247430044398287e-13]","[0.03039414808154106,0.03039414808154106,0.03039414808154106,0.03306790068745613,0.14550133049488068,0.09571808576583862,0.25106921792030334,0.8689965605735779,0.19266194105148315]",1,0.20000000000000018,"[0.40200626850128174,0.5364301204681396,0.061563555151224136]",0.8720619678497314,2,0.061563555151224136,3.0,4.247430044398287e-13,4.247430044398287e-13,4.247430044398287e-13,1.3307082653045654,0.31795855179429056,0.0,0.31795855179429056,0
2,21,4.2,3.0,15,mixed_uncertainty,0,0,"[0.3516770005226135,2.143596887588501,4.789658069610596]","[1.7186416387557983,0.6748970746994019,-0.764510989189148]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.3824889063835144,-0.4589102864265442]",4.320323467254639,0.0,5.445428721655154e-13,5.445428721655154e-13,"[0.0,0.0,5.445428721655154e-13]","[0.027354732155799866,0.027354732155799866,0.027354732155799866,0.0297793447971344,0.14601972699165344,0.0871332660317421,0.22898143529891968,0.8620172739028931,0.18978649377822876]",1,0.20000000000000018,"[0.4004019796848297,0.5387367606163025,0.06086120009422302]",0.8700665235519409,2,0.06086120009422302,3.0,5.445428721655154e-13,5.445428721655154e-13,5.445428721655154e-13,1.249534010887146,0.32747846228070554,0.0,0.32747846228070554,0
2,22,4.4,3.0,15,mixed_uncertainty,0,0,"[0.6915415525436401,2.249274969100952,4.607934951782227]","[1.6993225812911987,0.528390645980835,-0.9086167812347412]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.29797807335853577,-0.5489433407783508]",4.2505645751953125,0.0,2.118761709048872e-13,2.118761709048872e-13,"[0.0,1.401298464324817e-45,2.118761709048872e-13]","[0.02461925894021988,0.02461925894021988,0.02461925894021988,0.026852482929825783,0.13994790613651276,0.08130413293838501,0.2085287868976593,0.8405510783195496,0.18408435583114624]",1,0.20000000000000018,"[0.4032631516456604,0.535710334777832,0.061026431620121]",0.871256947517395,2,0.061026431620121,3.0,2.118761709048872e-13,2.118761709048872e-13,2.118761709048872e-13,1.1586918830871582,0.3377497711312026,0.0,0.3377497711312026,0
2,23,4.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[1.0258421897888184,2.3244681358337402,4.40224552154541]","[1.671502947807312,0.3759652376174927,-1.0284477472305298]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.2112036943435669,-0.628140389919281]",4.15696907043457,0.0,1.759831904225677e-14,1.759831904225677e-14,"[0.0,6.6001157669698884e-43,1.759831904225677e-14]","[0.0221573319286108,0.0221573319286108,0.0221573319286108,0.024280523881316185,0.12865789234638214,0.07818765193223953,0.18965676426887512,0.8089317679405212,0.1764298975467682]",1,0.20000000000000018,"[0.4079110026359558,0.5303813219070435,0.06170767545700073]",0.8739997148513794,2,0.06170767545700073,3.0,1.759831904225677e-14,1.759831904225677e-14,1.759831904225677e-14,1.0855975151062012,0.3462725825235248,0.0,0.3462725825235248,0
2,24,4.800000000000001,3.0,15,mixed_uncertainty,0,0,"[1.3549277782440186,2.373647451400757,4.180668830871582]","[1.6454280614852905,0.2458966076374054,-1.1078846454620361]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.13741067051887512,-0.68256014585495]",4.0474677085876465,0.0,1.6909407399799263e-16,1.6909407399799263e-16,"[0.0,4.257354929388443e-40,1.6909407399799263e-16]","[0.019941598176956177,0.019941598176956177,0.019941598176956177,0.021989906206727028,0.11580419540405273,0.07675083726644516,0.17229558527469635,0.7705115079879761,0.1674976348876953]",1,0.20000000000000018,"[0.41202500462532043,0.5256624221801758,0.06231258064508438]",0.8763364553451538,2,0.06231258064508438,3.0,1.6909407399799263e-16,1.6909407399799263e-16,1.6909407399799263e-16,1.0459344387054443,0.35159680867567655,0.0,0.35159680867567655,0
2,25,5.0,3.0,15,mixed_uncertainty,0,0,"[1.6812855005264282,2.403944492340088,3.951580286026001]","[1.6317884922027588,0.15148508548736572,-1.1454423666000366]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.08388777822256088,-0.7064818739891052]",3.932189464569092,0.0,9.132159265586095e-20,9.132159265586095e-20,"[0.0,1.4212646132600256e-36,9.132159265586095e-20]","[0.01794743724167347,0.01794743724167347,0.01794743724167347,0.019847875460982323,0.10651147365570068,0.07514269649982452,0.15636566281318665,0.7278634905815125,0.15780355036258698]",1,0.20000000000000018,"[0.4140719175338745,0.5236925482749939,0.062235474586486816]",0.8766618371009827,2,0.062235474586486816,3.0,9.132159265586095e-20,9.132159265586095e-20,9.132159265586095e-20,1.0334182977676392,0.3539090584591031,0.0,0.3539090584591031,0
2,26,5.2,3.0,15,mixed_uncertainty,0,0,"[2.008180618286133,2.42221736907959,3.7218616008758545]","[1.6344751119613647,0.09136416018009186,-1.148593544960022]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.05012807995080948,-0.7028502821922302]",3.820453405380249,0.0,1.2635238367036049e-24,1.2635237380959917e-24,"[0.0,8.560750374340808e-32,1.2635237380959917e-24]","[0.016152692958712578,0.016152692958712578,0.016152692958712578,0.01786753535270691,0.10456766188144684,0.07173843681812286,0.14178180694580078,0.6829436421394348,0.1477382928133011]",1,0.20000000000000018,"[0.41353651881217957,0.5251604914665222,0.061302945017814636]",0.874540388584137,2,0.061302945017814636,3.0,1.2635237380959917e-24,1.2635238367036049e-24,1.2635237380959917e-24,1.0370357036590576,0.35397605375386776,0.0,0.35397605375386776,0
2,27,5.4,3.0,15,mixed_uncertainty,0,0,"[2.338836431503296,2.43426775932312,3.497129201889038]","[1.6532787084579468,0.060251425951719284,-1.1236623525619507]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.03343860059976578,-0.6760931611061096]",3.6333999633789062,0.0,3.496247863825453e-26,3.4962293748979866e-26,"[0.0,3.4962293748979866e-26,1.8357048754898712e-31]","[0.01453742291778326,0.01453742291778326,0.01453742291778326,0.016277803108096123,0.10989411175251007,0.06629012525081635,0.12845630943775177,0.637221097946167,0.13759370148181915]",1,0.20000000000000018,"[0.41112300753593445,0.5289785265922546,0.05989843234419823]",0.8709098100662231,2,0.05989843234419823,3.0,1.8357048754898712e-31,3.496247863825453e-26,3.4962293748979866e-26,1.052331566810608,0.352237320409622,0.0,0.352237320409622,0
2,28,5.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[2.676443099975586,2.4453024864196777,3.2829504013061523]","[1.6880333423614502,0.05517357960343361,-1.0708935260772705]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.03211081773042679,-0.6274881362915039]",3.3880603313446045,0.0,7.579050440452786e-21,7.579050440452786e-21,"[0.0,7.579050440452786e-21,1.002993388825131e-40]","[0.013083680532872677,0.013083680532872677,0.013083680532872677,0.015223566442728043,0.11917027831077576,0.059883441776037216,0.11630135774612427,0.5917822122573853,0.12758401036262512]",1,0.20000000000000018,"[0.40854522585868835,0.5328214168548584,0.05863344296813011]",0.8674690127372742,2,0.05863344296813011,3.0,1.002993388825131e-40,7.579050440452786e-21,7.579050440452786e-21,1.0809699296951294,0.3484833595552482,0.0,0.3484833595552482,0
2,29,5.800000000000001,3.0,15,mixed_uncertainty,0,0,"[3.02424955368042,2.4602816104888916,3.0861337184906006]","[1.7390317916870117,0.0748957097530365,-0.9840828776359558]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.044637635350227356,-0.5555167198181152]",3.141982316970825,0.0,1.0017773302137395e-16,1.0017773302137395e-16,"[0.0,1.0017773302137395e-16,0.0]","[0.011775312013924122,0.011775312013924122,0.011775312013924122,0.014540540054440498,0.12827254831790924,0.05403934419155121,0.1052306666970253,0.5474134087562561,0.11786285042762756]",1,0.20000000000000018,"[0.40798646211624146,0.533950924873352,0.058062586933374405]",0.866056501865387,2,0.058062586933374405,3.0,0.0,1.0017773302137395e-16,1.0017773302137395e-16,1.1288371086120605,0.3417667748034,0.0,0.3417667748034,0
2,30,6.0,3.0,15,mixed_uncertainty,0,0,"[3.3845152854919434,2.4821090698242188,2.9141018390655518]","[1.801328420639038,0.10913743823766708,-0.8601595163345337]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.06322025507688522,-0.4642333984375]",2.910813093185425,0.0,3.6893743133236886e-14,3.6893743133236886e-14,"[0.0,3.6893743133236886e-14,0.0]","[0.010597780346870422,0.010597780346870422,0.010597780346870422,0.013874193653464317,0.13394081592559814,0.0500187911093235,0.09516075998544693,0.5046676993370056,0.1085367277264595]",1,0.20000000000000018,"[0.41160881519317627,0.5297138690948486,0.058677274733781815]",0.868358850479126,2,0.058677274733781815,3.0,0.0,3.6893743133236886e-14,3.6893743133236886e-14,1.199400782585144,0.33107162957079705,0.0,0.33107162957079705,0
2,31,6.2,3.0,15,mixed_uncertainty,0,0,"[3.7558631896972656,2.5050911903381348,2.7677059173583984]","[1.8567389249801636,0.1149103194475174,-0.7319798469543457]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.06208489090204239,-0.3816409409046173]",2.7023568153381348,0.0,1.2310305769550056e-12,1.2310305769550056e-12,"[0.0,1.2310305769550056e-12,0.0]","[0.00953800231218338,0.00953800231218338,0.00953800231218338,0.012945745140314102,0.13425898551940918,0.04858092963695526,0.08601174503564835,0.4639173746109009,0.09967578202486038]",1,0.20000000000000018,"[0.4207191467285156,0.5183317065238953,0.06094912439584732]",0.8753890991210938,2,0.06094912439584732,3.0,0.0,1.2310305769550056e-12,1.2310305769550056e-12,1.2683234214782715,0.3191719328146428,0.0,0.3191719328146428,0
2,32,6.4,3.0,15,mixed_uncertainty,0,0,"[4.132770538330078,2.5106754302978516,2.634244203567505]","[1.884537935256958,0.027921579778194427,-0.6673087477684021]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.007573926821351051,-0.34792226552963257]",2.5066680908203125,0.0,4.746091020191301e-11,4.746091020191301e-11,"[0.0,4.746091020191301e-11,0.0]","[0.008584202267229557,0.008584202267229557,0.008584202267229557,0.011753120459616184,0.12870758771896362,0.04991897940635681,0.07770788669586182,0.4253959357738495,0.09132231771945953]",1,0.20000000000000018,"[0.434067040681839,0.500937283039093,0.06499574333429337]",0.8862000107765198,2,0.06499574333429337,3.0,0.0,4.746091020191301e-11,4.746091020191301e-11,1.282170057296753,0.3145733755175024,0.0,0.3145733755175024,0
2,33,6.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[4.508150577545166,2.4771246910095215,2.501161813735962]","[1.8768998384475708,-0.167753666639328,-0.6654121279716492]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,-0.10576308518648148,-0.3545949459075928]",2.3103694915771484,0.0,4.339617998283529e-09,4.339617998283529e-09,"[0.0,4.339617998283529e-09,0.0]","[0.007725781761109829,0.007725781761109829,0.007725781761109829,0.010592116974294186,0.11841322481632233,0.053522590547800064,0.07017792016267776,0.38923129439353943,0.08349751681089401]",1,0.20000000000000018,"[0.4484883248806,0.48134222626686096,0.07016938179731369]",0.8980057835578918,2,0.07016938179731369,3.0,0.0,4.339617998283529e-09,4.339617998283529e-09,1.2276281118392944,0.3208131247758865,0.0,0.3208131247758865,0
