episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
2,35,7.0,3.0,15,mixed_uncertainty,0,0,"[4.209930419921875,0.8546768426895142,5.741342067718506]","[1.5407487154006958,-0.5629175901412964,-1.143755555152893]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[0.9558262825012207,-0.35115161538124084,-0.7180562019348145]",4.378049850463867,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.00625788327306509,0.00625788327306509,0.00625788327306509,0.009419997222721577,0.0980897843837738,0.06119251251220703,0.08209701627492905,0.23003578186035156,0.7185668349266052]",1,0.20000000000000018,"[0.40928617119789124,0.30094200372695923,0.2897718548774719]",1.0859436988830566,2,0.2897718548774719,3.0,0.0,0.0,0.0,1.080683708190918,0.35240942354197613,0.0,0.35240942354197613,0
2,36,7.2,3.0,15,mixed_uncertainty,0,0,"[4.514162063598633,0.743645191192627,5.506605625152588]","[1.5211576223373413,-0.5551583766937256,-1.173681378364563]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[0.9359946250915527,-0.34153977036476135,-0.7265331149101257]",4.133955478668213,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.005632094573229551,0.005632094573229551,0.005632094573229551,0.00907655619084835,0.09689847379922867,0.0614183135330677,0.07429084181785583,0.2093799114227295,0.7547045350074768]",1,0.20000000000000018,"[0.43511277437210083,0.33250677585601807,0.23238041996955872]",1.0673319101333618,2,0.23238041996955872,3.0,0.0,0.0,0.0,1.1177971363067627,0.3494396293949103,0.0,0.3494396293949103,0
2,37,7.4,3.0,15,mixed_uncertainty,0,0,"[4.819135665893555,0.6360296010971069,5.271220684051514]","[1.524868369102478,-0.5380779504776001,-1.176924705505371]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[0.9256571531295776,-0.3248886168003082,-0.7144771814346313]",3.895054340362549,0.0,5.752190066206942e-41,5.752190066206942e-41,"[0.0,5.752190066206942e-41,0.0]","[0.005068885162472725,0.005068885162472725,0.005068885162472725,0.00852089561522007,0.1033397763967514,0.058421265333890915,0.06718862056732178,0.19034355878829956,0.766709566116333]",1,0.20000000000000018,"[0.4543534219264984,0.3578261435031891,0.18782047927379608]",1.040257453918457,2,0.18782047927379608,3.0,0.0,5.752190066206942e-41,5.752190066206942e-41,1.1901423931121826,0.34277008107805157,0.0,0.34277008107805157,0
2,38,7.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[5.1293158531188965,0.5337111353874207,5.040337562561035]","[1.5508999824523926,-0.5115923881530762,-1.1544150114059448]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[0.9240738153457642,-0.3015602231025696,-0.6839398741722107]",3.6683993339538574,0.0,5.381676017172184e-35,5.381676017172184e-35,"[0.0,5.381676017172184e-35,0.0]","[0.004561996553093195,0.004561996553093195,0.004561996553093195,0.007792449090629816,0.11420682072639465,0.053397249430418015,0.06073451787233353,0.17284953594207764,0.760893702507019]",1,0.20000000000000018,"[0.46983301639556885,0.37589505314826965,0.1542719602584839]",1.0110344886779785,2,0.1542719602584839,3.0,0.0,5.381676017172184e-35,5.381676017172184e-35,1.297302484512329,0.3311883781431243,0.0,0.3311883781431243,0
2,39,7.800000000000001,3.0,15,mixed_uncertainty,0,0,"[5.448858737945557,0.43926697969436646,4.819129943847656]","[1.5977150201797485,-0.47222068905830383,-1.1060380935668945]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[0.930330216884613,-0.27014124393463135,-0.6367037296295166]",3.4620957374572754,0.0,2.724126343623834e-31,2.724126343623834e-31,"[0.0,2.724126343623834e-31,0.0]","[0.004105796571820974,0.004105796571820974,0.004105796571820974,0.007037579547613859,0.1250983327627182,0.04805809631943703,0.05487551912665367,0.15681225061416626,0.7421969771385193]",1,0.20000000000000018,"[0.4838411211967468,0.3863925039768219,0.12976638972759247]",0.9836747646331787,2,0.12976638972759247,3.0,0.0,2.724126343623834e-31,2.724126343623834e-31,1.436928629875183,0.3127076155366376,0.0,0.3127076155366376,0
2,40,8.0,3.0,15,mixed_uncertainty,0,0,"[5.781503200531006,0.356841504573822,4.613064289093018]","[1.663221836090088,-0.412127286195755,-1.0303281545639038]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[0.9431520104408264,-0.22696948051452637,-0.5740031003952026]",3.2858641147613525,0.0,6.603800873767011e-30,6.603800873767011e-30,"[0.0,6.603800873767011e-30,0.0]","[0.003695216728374362,0.003695216728374362,0.003695216728374362,0.0063375914469361305,0.13232308626174927,0.04390479996800423,0.049561671912670135,0.14214164018630981,0.714465320110321]",1,0.20000000000000018,"[0.497694730758667,0.38986629247665405,0.11243895441293716]",0.960228681564331,2,0.11243895441293716,3.0,0.0,6.603800873767011e-30,6.603800873767011e-30,1.6018346548080444,0.28435424515977503,0.0,0.28435424515977503,0
2,41,8.200000000000001,3.0,15,mixed_uncertainty,0,0,"[6.13013219833374,0.2933230698108673,4.42800760269165]","[1.7431448698043823,-0.31759217381477356,-0.925282895565033]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[0.9592317342758179,-0.16543765366077423,-0.49656111001968384]",3.1512115001678467,0.0,4.872641315514414e-31,4.872641315514414e-31,"[0.0,4.872641315514414e-31,0.0]","[0.003325694939121604,0.003325694939121604,0.003325694939121604,0.005709618330001831,0.13363616168498993,0.04195215925574303,0.04474620893597603,0.12874606251716614,0.6806740760803223]",1,0.20000000000000018,"[0.5117242932319641,0.38773638010025024,0.10053929686546326]",0.9411519765853882,2,0.10053929686546326,3.0,0.0,4.872641315514414e-31,4.872641315514414e-31,1.7735201120376587,0.24229550432413816,0.0,0.24229550432413816,0
2,42,8.4,3.0,15,mixed_uncertainty,0,0,"[6.495765686035156,0.25951501727104187,4.270388603210449]","[1.828168511390686,-0.16904021799564362,-0.7880949974060059]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[0.970782995223999,-0.07685665041208267,-0.4041454493999481]",3.070889472961426,0.0,5.186807408015288e-35,5.186807408015288e-35,"[0.0,5.186807408015288e-35,0.0]","[0.002993125468492508,0.002993125468492508,0.002993125468492508,0.005168559029698372,0.12844906747341156,0.042638327926397324,0.04038555920124054,0.1165345162153244,0.6431074142456055]",1,0.20000000000000018,"[0.5255098938941956,0.38226354122161865,0.09222649037837982]",0.9255302548408508,2,0.09222649037837982,3.0,0.0,5.186807408015288e-35,5.186807408015288e-35,1.915937900543213,0.18247325956821442,0.0,0.18247325956821442,0
2,43,8.6,3.0,15,mixed_uncertainty,0,0,"[6.875691890716553,0.27040746808052063,4.148105621337891]","[1.8996320962905884,0.0544622540473938,-0.6114148497581482]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[0.9643068313598633,0.04513868689537048,-0.2945990562438965]",3.0575733184814453,0.0,3.127698172372992e-42,3.127698172372992e-42,"[0.0,3.127698172372992e-42,0.0]","[0.0026938128285109997,0.0026938128285109997,0.0026938128285109997,0.004735119640827179,0.11813086271286011,0.04565999284386635,0.03643931820988655,0.1054181456565857,0.6035023331642151]",1,0.20000000000000018,"[0.5382962822914124,0.3764411509037018,0.08526259660720825]",0.9110904932022095,2,0.08526259660720825,3.0,0.0,3.127698172372992e-42,3.127698172372992e-42,1.9777957201004028,0.10189994169399143,0.0,0.10189994169399143,0
2,44,8.8,3.0,15,mixed_uncertainty,0,0,"[7.246282577514648,0.3402758240699768,4.074313163757324]","[1.852952480316162,0.34934183955192566,-0.3689628839492798]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[0.9228231310844421,0.1977478414773941,-0.1655074506998062]",3.114717960357666,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.004369017202407122,0.10632142424583435,0.04973900318145752,0.032870158553123474,0.09531136602163315,0.563163697719574]",1,0.20000000000000018,"[0.5494818687438965,0.37337639927864075,0.07714178413152695]",0.8945027589797974,2,0.07714178413152695,3.0,0.0,0.0,0.0,1.9137117862701416,0.0026877067610621454,0.0,0.0026877067610621454,0
2,45,9.0,3.0,15,mixed_uncertainty,0,0,"[7.57820987701416,0.47190022468566895,4.05173921585083]","[1.65963613986969,0.6581218838691711,-0.11286967992782593]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[0.8146893382072449,0.3532257080078125,-0.03639328479766846]",3.2253224849700928,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.003972103353589773,0.09811388701200485,0.05280632525682449,0.02964370884001255,0.08613260835409164,0.52305668592453]",1,0.20000000000000018,"[0.5584498047828674,0.37465524673461914,0.06689494848251343]",0.8740912079811096,2,0.06689494848251343,3.0,0.0,0.0,0.0,1.7025114297866821,-0.08654351107776165,0.0,-0.08654351107776165,0
2,46,9.200000000000001,3.0,15,mixed_uncertainty,0,0,"[7.841957092285156,0.6504322290420532,4.072268962860107]","[1.3187363147735596,0.8926599025726318,0.10264818370342255]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[0.6326897740364075,0.4646846055984497,0.06819026172161102]",3.3577065467834473,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.00358519796282053,0.09724833071231842,0.05310778319835663,0.026728397235274315,0.07780476659536362,0.4838806092739105]",1,0.20000000000000018,"[0.5674989819526672,0.3789728879928589,0.053528111428022385]",0.8459174036979675,2,0.053528111428022385,3.0,0.0,0.0,0.0,1.3982961177825928,-0.14110773283988237,0.0,-0.14110773283988237,0
2,47,9.4,3.0,15,mixed_uncertainty,0,0,"[8.010400772094727,0.8400211334228516,4.118044376373291]","[0.8422167301177979,0.9479445815086365,0.22887694835662842]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[0.38381651043891907,0.4782988131046295,0.1243169903755188]",3.4695990085601807,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0034525031223893166,0.1035950630903244,0.05040648952126503,0.02409529685974121,0.07025548815727234,0.4461275041103363]",1,0.20000000000000018,"[0.5789703130722046,0.38205793499946594,0.03897176310420036]",0.8104795217514038,2,0.03897176310420036,3.0,0.0,0.0,0.0,1.041525959968567,-0.1471731370687485,0.0,-0.1471731370687485,0
2,48,9.600000000000001,3.0,15,mixed_uncertainty,0,0,"[8.059103965759277,0.9848353266716003,4.161430358886719]","[0.24351376295089722,0.7240709066390991,0.2169296145439148]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[0.07490310817956924,0.3445153534412384,0.10752981901168823]",3.507613182067871,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.003724314272403717,0.11379492282867432,0.04591808840632439,0.02171795442700386,0.0634172111749649,0.4101290702819824]",1,0.20000000000000018,"[0.5940461158752441,0.38016122579574585,0.02579260990023613]",0.7713956832885742,2,0.02579260990023613,3.0,0.0,0.0,0.0,0.6378975510597229,-0.09690433092415332,0.0,-0.09690433092415332,0
2,49,9.8,3.0,15,mixed_uncertainty,0,0,"[7.978694915771484,1.019443392753601,4.170132160186768]","[-0.4020448923110962,0.1730404496192932,0.043509259819984436]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[-0.2515431046485901,0.04339724779129028,0.008182954043149948]",3.4201650619506836,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.004238370340317488,0.12370391190052032,0.041344594210386276,0.01957223191857338,0.05722717568278313,0.3760937750339508]",1,0.20000000000000018,"[0.6127257347106934,0.3713115453720093,0.015962738543748856]",0.7340455651283264,2,0.015962738543748856,3.0,0.0,0.0,0.0,0.47040459513664246,0.0036938303709030135,0.0,0.0036938303709030135,0
2,50,10.0,3.0,15,mixed_uncertainty,0,0,"[7.797271728515625,0.9102060794830322,4.131845474243164]","[-0.907115638256073,-0.5461864471435547,-0.19143341481685638]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[-0.49308404326438904,-0.32937905192375183,-0.1141030490398407]",3.206326484680176,0.0,4.007713607968977e-43,4.007713607968977e-43,"[0.0,4.007713607968977e-43,0.0]","[0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.004643317312002182,0.1300562471151352,0.03812438249588013,0.017636127769947052,0.051627323031425476,0.34413623809814453]",1,0.20000000000000018,"[0.6322930455207825,0.35687118768692017,0.01083582267165184]",0.706588625907898,2,0.01083582267165184,3.0,0.0,4.007713607968977e-43,4.007713607968977e-43,0.9790250658988953,0.10955601200461389,0.0,0.10955601200461389,0
2,51,10.200000000000001,3.0,15,mixed_uncertainty,0,0,"[7.567279815673828,0.6886348128318787,4.068568229675293]","[-1.1499592065811157,-1.107856273651123,-0.31638655066490173]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[-0.5939842462539673,-0.5978837013244629,-0.16797195374965668]",2.939375638961792,0.0,1.9957292728914045e-41,1.9957292728914045e-41,"[0.0,1.9957292728914045e-41,0.0]","[0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.00466624042019248,0.13093897700309753,0.037167541682720184,0.015889620408415794,0.04656410962343216,0.3143005967140198]",1,0.20000000000000018,"[0.6455914378166199,0.3439946174621582,0.01041392795741558]",0.6971255540847778,2,0.01041392795741558,3.0,0.0,1.9957292728914045e-41,1.9957292728914045e-41,1.5113791227340698,0.15613745503127574,0.0,0.15613745503127574,0
2,52,10.4,3.0,15,mixed_uncertainty,0,0,"[7.315690517425537,0.4045438766479492,3.9977614879608154]","[-1.257946491241455,-1.4204546213150024,-0.3540340065956116]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[-0.6374241709709167,-0.7346909046173096,-0.17996324598789215]",2.695544958114624,0.0,2.802596928649634e-45,2.802596928649634e-45,"[0.0,2.802596928649634e-45,0.0]","[0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.00431372644379735,0.12583975493907928,0.03879149630665779,0.014314514584839344,0.0419883094727993,0.2865787148475647]",1,0.20000000000000018,"[0.6480273604393005,0.3381495773792267,0.013823012821376324]",0.7069552540779114,2,0.013823012821376324,3.0,0.0,2.802596928649634e-45,2.802596928649634e-45,1.8708611726760864,0.14074730701744556,0.0,0.14074730701744556,0
2,53,10.600000000000001,3.0,15,mixed_uncertainty,0,0,"[7.056070804595947,0.113116055727005,3.919316291809082]","[-1.2980979681015015,-1.457139015197754,-0.39222609996795654]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[-0.6987272500991821,-0.7836310863494873,-0.21330851316452026]",2.533144950866699,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0038929556030780077,0.11589417606592178,0.042593128979206085,0.012894285842776299,0.03785477578639984,0.26092445850372314]",1,0.20000000000000018,"[0.6351526379585266,0.34295734763145447,0.02188999392092228]",0.7389624714851379,2,0.02188999392092228,3.0,0.0,0.0,0.0,2.101414918899536,0.09685596340335906,0.0,0.09685596340335906,0
2,54,10.8,3.0,15,mixed_uncertainty,0,0,"[6.783123970031738,-0.16032058000564575,3.817514419555664]","[-1.3647346496582031,-1.3671832084655762,-0.509009838104248]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[-0.7563714981079102,-0.7442374229431152,-0.29002058506011963]",2.470296621322632,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0037655255291610956,0.10432694107294083,0.047261789441108704,0.011613947339355946,0.03412218764424324,0.237264946103096]",1,0.20000000000000018,"[0.6007761359214783,0.36302509903907776,0.0361986942589283]",0.7940962314605713,2,0.0361986942589283,3.0,0.0,0.0,0.0,2.186298131942749,0.06251872476190329,0.0,0.06251872476190329,0
2,55,11.0,3.0,15,mixed_uncertainty,0,0,"[6.495678424835205,-0.39838314056396484,3.675495147705078]","[-1.4372276067733765,-1.1903128623962402,-0.7100962400436401]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[-0.7837724089622498,-0.6290579438209534,-0.4012373387813568]",2.5080902576446533,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0039591132663190365,0.09600825607776642,0.050781551748514175,0.010459916666150093,0.03075280971825123,0.21550913155078888]",1,0.20000000000000018,"[0.5507018566131592,0.3877902328968048,0.061507951468229294]",0.8673981428146362,2,0.061507951468229294,3.0,0.0,0.0,0.0,2.1580514907836914,0.04514297354966402,0.0,0.04514297354966402,0
2,56,11.200000000000001,3.0,15,mixed_uncertainty,0,0,"[6.201206684112549,-0.579350471496582,3.4768853187561035]","[-1.4723597764968872,-0.9048365354537964,-0.9930497407913208]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[-0.7557191252708435,-0.4398494064807892,-0.530453622341156]",2.6316936016082764,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.004143121186643839,0.09494312852621078,0.05147308111190796,0.009419889189302921,0.027712229639291763,0.1955544650554657]",1,0.20000000000000018,"[0.4905444383621216,0.4042486548423767,0.10520689934492111]",0.9524309039115906,2,0.10520689934492111,3.0,0.0,0.0,0.0,2.03540301322937,0.04991568490862846,0.0,0.04991568490862846,0
2,57,11.4,3.0,15,mixed_uncertainty,0,0,"[5.933685779571533,-0.6657695770263672,3.218637466430664]","[-1.3376048803329468,-0.43209555745124817,-1.2912395000457764]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[-0.6582567095756531,-0.17905163764953613,-0.6689556837081909]",2.8065950870513916,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0040679569356143475,0.1014789491891861,0.049108412116765976,0.008482731878757477,0.024969113990664482,0.17729197442531586]",1,0.20000000000000018,"[0.4208015501499176,0.40084755420684814,0.17835097014904022]",1.0381650924682617,2,0.17835097014904022,3.0,0.0,0.0,0.0,1.8642643690109253,0.08424069449305535,0.0,0.08424069449305535,0
2,58,11.600000000000001,3.0,15,mixed_uncertainty,0,0,"[5.742872714996338,-0.6293356418609619,2.9104843139648438]","[-0.9540645480155945,0.1821695864200592,-1.540765643119812]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[-0.4470168650150299,0.13915646076202393,-0.7899104356765747]",2.9798858165740967,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.003777984529733658,0.11242780834436417,0.044853325933218,0.007638372015208006,0.0224949698895216,0.16061006486415863]",1,0.20000000000000018,"[0.34030261635780334,0.3724926710128784,0.28720468282699585]",1.0929747819900513,2,0.28720468282699585,3.0,0.0,0.0,0.0,1.6306638717651367,0.15531619578599928,0.0,0.15531619578599928,0
2,59,11.8,3.0,15,mixed_uncertainty,0,0,"[5.6957221031188965,-0.472609281539917,2.583477020263672]","[-0.23575395345687866,0.7836318016052246,-1.6350358724594116]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[-0.061662863940000534,0.43888556957244873,-0.8248953819274902]",3.089054822921753,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.003421876346692443,0.12340094149112701,0.04037174955010414,0.00687770452350378,0.0202639140188694,0.1453973650932312]",1,0.20000000000000018,"[0.251512348651886,0.3199528753757477,0.4285348057746887]",1.0748989582061768,2,0.4285348057746887,1.0,0.0,0.0,0.0,1.20077383518219,0.25708979457616804,0.0,0.25708979457616804,0
2,60,12.0,3.0,15,mixed_uncertainty,0,0,"[5.854044437408447,-0.24857816100120544,2.312594175338745]","[0.7916110157966614,1.1201555728912354,-1.3544137477874756]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[0.4812842905521393,0.5926675200462341,-0.6622335910797119]",2.862536668777466,0.0,3.78555736228581e-25,3.78555736228581e-25,"[0.0,3.78555736228581e-25,0.0]","[0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.003082543844357133,0.13071392476558685,0.03711690753698349,0.00619250163435936,0.018252460286021233,0.13154476881027222]",0,0.20000000000000018,"[0.18038448691368103,0.2692595422267914,0.5503559708595276]",0.99089515209198,2,0.5503559708595276,1.0,0.0,3.78555736228581e-25,3.78555736228581e-25,0.2791775166988373,0.351162032186985,0.0,0.351162032186985,0
2,61,12.200000000000001,3.0,15,mixed_uncertainty,0,0,"[6.16318941116333,-0.04109221696853638,2.202087163925171]","[1.545724630355835,1.037429690361023,-0.5525349378585815]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[0.9570798873901367,0.5893355011940002,-0.24564814567565918]",2.5894012451171875,0.0,1.1653040511705459e-11,1.1653040511705459e-11,"[0.0,1.1653040511705459e-11,0.0]","[0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.002779036294668913,0.13212494552135468,0.03606342151761055,0.005575330927968025,0.01643931306898594,0.394038587808609]",1,0.20000000000000018,"[0.16934239864349365,0.27166426181793213,0.5589932799339294]",0.9798738956451416,2,0.5589932799339294,1.0,0.0,1.1653040511705459e-11,1.1653040511705459e-11,1.276899814605713,0.32337458223104476,0.0,0.32337458223104476,0
2,62,12.4,3.0,15,mixed_uncertainty,0,0,"[6.5028815269470215,0.14673298597335815,2.2605326175689697]","[1.6984614133834839,0.9391260147094727,0.29222679138183594]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.5363197922706604,0.24643224477767944]",2.3992016315460205,0.0,2.2516112238579744e-12,2.2516112238579744e-12,"[0.0,2.2516112238579744e-12,0.0]","[0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0025288453325629234,0.12704649567604065,0.037616897374391556,0.0050194826908409595,0.014805181883275509,0.5779098272323608]",1,0.20000000000000018,"[0.2221226692199707,0.33179327845573425,0.44608402252197266]",1.0603382587432861,2,0.44608402252197266,1.0,0.0,2.2516112238579744e-12,2.2516112238579744e-12,2.2979612350463867,0.14039244815707205,0.0,0.14039244815707205,0
2,63,12.600000000000001,3.0,15,mixed_uncertainty,0,0,"[6.810455322265625,0.30971837043762207,2.4480624198913574]","[1.5378698110580444,0.81492680311203,0.9376494288444519]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.525860607624054,0.6866171956062317]",2.3587071895599365,0.0,1.563880671569182e-21,1.563880671569182e-21,"[0.0,1.563880671569182e-21,0.0]","[0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.11684731394052505,0.04144572466611862,0.004518898669630289,0.013332601636648178,0.7009716629981995]",1,0.20000000000000018,"[0.3489178717136383,0.4261448085308075,0.22493720054626465]",1.066464900970459,2,0.22493720054626465,3.0,0.0,1.563880671569182e-21,1.563880671569182e-21,2.1670007705688477,-0.15521543830633164,0.0,-0.15521543830633164,0
2,64,12.8,3.0,15,mixed_uncertainty,0,0,"[7.043323516845703,0.44411930441856384,2.7388253211975098]","[1.1643418073654175,0.6720046401023865,1.4538145065307617]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[0.7171054482460022,0.421254962682724,0.9951119422912598]",2.5078322887420654,0.0,2.2213243126630568e-40,2.2213243126630568e-40,"[0.0,2.2213243126630568e-40,0.0]","[0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.10516554117202759,0.04624466598033905,0.0040681143291294575,0.012005770578980446,0.7773652672767639]",1,0.20000000000000018,"[0.479809045791626,0.45030879974365234,0.06988217681646347]",0.8975747227668762,2,0.06988217681646347,3.0,0.0,2.2213243126630568e-40,2.2213243126630568e-40,1.156044840812683,-0.345901565104723,0.0,-0.345901565104723,0
2,65,13.0,3.0,15,mixed_uncertainty,0,0,"[7.190083026885986,0.5407436490058899,3.0947036743164062]","[0.7337971925735474,0.48312175273895264,1.779392123222351]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[0.36408835649490356,0.24779856204986572,1.0]",2.814584255218506,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.09709051251411438,0.049920376390218735,0.003662198083475232,0.01081040222197771,0.8182862401008606]",1,0.20000000000000018,"[0.5396729707717896,0.43443912267684937,0.025887934491038322]",0.7896515727043152,2,0.025887934491038322,3.0,0.0,0.0,0.0,0.43483060598373413,-0.40203337877988815,0.0,-0.40203337877988815,0
2,66,13.200000000000001,3.0,15,mixed_uncertainty,0,0,"[7.221970081329346,0.5607382655143738,3.4884541034698486]","[0.15943551063537598,0.0999731719493866,1.968752145767212]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[0.034796908497810364,0.020017938688397408,1.0]",3.2438910007476807,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.09635651111602783,0.05070473253726959,0.003296703565865755,0.009733580984175205,0.8325701951980591]",1,0.20000000000000018,"[0.5643442273139954,0.4213271141052246,0.014328665100038052]",0.7478607892990112,2,0.014328665100038052,3.0,0.0,0.0,0.0,0.529220461845398,-0.4015519446134567,0.0,-0.4015519446134567,0
2,67,13.4,3.0,15,mixed_uncertainty,0,0,"[7.1216139793396,0.47121599316596985,3.831526517868042]","[-0.501781165599823,-0.4476113021373749,1.715362310409546]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[-0.30263662338256836,-0.2666589915752411,0.8378511667251587]",3.7114219665527344,0.0,3.116487784658393e-42,3.116487784658393e-42,"[3.116487784658393e-42,0.0,0.0]","[0.37932732701301575,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.10282765328884125,0.04836363345384598,0.002967620501294732,0.008763639256358147,0.827164351940155]",1,0.20000000000000018,"[0.5700708031654358,0.41804593801498413,0.011883283965289593]",0.7376554608345032,2,0.011883283965289593,3.0,0.0,3.116487784658393e-42,3.116487784658393e-42,1.0837785005569458,-0.3262366174161434,0.0,-0.3262366174161434,0
2,68,13.600000000000001,3.0,15,mixed_uncertainty,0,0,"[6.89285135269165,0.2506251335144043,4.037349224090576]","[-1.1438121795654297,-1.102954387664795,1.0291142463684082]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[-0.622150719165802,-0.6027635931968689,0.46085214614868164]",3.908201217651367,0.0,1.3335901862040183e-23,1.3335901862040183e-23,"[1.3335901862040183e-23,0.0,0.0]","[0.646827220916748,0.0024999999441206455,0.0024999999441206455,0.002872459590435028,0.11314012110233307,0.04412968456745148,0.002671333961188793,0.00789004284888506,0.8075073957443237]",1,0.20000000000000018,"[0.3736770749092102,0.6067298054695129,0.019593117758631706]",0.7480512261390686,2,0.019593117758631706,3.0,0.0,1.3335901862040183e-23,1.3335901862040183e-23,1.7468773126602173,-0.2058143413066864,0.0,-0.2058143413066864,0
