episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
8,11,2.2,3.0,15,mixed_uncertainty,0,0,"[-2.442720413208008,4.317728042602539,4.524618625640869]","[1.9951096773147583,0.03072431869804859,-0.12427158653736115]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,0.01588357985019684,-0.07265415787696838]",1.1594117879867554,0.0,0.014546805061399937,0.014546801336109638,"[0.014546801336109638,2.2508270034859567e-16,4.0856695804336596e-09]","[0.07845262438058853,0.07845262438058853,0.07845262438058853,0.0813957080245018,0.17574341595172882,0.12159739434719086,0.4686734676361084,0.2852928340435028,0.0819297805428505]",0,nan,"[0.4497222304344177,0.010773967020213604,0.539503812789917]",0.7411278486251831,-1,nan,nan,nan,0.014546805061399937,0.014546801336109638,0.5062389969825745,0.37646241107489914,0.0,0.37646241107489914,0
8,12,2.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-2.045804738998413,4.321820259094238,4.476281642913818]","[1.9845786094665527,0.02046089991927147,-0.24168477952480316]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,0.009508399292826653,-0.13115034997463226]",1.1688929796218872,0.0,0.0020120032131671906,0.0020120032131671906,"[0.0020120032131671906,5.546132672042126e-13,2.0062472516624297e-11]","[0.07060735672712326,0.07060735672712326,0.07060735672712326,0.07401813566684723,0.165882408618927,0.1274535357952118,0.43786725401878357,0.2652769088745117,0.0738799199461937]",0,nan,"[0.44686076045036316,0.011860821396112442,0.5412783622741699]",0.7447953820228577,-1,nan,nan,nan,0.0020120032131671906,0.0020120032131671906,0.4367374777793884,0.38005324176978317,0.0,0.38005324176978317,0
8,13,2.6,3.0,15,mixed_uncertainty,0,0,"[-1.651857614517212,4.3220744132995605,4.407559394836426]","[1.9697352647781372,0.0012717247009277344,-0.3436116874217987]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.0008802022784948349,-0.18276041746139526]",1.2188156843185425,0.0,8.080479165073484e-05,8.080400584731251e-05,"[8.080400584731251e-05,7.824050851645836e-10,2.401974696615919e-14]","[0.06354662030935287,0.06354662030935287,0.06354662030935287,0.06777507811784744,0.15132158994674683,0.13524684309959412,0.40709006786346436,0.24564503133296967,0.06660784780979156]",0,nan,"[0.44654083251953125,0.013279834762215614,0.540179431438446]",0.750072717666626,-1,nan,nan,nan,8.080479165073484e-05,8.080400584731251e-05,0.37947389483451843,0.38264268152182923,0.0,0.38264268152182923,0
8,14,2.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-1.2615560293197632,4.318017959594727,4.320499420166016]","[1.9515076875686646,-0.02028191089630127,-0.4352989196777344]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.012139366939663887,-0.23074871301651]",1.3057748079299927,0.0,1.065775450115325e-06,5.996581649014843e-07,"[5.996581649014843e-07,4.661173420572595e-07,5.017500165505273e-18]","[0.05719195678830147,0.05719195678830147,0.05719195678830147,0.06234147027134895,0.13623350858688354,0.14271071553230286,0.376918762922287,0.2266661375761032,0.06004096195101738]",0,nan,"[0.44683265686035156,0.014846941456198692,0.5383204221725464]",0.7558431029319763,-1,nan,nan,nan,1.065775450115325e-06,5.996581649014843e-07,0.33616429567337036,0.3843816343438812,0.0,0.3843816343438812,0
8,15,3.0,3.0,15,mixed_uncertainty,0,0,"[-0.87552809715271,4.309555530548096,4.216336727142334]","[1.9301396608352661,-0.04231319576501846,-0.520812451839447]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.023750048130750656,-0.2772463262081146]",1.4236983060836792,0.0,9.474489343119785e-05,9.474382386542857e-05,"[4.871993364297111e-10,9.474382386542857e-05,5.829257077039074e-10]","[0.05147276073694229,0.05147276073694229,0.05147276073694229,0.05711625888943672,0.12636952102184296,0.14699651300907135,0.365982323884964,0.553370475769043,0.0655403733253479]",1,nan,"[0.44611668586730957,0.01627371273934841,0.5376095771789551]",0.7607653141021729,2,0.5376095771789551,1.0,5.829257077039074e-10,9.474489343119785e-05,9.474382386542857e-05,0.31041190028190613,0.385388202322647,0.0,0.385388202322647,0
8,16,3.2,3.0,15,mixed_uncertainty,0,0,"[-0.49502578377723694,4.29209041595459,4.0945234298706055]","[1.902511477470398,-0.08732551336288452,-0.6090669631958008]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.049716245383024216,-0.3281448483467102]",1.5634294748306274,0.0,0.006043795496225357,0.006043667439371347,"[3.3939227838709896e-14,0.006043667439371347,1.2813339367312437e-07]","[0.04632548242807388,0.04632548242807388,0.04632548242807388,0.051759086549282074,0.1257595717906952,0.14593079686164856,0.3510560095310211,0.7810239195823669,0.06830418109893799]",0,nan,"[0.6722387075424194,0.02587180584669113,0.3018895089626312]",0.7230965495109558,2,0.3018895089626312,2.0,1.2813339367312437e-07,0.006043795496225357,0.006043667439371347,0.28175094723701477,0.38623625284293667,0.0,0.38623625284293667,0
8,17,3.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-0.12035223841667175,4.266679763793945,3.9570090770721436]","[1.8733676671981812,-0.12705397605895996,-0.6875713467597961]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.07131408154964447,-0.3744950592517853]",1.7210267782211304,0.0,0.10195650160312653,0.10195577144622803,"[6.99218809094886e-20,0.10195577144622803,7.327794264710974e-07]","[0.041692934930324554,0.041692934930324554,0.041692934930324554,0.0465860515832901,0.13384339213371277,0.1392935812473297,0.33350464701652527,0.9321438074111938,0.06902121752500534]",0,nan,"[0.7995290756225586,0.03132263943552971,0.16914823651313782]",0.5879368185997009,2,0.16914823651313782,2.0,7.327794264710974e-07,0.10195650160312653,0.10195577144622803,0.2953863739967346,0.3862115370901301,0.0,0.3862115370901301,0
8,18,3.6,3.0,15,mixed_uncertainty,0,0,"[0.25421416759490967,4.2365922927856445,3.8199594020843506]","[1.8728320598602295,-0.15043705701828003,-0.6852487325668335]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.08228383958339691,-0.3657113015651703]",1.738698959350586,0.0,0.40346580743789673,0.40346527099609375,"[2.320780249725618e-28,0.40346527099609375,5.31287867033825e-07]","[0.03752364218235016,0.03752364218235016,0.03752364218235016,0.04212990775704384,0.1463416963815689,0.1287008672952652,0.3143731355667114,1.0245994329452515,0.06823253631591797]",0,nan,"[0.851129412651062,0.04252312332391739,0.10634740442037582]",0.5097993016242981,2,0.10634740442037582,2.0,5.31287867033825e-07,0.40346580743789673,0.40346527099609375,0.28565067052841187,0.38652409156478823,0.0,0.38652409156478823,0
8,19,3.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[0.643493115901947,4.203505516052246,3.7370669841766357]","[1.946394681930542,-0.16543470323085785,-0.4144623577594757]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.0856945589184761,-0.1900392770767212]",1.5459617376327515,0.0,0.3953382968902588,0.395338237285614,"[1.9870412224125906e-42,0.395338237285614,6.357156223657512e-08]","[0.03377127647399902,0.03377127647399902,0.03377127647399902,0.038550011813640594,0.15818572044372559,0.11650009453296661,0.2944531738758087,1.0725321769714355,0.06636116653680801]",1,nan,"[0.8464193344116211,0.07805284112691879,0.0755278542637825]",0.5353034734725952,2,0.0755278542637825,3.0,6.357156223657512e-08,0.3953382968902588,0.395338237285614,0.31417393684387207,0.38407863877713677,0.0,0.38407863877713677,0
8,20,4.0,3.0,15,mixed_uncertainty,0,0,"[1.0394809246063232,4.16804838180542,3.6974687576293945]","[1.9799389839172363,-0.17728634178638458,-0.19799061119556427]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.09023891389369965,-0.08266665041446686]",1.4266072511672974,0.0,0.18407365679740906,0.18407365679740906,"[0.0,0.18407365679740906,2.469932924853424e-09]","[0.03039414808154106,0.03039414808154106,0.03039414808154106,0.035570137202739716,0.16546203196048737,0.10487133264541626,0.27433690428733826,1.0870970487594604,0.06373608112335205]",1,1.0,"[0.8554580807685852,0.08327491581439972,0.06126713380217552]",0.5116305351257324,2,0.06126713380217552,3.0,2.469932924853424e-09,0.18407365679740906,0.18407365679740906,0.4978419244289398,0.37873240649700163,0.0,0.37873240649700163,0
8,21,4.2,3.0,15,mixed_uncertainty,0,0,"[1.4332619905471802,4.126077175140381,3.6419878005981445]","[1.9689053297042847,-0.20985621213912964,-0.2774047255516052]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.10927020013332367,-0.14733511209487915]",1.3512060642242432,0.0,0.12924976646900177,0.12924976646900177,"[0.0,0.12924976646900177,3.04907245285424e-11]","[0.027354732155799866,0.027354732155799866,0.027354732155799866,0.03276926279067993,0.1659383624792099,0.09545467048883438,0.2544597387313843,1.0770599842071533,0.06061140447854996]",1,1.0,"[0.8799627423286438,0.06344147771596909,0.056595779955387115]",0.4500073790550232,2,0.056595779955387115,3.0,3.04907245285424e-11,0.12924976646900177,0.12924976646900177,0.4086443781852722,0.3816232615010813,0.0,0.3816232615010813,0
8,22,4.4,3.0,15,mixed_uncertainty,0,0,"[1.8213404417037964,4.077905654907227,3.5587422847747803]","[1.9403921365737915,-0.24085719883441925,-0.4162270128726959]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.1269206553697586,-0.22622476518154144]",1.3107274770736694,0.0,0.07591883838176727,0.07591883838176727,"[0.0,0.07591883838176727,8.810526364467358e-14]","[0.02461925894021988,0.02461925894021988,0.02461925894021988,0.029887480661273003,0.15909525752067566,0.08920842409133911,0.2351345419883728,1.0492788553237915,0.05718189850449562]",1,1.0,"[0.8731052875518799,0.06932783126831055,0.05756683275103569]",0.46785157918930054,2,0.05756683275103569,3.0,8.810526364467358e-14,0.07591883838176727,0.07591883838176727,0.3028852343559265,0.38500462694559245,0.0,0.38500462694559245,0
8,23,4.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[2.200662136077881,4.024140357971191,3.4445583820343018]","[1.8966087102890015,-0.2688273787498474,-0.5709193348884583]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.1445717066526413,-0.31492504477500916]",1.2926775217056274,0.0,0.03472938761115074,0.03472938761115074,"[0.0,0.03472938761115074,4.9600638043378575e-17]","[0.0221573319286108,0.0221573319286108,0.0221573319286108,0.026974759995937347,0.1463998556137085,0.08618177473545074,0.2165789157152176,1.0090900659561157,0.05359533429145813]",0,1.0,"[0.8616955876350403,0.07478801906108856,0.06351639330387115]",0.4972790479660034,2,0.06351639330387115,3.0,4.9600638043378575e-17,0.03472938761115074,0.03472938761115074,0.2179902046918869,0.3872038451582193,0.0,0.3872038451582193,0
8,24,4.800000000000001,3.0,15,mixed_uncertainty,0,0,"[2.5696563720703125,3.9646687507629395,3.3026466369628906]","[1.8449716567993164,-0.29735851287841797,-0.70955890417099]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.16431263089179993,-0.3980960249900818]",1.283683180809021,0.0,0.011963977478444576,0.011963977478444576,"[0.0,0.011963977478444576,4.301861019919991e-21]","[0.019941598176956177,0.019941598176956177,0.019941598176956177,0.024284489452838898,0.13179031014442444,0.08518519997596741,0.19893686473369598,0.9606197476387024,0.04996241629123688]",0,1.0,"[0.847297191619873,0.07935279607772827,0.07335008680820465]",0.5330964922904968,2,0.07335008680820465,3.0,4.301861019919991e-21,0.011963977478444576,0.011963977478444576,0.23419402539730072,0.3874493948742747,0.0,0.3874493948742747,0
8,25,5.0,3.0,15,mixed_uncertainty,0,0,"[2.929607391357422,3.8985445499420166,3.141517400741577]","[1.7997556924819946,-0.33062130212783813,-0.805645763874054]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.18733282387256622,-0.45779821276664734]",1.2769348621368408,0.0,0.0027304040268063545,0.0027304040268063545,"[0.0,0.0027304040268063545,4.0947329051597195e-26]","[0.01794743724167347,0.01794743724167347,0.01794743724167347,0.02196483127772808,0.12108078598976135,0.0839523896574974,0.1822960078716278,0.9070330858230591,0.04636473208665848]",1,1.0,"[0.8297433853149414,0.08356042206287384,0.08669614791870117]",0.5742768049240112,2,0.08669614791870117,2.0,4.0947329051597195e-26,0.0027304040268063545,0.0027304040268063545,0.31577402353286743,0.38632686786353587,0.0,0.38632686786353587,0
8,26,5.2,3.0,15,mixed_uncertainty,0,0,"[3.2840194702148438,3.8235816955566406,2.972014904022217]","[1.772060513496399,-0.3748147785663605,-0.8475121855735779]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.21594516932964325,-0.4831433892250061]",1.277570366859436,0.0,0.0002981243305839598,0.0002981243305839598,"[0.0,0.0002981243305839598,2.8633252695881797e-32]","[0.016152692958712578,0.016152692958712578,0.016152692958712578,0.019921191036701202,0.11895051598548889,0.08046218752861023,0.16670119762420654,0.8507348299026489,0.04286108911037445]",1,1.0,"[0.8096560835838318,0.08691135048866272,0.10343257337808609]",0.6179397106170654,2,0.10343257337808609,2.0,2.8633252695881797e-32,0.0002981243305839598,0.0002981243305839598,0.3768934905529022,0.3850959674897604,0.0,0.3850959674897604,0
8,27,5.4,3.0,15,mixed_uncertainty,0,0,"[3.6366782188415527,3.7365775108337402,2.8045856952667236]","[1.7632943391799927,-0.43502116203308105,-0.8371456265449524]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.2522497773170471,-0.47421109676361084]",1.3017116785049438,0.0,8.583489034208469e-06,8.583489034208469e-06,"[0.0,8.583489034208469e-06,9.929432762389935e-40]","[0.01453742291778326,0.01453742291778326,0.01453742291778326,0.01802552305161953,0.1257125437259674,0.07442541420459747,0.1521652638912201,0.7935293912887573,0.03949257358908653]",1,1.0,"[0.7881287932395935,0.08876610547304153,0.12310514599084854]",0.6604882478713989,2,0.12310514599084854,2.0,9.929432762389935e-40,8.583489034208469e-06,8.583489034208469e-06,0.3927295506000519,0.3846165699744597,0.0,0.3846165699744597,0
8,28,5.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[3.9902148246765137,3.634843111038208,2.6477210521698]","[1.7676825523376465,-0.508671760559082,-0.7843233942985535]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.29416894912719727,-0.438853919506073]",1.3681974411010742,0.0,3.50099718104957e-08,3.50099718104957e-08,"[0.0,3.50099718104957e-08,0.0]","[0.013083680532872677,0.013083680532872677,0.013083680532872677,0.016261732205748558,0.13756754994392395,0.06721591204404831,0.1386774331331253,0.7367495894432068,0.03628656640648842]",1,1.0,"[0.7667208313941956,0.08869337290525436,0.14458587765693665]",0.6981438398361206,2,0.14458587765693665,2.0,0.0,3.50099718104957e-08,3.50099718104957e-08,0.37574002146720886,0.38490111198974775,0.0,0.38490111198974775,0
8,29,5.800000000000001,3.0,15,mixed_uncertainty,0,0,"[4.34596061706543,3.518618106842041,2.5068111419677734]","[1.7787296772003174,-0.5811247229576111,-0.7045496106147766]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.33275967836380005,-0.38869962096214294]",1.4878218173980713,0.0,1.621837733556397e-11,1.621837733556397e-11,"[0.0,1.621837733556397e-11,0.0]","[0.011775312013924122,0.011775312013924122,0.011775312013924122,0.014656088314950466,0.1493891477584839,0.06069748103618622,0.12620992958545685,0.6813588738441467,0.03325994312763214]",1,1.0,"[0.7464809417724609,0.08703503757715225,0.16648396849632263]",0.7292330265045166,2,0.16648396849632263,2.0,0.0,1.621837733556397e-11,1.621837733556397e-11,0.3585067689418793,0.38533892963081595,0.0,0.38533892963081595,0
8,30,6.0,3.0,15,mixed_uncertainty,0,0,"[4.704958915710449,3.3927078247070312,2.3835601806640625]","[1.794991135597229,-0.6295509934425354,-0.6162545680999756]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.35444653034210205,-0.33514469861984253]",1.6581268310546875,0.0,8.242938713292258e-16,8.242938713292258e-16,"[0.0,8.242938713292258e-16,0.0]","[0.010597780346870422,0.010597780346870422,0.010597780346870422,0.013228709809482098,0.15693330764770508,0.05634147301316261,0.11472313106060028,0.6280332207679749,0.03042159602046013]",1,1.0,"[0.726952314376831,0.08470422774553299,0.18834348022937775]",0.7553582191467285,2,0.18834348022937775,2.0,0.0,8.242938713292258e-16,8.242938713292258e-16,0.37063920497894287,0.38531716739293187,0.0,0.38531716739293187,0
8,31,6.2,3.0,15,mixed_uncertainty,0,0,"[5.069164752960205,3.266089916229248,2.277440309524536]","[1.821029543876648,-0.6330892443656921,-0.5305991768836975]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.34718167781829834,-0.28337690234184265]",1.8667429685592651,0.0,2.868604809042255e-21,2.868604809042255e-21,"[0.0,2.868604809042255e-21,0.0]","[0.00953800231218338,0.00953800231218338,0.00953800231218338,0.012032865546643734,0.15766575932502747,0.05495205521583557,0.10416951030492783,0.5772261619567871,0.027774430811405182]",1,1.0,"[0.705731987953186,0.08200390636920929,0.2122640460729599]",0.7800455689430237,2,0.2122640460729599,2.0,0.0,2.868604809042255e-21,2.868604809042255e-21,0.42403683066368103,0.3844752013427205,0.0,0.3844752013427205,0
8,32,6.4,3.0,15,mixed_uncertainty,1,0,"[5.442011833190918,3.1512513160705566,2.1896746158599854]","[1.8642351627349854,-0.574193000793457,-0.4388289451599121]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.3019644021987915,-0.2268657386302948]",2.097942590713501,0.0,2.461236876122321e-28,2.461236876122321e-28,"[0.0,2.461236876122321e-28,0.0]","[0.008584202267229557,0.008584202267229557,0.008584202267229557,0.01117931678891182,0.15098613500595093,0.056639883667230606,0.0944966971874237,0.5292205214500427,0.025316931307315826]",1,1.0,"[0.676359236240387,0.07737007737159729,0.24627068638801575]",0.8075844049453735,2,0.24627068638801575,2.0,0.0,2.461236876122321e-28,2.461236876122321e-28,0.5891197919845581,10.381449925396591,0.0,10.381449925396591,0
