episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
9,11,2.2,3.0,15,mixed_uncertainty,0,0,"[-2.079843282699585,-0.748245358467102,4.6652302742004395]","[1.9953627586364746,0.03879886865615845,0.08822889626026154]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.005950583145022392,0.03282482922077179]",2.4651262760162354,0.0,2.559258760470584e-08,2.4764151618228425e-08,"[2.4764151618228425e-08,7.266023647795126e-20,8.284352093212988e-10]","[0.07845262438058853,0.07845262438058853,0.07845262438058853,0.08592019975185394,0.17412954568862915,0.12352219223976135,0.1744924634695053,0.33791404962539673,0.09786807745695114]",0,nan,"[0.4065077602863312,0.34836047887802124,0.24513180553913116]",1.0779163837432861,-1,nan,nan,nan,2.559258760470584e-08,2.4764151618228425e-08,0.6906152963638306,0.36528764698654415,0.0,0.36528764698654415,0
9,12,2.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-1.680619716644287,-0.7653486728668213,4.656650543212891]","[1.9961177110671997,-0.08551649004220963,-0.0428994745016098]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,-0.05258598551154137,-0.03177148476243019]",2.312155246734619,0.0,2.9909116960880056e-07,2.990812220104999e-07,"[2.990812220104999e-07,7.549334667125642e-17,9.9604916328766e-12]","[0.07060735672712326,0.07060735672712326,0.07060735672712326,0.07751747965812683,0.16501015424728394,0.1300717294216156,0.16099613904953003,0.3148018419742584,0.08888038992881775]",0,nan,"[0.41755643486976624,0.34216585755348206,0.24027767777442932]",1.0742523670196533,-1,nan,nan,nan,2.9909116960880056e-07,2.990812220104999e-07,0.7132914662361145,0.36447412717156114,0.0,0.36447412717156114,0
9,13,2.6,3.0,15,mixed_uncertainty,0,0,"[-1.2830103635787964,-0.7958329916000366,4.6275200843811035]","[1.9880465269088745,-0.15242166817188263,-0.1456526517868042]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,-0.08198856562376022,-0.0814056247472763]",2.160365343093872,0.0,2.7933620003750548e-06,2.7933620003750548e-06,"[2.7933620003750548e-06,2.950664005122415e-14,1.9999030643341742e-14]","[0.06354662030935287,0.06354662030935287,0.06354662030935287,0.06980948150157928,0.15123948454856873,0.13881541788578033,0.14809837937355042,0.2919718027114868,0.08063963800668716]",0,nan,"[0.42800790071487427,0.3278306722640991,0.2441614419221878]",1.0730786323547363,-1,nan,nan,nan,2.7933620003750548e-06,2.7933620003750548e-06,0.7443669438362122,0.36279654869344086,0.0,0.36279654869344086,0
9,14,2.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-0.8870702981948853,-0.8304329514503479,4.583056926727295]","[1.9797002077102661,-0.17299991846084595,-0.22231659293174744]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,-0.08907264471054077,-0.11843740195035934]",2.011927604675293,0.0,2.12569266295759e-05,2.125692117260769e-05,"[2.125692117260769e-05,5.474627695623013e-12,3.680953725860973e-18]","[0.05719195678830147,0.05719195678830147,0.05719195678830147,0.06355580687522888,0.13612979650497437,0.14732353389263153,0.13588203489780426,0.269781231880188,0.07309997826814651]",0,nan,"[0.4368817210197449,0.3084478974342346,0.2546703815460205]",1.0729100704193115,-1,nan,nan,nan,2.12569266295759e-05,2.125692117260769e-05,0.7653983235359192,0.36148568204720505,0.0,0.36148568204720505,0
9,15,3.0,3.0,15,mixed_uncertainty,0,0,"[-0.4923856258392334,-0.8625251650810242,4.52681303024292]","[1.9734233617782593,-0.16046102344989777,-0.281220018863678]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,-0.08035650849342346,-0.14724873006343842]",1.8681573867797852,0.0,0.00013676944945473224,0.0001367686636513099,"[0.0001367686636513099,7.108835742286601e-10,6.950313935494279e-11]","[0.05147276073694229,0.05147276073694229,0.05147276073694229,0.05895859748125076,0.12501715123653412,0.15244430303573608,0.12379167228937149,0.5155901908874512,0.09062054753303528]",1,nan,"[0.44164618849754333,0.2874917984008789,0.2708621323108673]",1.0730949640274048,2,0.2708621323108673,3.0,6.950313935494279e-11,0.00013676944945473224,0.0001367686636513099,0.7725492119789124,0.3610360490513267,0.0,0.3610360490513267,0
9,16,3.2,3.0,15,mixed_uncertainty,0,0,"[-0.0988050103187561,-0.8824237585067749,4.4586334228515625]","[1.9679030179977417,-0.09949304163455963,-0.34089693427085876]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,-0.04572886973619461,-0.1780531257390976]",1.7262654304504395,0.0,0.0011099035618826747,0.0011097792303189635,"[0.0011097792303189635,1.1945927269607637e-07,4.900085670556109e-09]","[0.04632548242807388,0.04632548242807388,0.04632548242807388,0.05534797161817551,0.12258381396532059,0.15173903107643127,0.11262575536966324,0.6849886775016785,0.1016712561249733]",1,0.20000000000000018,"[0.3889508843421936,0.23754003643989563,0.37350910902023315]",1.076568365097046,2,0.37350910902023315,2.0,4.900085670556109e-09,0.0011099035618826747,0.0011097792303189635,0.7361038327217102,0.36345827461685987,0.0,0.36345827461685987,0
9,17,3.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[0.29324203729629517,-0.8833577036857605,4.379785537719727]","[1.9602352380752563,-0.0046697258949279785,-0.3942393958568573]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.005192247685045004,-0.2055034190416336]",1.5845353603363037,0.0,0.009127205237746239,0.009109496138989925,"[0.009109496138989925,1.7701280739856884e-05,7.729615170148918e-09]","[0.041692934930324554,0.041692934930324554,0.041692934930324554,0.05186387151479721,0.12946374714374542,0.14495979249477386,0.10234590619802475,0.795465350151062,0.10779546946287155]",1,0.20000000000000018,"[0.3328632116317749,0.19668909907341003,0.4704476296901703]",1.0407503843307495,2,0.4704476296901703,1.0,7.729615170148918e-09,0.009127205237746239,0.009109496138989925,0.6735318303108215,0.3676960831950419,0.0,0.3676960831950419,0
9,18,3.6,3.0,15,mixed_uncertainty,0,0,"[0.6831013560295105,-0.8607478141784668,4.293808460235596]","[1.9492965936660767,0.11304940283298492,-0.42988473176956177]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.06750645488500595,-0.22359175980091095]",1.443379521369934,0.0,0.05607816204428673,0.05488717928528786,"[0.05488717928528786,0.0011909824097529054,1.4698022798853572e-09]","[0.03752364218235016,0.03752364218235016,0.03752364218235016,0.048144660890102386,0.14201690256595612,0.1339111030101776,0.09290732443332672,0.8608890175819397,0.11021190136671066]",1,0.20000000000000018,"[0.2794623076915741,0.16516906023025513,0.5553686618804932]",0.9803423285484314,2,0.5553686618804932,1.0,1.4698022798853572e-09,0.05607816204428673,0.05488717928528786,0.5941976308822632,0.37263822719454764,0.0,0.37263822719454764,0
9,19,3.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[1.0717787742614746,-0.8117696046829224,4.2137956619262695]","[1.9433867931365967,0.24489089846611023,-0.40006327629089355]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.13669581711292267,-0.20355390012264252]",1.3114370107650757,0.0,0.15790139138698578,0.13996322453022003,"[0.13996322453022003,0.017938168719410896,4.825959076804054e-11]","[0.03377127647399902,0.03377127647399902,0.03377127647399902,0.04427811875939369,0.1549299657344818,0.12117480486631393,0.08426136523485184,0.892225980758667,0.10987946391105652]",1,0.20000000000000018,"[0.22365128993988037,0.13974182307720184,0.6366069316864014]",0.8974548578262329,2,0.6366069316864014,1.0,4.825959076804054e-11,0.15790139138698578,0.13996322453022003,0.5254260301589966,0.3765017543081194,0.0,0.3765017543081194,0
9,20,4.0,3.0,15,mixed_uncertainty,0,0,"[1.460435152053833,-0.7360367774963379,4.159205436706543]","[1.943282127380371,0.3786640167236328,-0.27295058965682983]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.2056341916322708,-0.13022162020206451]",1.2072162628173828,0.0,0.14675498008728027,0.09975522011518478,"[0.09975522011518478,0.046999767422676086,3.1478094328178663e-13]","[0.03039414808154106,0.03039414808154106,0.03039414808154106,0.040475163608789444,0.16357974708080292,0.10909005254507065,0.07635749131441116,0.8981183171272278,0.10754939913749695]",1,0.20000000000000018,"[0.16443224251270294,0.1136966422200203,0.7218711376190186]",0.7793081998825073,2,0.7218711376190186,1.0,3.1478094328178663e-13,0.14675498008728027,0.09975522011518478,0.5457772016525269,0.37600148186087606,0.0,0.37600148186087606,0
9,21,4.2,3.0,15,mixed_uncertainty,0,0,"[1.8435769081115723,-0.6367717385292053,4.102412223815918]","[1.9157085418701172,0.49632519483566284,-0.2839662730693817]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.2693016529083252,-0.14946714043617249]",1.1170251369476318,0.0,0.20709988474845886,0.11064111441373825,"[0.11064111441373825,0.09645876288414001,6.736713492144731e-16]","[0.027354732155799866,0.027354732155799866,0.027354732155799866,0.036889806389808655,0.1650727540254593,0.09935275465250015,0.06914477795362473,0.8853495717048645,0.10380734503269196]",1,0.20000000000000018,"[0.13429778814315796,0.08340994268655777,0.7822923064231873]",0.6688921451568604,2,0.7822923064231873,1.0,6.736713492144731e-16,0.20709988474845886,0.11064111441373825,0.4938713610172272,0.3787296279426664,0.0,0.3787296279426664,0
9,22,4.4,3.0,15,mixed_uncertainty,0,0,"[2.2211906909942627,-0.5193443298339844,4.042878150939941]","[1.8880691528320312,0.58713698387146,-0.297670841217041]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.3192318081855774,-0.15915964543819427]",1.0487226247787476,0.0,0.1517605185508728,0.08905863761901855,"[0.06270188838243484,0.08905863761901855,2.9885061009381726e-19]","[0.02461925894021988,0.02461925894021988,0.02461925894021988,0.03358013555407524,0.15860658884048462,0.09289560467004776,0.06257295608520508,0.8592195510864258,0.0991070494055748]",1,0.20000000000000018,"[0.09922080487012863,0.056089501827955246,0.844689667224884]",0.5333952903747559,2,0.844689667224884,1.0,2.9885061009381726e-19,0.1517605185508728,0.08905863761901855,0.4840073883533478,0.3798457227041945,0.0,0.3798457227041945,0
9,23,4.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[2.5906994342803955,-0.3889947533607483,3.963117837905884]","[1.8475441932678223,0.6517477631568909,-0.39880138635635376]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.3594720661640167,-0.22519542276859283]",0.995360255241394,2.152723142501145e-05,0.11241552233695984,0.07414403557777405,"[0.03827148303389549,0.07414403557777405,2.3761282481605717e-23]","[0.0221573319286108,0.0221573319286108,0.0221573319286108,0.030506109818816185,0.14586001634597778,0.0897020548582077,0.056593213230371475,0.8238455653190613,0.09379749745130539]",1,0.20000000000000018,"[0.07666582614183426,0.03762957081198692,0.8857046365737915]",0.4278240203857422,2,0.8857046365737915,1.0,2.3761282481605717e-23,0.11241552233695984,0.07414403557777405,0.39163532853126526,0.38302537504117934,0.0,0.38302537504117934,0
9,24,4.800000000000001,3.0,15,mixed_uncertainty,0,0,"[2.9509785175323486,-0.25030964612960815,3.85903263092041]","[1.8013949394226074,0.6934254169464111,-0.5204257965087891]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.39012354612350464,-0.3006747364997864]",0.9608776569366455,0.0015305577267668014,0.065580353140831,0.04721436649560928,"[0.01836598478257656,0.04721436649560928,2.1832924443381883e-28]","[0.019941598176956177,0.019941598176956177,0.019941598176956177,0.027569223195314407,0.13128164410591125,0.08852805942296982,0.051158707588911057,0.7824048399925232,0.0881446823477745]",0,0.20000000000000018,"[0.055118247866630554,0.024082425981760025,0.9207993149757385]",0.32546356320381165,2,0.9207993149757385,1.0,2.1832924443381883e-28,0.065580353140831,0.04721436649560928,0.28426599502563477,0.38610700504854323,0.0,0.38610700504854323,0
9,25,5.0,3.0,15,mixed_uncertainty,0,0,"[3.3011281490325928,-0.10659635066986084,3.730161428451538]","[1.7507476806640625,0.7185664772987366,-0.644355833530426]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.4145587682723999,-0.3808499574661255]",0.9520068168640137,0.0023033456275243225,0.028181221336126328,0.024069877341389656,"[0.004111343063414097,0.024069877341389656,1.52065955545891e-34]","[0.01794743724167347,0.01794743724167347,0.01794743724167347,0.024813979864120483,0.12092462927103043,0.0870990976691246,0.046224940568208694,0.7373288869857788,0.08234903216362]",0,0.20000000000000018,"[0.03814636170864105,0.01526329293847084,0.9465903639793396]",0.24039140343666077,2,0.9465903639793396,1.0,1.52065955545891e-34,0.028181221336126328,0.024069877341389656,0.1683831810951233,0.38827197075355796,0.0,0.38827197075355796,0
9,26,5.2,3.0,15,mixed_uncertainty,0,0,"[3.6418802738189697,0.0403895229101181,3.5812103748321533]","[1.7037603855133057,0.7349293231964111,-0.7447555661201477]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.4347369968891144,-0.44828298687934875]",0.9782804846763611,0.0004717373458937857,0.008617500774562359,0.008546984754502773,"[7.05156780895777e-05,0.008546984754502773,4.5920550675924255e-42]","[0.016152692958712578,0.016152692958712578,0.016152692958712578,0.022656535729765892,0.11903120577335358,0.08340895920991898,0.041749946773052216,0.6904592514038086,0.07655937224626541]",0,0.20000000000000018,"[0.025472240522503853,0.009617685340344906,0.964910089969635]",0.1726202666759491,2,0.964910089969635,1.0,4.5920550675924255e-42,0.008617500774562359,0.008546984754502773,0.09358677268028259,0.38930105027742684,0.0,0.38930105027742684,0
9,27,5.4,3.0,15,mixed_uncertainty,0,0,"[3.975594997406006,0.19028696417808533,3.419599771499634]","[1.6685738563537598,0.7494872212409973,-0.808052659034729]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.45203590393066406,-0.4918383061885834]",1.0466409921646118,0.0,0.001629992970265448,0.0016299885464832187,"[4.453826640826719e-09,0.0016299885464832187,0.0]","[0.01453742291778326,0.01453742291778326,0.01453742291778326,0.021613946184515953,0.12527622282505035,0.0771600678563118,0.037694428116083145,0.643172562122345,0.07088407874107361]",0,0.20000000000000018,"[0.016401847824454308,0.006135252770036459,0.977462887763977]",0.12094990164041519,2,0.977462887763977,1.0,0.0,0.001629992970265448,0.0016299885464832187,0.1077786535024643,0.3895254990411922,0.0,0.3895254990411922,0
9,28,5.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[4.305080890655518,0.3435595631599426,3.252474546432495]","[1.6474295854568481,0.7663629651069641,-0.8356258869171143]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.46773001551628113,-0.5108760595321655]",1.156811237335205,0.0,0.00012453165254555643,0.00012453165254555643,"[5.431073349143107e-17,0.00012453165254555643,0.0]","[0.013083680532872677,0.013083680532872677,0.013083680532872677,0.021693982183933258,0.1357768476009369,0.06970538944005966,0.034021761268377304,0.5964802503585815,0.06539999693632126]",0,0.20000000000000018,"[0.010574827902019024,0.004003187641501427,0.9854220151901245]",0.08467929810285568,2,0.9854220151901245,1.0,0.0,0.00012453165254555643,0.00012453165254555643,0.1463657170534134,0.38939936106675305,0.0,0.38939936106675305,0
9,29,5.800000000000001,3.0,15,mixed_uncertainty,0,0,"[4.63267183303833,0.5009221434593201,3.0853939056396484]","[1.6379539966583252,0.7868128418922424,-0.8354036808013916]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.4827544391155243,-0.5104697346687317]",1.3023762702941895,0.0,2.8329729957476957e-06,2.8329729957476957e-06,"[2.1436742357486957e-27,2.8329729957476957e-06,0.0]","[0.011775312013924122,0.011775312013924122,0.011775312013924122,0.02226174995303154,0.14594873785972595,0.06292033940553665,0.03069797344505787,0.5511084794998169,0.06015949696302414]",0,0.20000000000000018,"[0.00709561537951231,0.0027186344377696514,0.9901857376098633]",0.060937702655792236,2,0.9901857376098633,1.0,0.0,2.8329729957476957e-06,2.8329729957476957e-06,0.17879848182201385,0.3891790117426717,0.0,0.3891790117426717,0
9,30,6.0,3.0,15,mixed_uncertainty,0,0,"[4.960075378417969,0.6631885170936584,2.922700881958008]","[1.6370176076889038,0.8113318085670471,-0.8134654760360718]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.4980047047138214,-0.4948659837245941]",1.474284291267395,0.0,1.3341466598149054e-08,1.3341466598149054e-08,"[3.867583761536495e-42,1.3341466598149054e-08,0.0]","[0.010597780346870422,0.010597780346870422,0.010597780346870422,0.022455580532550812,0.15227735042572021,0.05833717808127403,0.0276916716247797,0.5075613856315613,0.055196139961481094]",0,0.20000000000000018,"[0.005023391917347908,0.0019598444923758507,0.9930167198181152]",0.04577033221721649,2,0.9930167198181152,1.0,0.0,1.3341466598149054e-08,1.3341466598149054e-08,0.21892158687114716,0.38887634887127204,0.0,0.38887634887127204,0
9,31,6.2,3.0,15,mixed_uncertainty,1,0,"[5.288878440856934,0.8316822052001953,2.7694787979125977]","[1.6440153121948242,0.84246826171875,-0.7661104798316956]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.5150666832923889,-0.46118393540382385]",1.603697657585144,0.0,7.586199897435808e-12,7.586199897435808e-12,"[0.0,7.586199897435808e-12,0.0]","[0.00953800231218338,0.00953800231218338,0.00953800231218338,0.0216887928545475,0.15271954238414764,0.05685369297862053,0.024973934516310692,0.46617186069488525,0.050529129803180695]",1,0.20000000000000018,"[0.0037258982192724943,0.0015008497284725308,0.9947732090950012]",0.03580810874700546,2,0.9947732090950012,1.0,0.0,7.586199897435808e-12,7.586199897435808e-12,0.3361026346683502,10.388050792643336,0.0,10.388050792643336,0
