episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
3,11,2.2,3.0,15,mixed_uncertainty,0,0,"[-3.846226453781128,1.8756979703903198,6.647514343261719]","[1.6151173114776611,0.6657792925834656,0.971001148223877]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.41540250182151794,0.5836738348007202]",4.592045307159424,0.0,1.526895415236778e-35,1.526895415236778e-35,"[0.0,0.0,1.526895415236778e-35]","[0.07845262438058853,0.07845262438058853,0.07845262438058853,0.079924076795578,0.1839861273765564,0.12495085597038269,0.23701155185699463,0.4100508987903595,0.08702115714550018]",0,nan,"[0.3547250032424927,0.30550792813301086,0.33976706862449646]",1.0966832637786865,-1,nan,nan,nan,1.526895415236778e-35,1.526895415236778e-35,2.0625698566436768,0.20860619862563906,0.0,0.20860619862563906,0
3,12,2.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-3.5116841793060303,2.0190727710723877,6.812828540802002]","[1.6727112531661987,0.7168741226196289,0.8265707492828369]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.4310282766819,0.47805941104888916]",4.858449935913086,0.0,7.443697442493428e-42,7.443697442493428e-42,"[0.0,0.0,7.443697442493428e-42]","[0.07060735672712326,0.07060735672712326,0.07060735672712326,0.07203029841184616,0.17439061403274536,0.13191591203212738,0.2198365330696106,0.3826940953731537,0.07867171615362167]",0,nan,"[0.36220109462738037,0.34260329604148865,0.295195609331131]",1.094999074935913,-1,nan,nan,nan,7.443697442493428e-42,7.443697442493428e-42,1.9424694776535034,0.22153246552683412,0.0,0.22153246552683412,0
3,13,2.6,3.0,15,mixed_uncertainty,0,0,"[-3.1674749851226807,2.170103073120117,6.948938846588135]","[1.7210460901260376,0.755151629447937,0.6805506944656372]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.44032031297683716,0.3804765045642853]",5.134793281555176,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.06354662030935287,0.06354662030935287,0.06354662030935287,0.06533835828304291,0.15954886376857758,0.14101608097553253,0.203139066696167,0.35547977685928345,0.0710902065038681]",0,nan,"[0.3670333921909332,0.37988778948783875,0.25307872891426086]",1.0833079814910889,-1,nan,nan,nan,0.0,0.0,1.8385391235351562,0.23368307488039136,0.0,0.23368307488039136,0
3,14,2.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-2.815342664718628,2.325876474380493,7.056510925292969]","[1.7606617212295532,0.7788668870925903,0.5378602743148804]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.44292008876800537,0.29177525639533997]",5.418926239013672,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.05719195678830147,0.05719195678830147,0.05719195678830147,0.059893373399972916,0.1435963213443756,0.14977988600730896,0.18710695207118988,0.3288864493370056,0.06421256810426712]",0,nan,"[0.3696615695953369,0.4154864251613617,0.2148520052433014]",1.063199758529663,-1,nan,nan,nan,0.0,0.0,1.749658465385437,0.2447799496445805,0.0,0.2447799496445805,0
3,15,3.0,3.0,15,mixed_uncertainty,0,0,"[-2.4567818641662598,2.4833436012268066,7.137101650238037]","[1.7928045988082886,0.7873354554176331,0.40295469760894775]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.4386724531650543,0.21238848567008972]",5.3346991539001465,0.0,5.379626363692308e-35,5.379626363692308e-35,"[0.0,0.0,5.379626363692308e-35]","[0.05147276073694229,0.05147276073694229,0.05147276073694229,0.055239319801330566,0.1326271891593933,0.15504838526248932,0.18997696042060852,0.520316481590271,0.14880777895450592]",1,nan,"[0.3707053065299988,0.44802629947662354,0.1812683492898941]",1.037156343460083,2,0.1812683492898941,3.0,5.379626363692308e-35,5.379626363692308e-35,5.379626363692308e-35,1.673910140991211,0.25463187613990157,0.0,0.25463187613990157,0
3,16,3.2,3.0,15,mixed_uncertainty,0,0,"[-2.092771053314209,2.6393327713012695,7.192214488983154]","[1.8200544118881226,0.7799462676048279,0.2755640745162964]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.4268932640552521,0.14012083411216736]",5.255992889404297,0.0,1.0846086334110601e-26,1.0846086334110601e-26,"[0.0,0.0,1.0846086334110601e-26]","[0.04632548242807388,0.04632548242807388,0.04632548242807388,0.05069626495242119,0.13138550519943237,0.15439409017562866,0.18845964968204498,0.6499829292297363,0.2076503336429596]",1,0.20000000000000018,"[0.34447163343429565,0.44311049580574036,0.21241788566112518]",1.0568597316741943,2,0.21241788566112518,3.0,1.0846086334110601e-26,1.0846086334110601e-26,1.0846086334110601e-26,1.6050959825515747,0.26371016519609836,0.0,0.26371016519609836,0
3,17,3.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-1.7236688137054443,2.789990186691284,7.222997665405273]","[1.8455114364624023,0.7532874941825867,0.1539156287908554]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.4050373435020447,0.07292554527521133]",5.18410587310791,0.0,1.0404966161515863e-22,1.0404966161515863e-22,"[0.0,0.0,1.0404966161515863e-22]","[0.041692934930324554,0.041692934930324554,0.041692934930324554,0.04602521285414696,0.13986901938915253,0.14757342636585236,0.18377278745174408,0.7321600914001465,0.2466011941432953]",1,0.20000000000000018,"[0.3216852843761444,0.4362098276615143,0.2421049326658249]",1.0701408386230469,2,0.2421049326658249,3.0,1.0404966161515863e-22,1.0404966161515863e-22,1.0404966161515863e-22,1.535467267036438,0.27281615148298444,0.0,0.27281615148298444,0
3,18,3.6,3.0,15,mixed_uncertainty,0,0,"[-1.3495359420776367,2.930884599685669,7.230138301849365]","[1.870664119720459,0.7044726014137268,0.03570381551980972]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.3717229664325714,0.009176135994493961]",5.119918346405029,0.0,1.1842773910490107e-20,1.1842773910490107e-20,"[0.0,0.0,1.1842773910490107e-20]","[0.03752364218235016,0.03752364218235016,0.03752364218235016,0.04147814214229584,0.15375012159347534,0.13639198243618011,0.1768643707036972,0.7781562209129333,0.2703109383583069]",1,0.20000000000000018,"[0.30265796184539795,0.42827409505844116,0.26906800270080566]",1.078125238418579,2,0.26906800270080566,3.0,1.1842773910490107e-20,1.1842773910490107e-20,1.1842773910490107e-20,1.4596630334854126,0.2826289959345013,0.0,0.2826289959345013,0
3,19,3.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-0.9704766273498535,3.057003974914551,7.213794231414795]","[1.895296335220337,0.6305968761444092,-0.08172067254781723]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.3259529173374176,-0.052707575261592865]",5.063919544219971,0.0,1.0653729568043833e-19,1.0653729568043833e-19,"[0.0,0.0,1.0653729568043833e-19]","[0.03377127647399902,0.03377127647399902,0.03377127647399902,0.037335384637117386,0.1674146205186844,0.12345052510499954,0.168467715382576,0.7969024181365967,0.28245943784713745]",1,0.20000000000000018,"[0.28751370310783386,0.4191947281360626,0.2932915687561035]",1.0825854539871216,2,0.2932915687561035,2.0,1.0653729568043833e-19,1.0653729568043833e-19,1.0653729568043833e-19,1.3735854625701904,0.29367983439937234,0.0,0.29367983439937234,0
3,20,4.0,3.0,15,mixed_uncertainty,0,0,"[-0.5870321989059448,3.162814140319824,7.173789978027344]","[1.9172221422195435,0.5290509462356567,-0.20002037286758423]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.26717838644981384,-0.11378227174282074]",5.0163893699646,0.0,1.6169566347942903e-19,1.6169566347942903e-19,"[0.0,0.0,1.6169566347942903e-19]","[0.03039414808154106,0.03039414808154106,0.03039414808154106,0.03365413472056389,0.17627806961536407,0.11113367229700089,0.15914566814899445,0.7954272031784058,0.2859489619731903]",1,0.20000000000000018,"[0.27628207206726074,0.40838631987571716,0.3153316080570221]",1.0850515365600586,2,0.3153316080570221,2.0,1.6169566347942903e-19,1.6169566347942903e-19,1.6169566347942903e-19,1.2752469778060913,0.30615860168822107,0.0,0.30615860168822107,0
3,21,4.2,3.0,15,mixed_uncertainty,0,0,"[-0.2005586326122284,3.2426915168762207,7.11022424697876]","[1.9323678016662598,0.3993874192237854,-0.3178286850452423]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.1959400773048401,-0.17380528151988983]",4.977970600128174,0.0,5.373736844185263e-20,5.373736844185263e-20,"[0.0,0.0,5.373736844185263e-20]","[0.027354732155799866,0.027354732155799866,0.027354732155799866,0.03034149296581745,0.17759588360786438,0.1012021005153656,0.1493261307477951,0.7792387008666992,0.2830598056316376]",1,0.20000000000000018,"[0.26884767413139343,0.3953228294849396,0.33582958579063416]",1.086482286453247,2,0.33582958579063416,2.0,5.373736844185263e-20,5.373736844185263e-20,5.373736844185263e-20,1.166754126548767,0.31961277081631123,0.0,0.31961277081631123,0
3,22,4.4,3.0,15,mixed_uncertainty,0,0,"[0.18666812777519226,3.2920053005218506,7.024374485015869]","[1.9361337423324585,0.24656857550144196,-0.4292493462562561]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.11496209353208542,-0.2306414693593979]",4.950685501098633,0.0,3.7352851133802154e-21,3.7352851133802154e-21,"[0.0,0.0,3.7352851133802154e-21]","[0.02461925894021988,0.02461925894021988,0.02461925894021988,0.02731824479997158,0.17064742743968964,0.0946543887257576,0.13933049142360687,0.7526317238807678,0.2755754888057709]",1,0.20000000000000018,"[0.2648571729660034,0.37987637519836426,0.35526642203330994]",1.087226390838623,2,0.35526642203330994,2.0,3.7352851133802154e-21,3.7352851133802154e-21,3.7352851133802154e-21,1.0568076372146606,0.33275993169285356,0.0,0.33275993169285356,0
3,23,4.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[0.5719417333602905,3.3086159229278564,6.9193572998046875]","[1.9263678789138794,0.0830536037683487,-0.5250847339630127]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.029852166771888733,-0.2805868685245514]",4.9389729499816895,0.0,4.050653073548438e-23,4.050653073548438e-23,"[0.0,0.0,4.050653073548438e-23]","[0.0221573319286108,0.0221573319286108,0.0221573319286108,0.02459278702735901,0.1570890098810196,0.0915091410279274,0.12939639389514923,0.7189352512359619,0.26488345861434937]",1,0.20000000000000018,"[0.26357313990592957,0.3626587390899658,0.3737681210041046]",1.0871295928955078,2,0.3737681210041046,1.0,4.050653073548438e-23,4.050653073548438e-23,4.050653073548438e-23,0.9612412452697754,0.34381835522130133,0.0,0.34381835522130133,0
3,24,4.800000000000001,3.0,15,mixed_uncertainty,0,0,"[0.9529691934585571,3.2936933040618896,6.799493789672852]","[1.905137300491333,-0.07461290061473846,-0.5993183851242065]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[0.9966152906417847,-0.052031587809324265,-0.3201518952846527]",4.949507713317871,0.0,4.280893601732981e-26,4.280893601732981e-26,"[0.0,0.0,4.280893601732981e-26]","[0.019941598176956177,0.019941598176956177,0.019941598176956177,0.022181011736392975,0.14140602946281433,0.09048490971326828,0.11969590187072754,0.6807107925415039,0.25205618143081665]",1,0.20000000000000018,"[0.26378220319747925,0.34550443291664124,0.39071327447891235]",1.085894227027893,2,0.39071327447891235,1.0,4.280893601732981e-26,4.280893601732981e-26,4.280893601732981e-26,0.8929104804992676,0.3515401223301887,0.0,0.3515401223301887,0
3,25,5.0,3.0,15,mixed_uncertainty,0,0,"[1.3283603191375732,3.2507243156433105,6.668887138366699]","[1.8769557476043701,-0.21484526991844177,-0.6530335545539856]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[0.9863347411155701,-0.12472771853208542,-0.3484039902687073]",4.880707263946533,0.0,2.536846207492635e-30,2.536846207492635e-30,"[0.0,0.0,2.536846207492635e-30]","[0.01794743724167347,0.01794743724167347,0.01794743724167347,0.02000436559319496,0.1300312727689743,0.08918966352939606,0.11035002022981644,0.6399116516113281,0.2379160225391388]",1,0.20000000000000018,"[0.2640552222728729,0.3318408727645874,0.4041038751602173]",1.0838204622268677,2,0.4041038751602173,1.0,2.536846207492635e-30,2.536846207492635e-30,2.536846207492635e-30,0.8552019000053406,0.35583188935182986,0.0,0.35583188935182986,0
3,26,5.2,3.0,15,mixed_uncertainty,0,0,"[1.6981236934661865,3.1843855381011963,6.5319437980651855]","[1.8488167524337769,-0.33169442415237427,-0.6847177743911743]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[0.983338475227356,-0.1865917146205902,-0.36769744753837585]",4.725119113922119,0.0,8.42966512180886e-32,8.42966512180886e-32,"[0.0,0.0,8.42966512180886e-32]","[0.016152692958712578,0.016152692958712578,0.016152692958712578,0.018004009500145912,0.12789414823055267,0.08550203591585159,0.10144022107124329,0.5980107188224792,0.4310940206050873]",1,0.20000000000000018,"[0.26323625445365906,0.3257330358028412,0.411030650138855]",1.0821518898010254,2,0.411030650138855,1.0,8.42966512180886e-32,8.42966512180886e-32,8.42966512180886e-32,0.8638820052146912,0.3567062380351126,0.0,0.3567062380351126,0
3,27,5.4,3.0,15,mixed_uncertainty,0,0,"[2.0608744621276855,3.098912477493286,6.386978626251221]","[1.813753366470337,-0.4273652136325836,-0.7248257994651794]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[0.9630839228630066,-0.235590398311615,-0.3893864154815674]",4.564453601837158,0.0,2.015057900529749e-34,2.015057900529749e-34,"[0.0,0.0,2.015057900529749e-34]","[0.01453742291778326,0.01453742291778326,0.01453742291778326,0.016280943527817726,0.13509458303451538,0.07911378890275955,0.09301761537790298,0.5561026930809021,0.563730001449585]",1,0.20000000000000018,"[0.30334174633026123,0.3835236728191376,0.3131345510482788]",1.0929938554763794,2,0.3131345510482788,2.0,2.015057900529749e-34,2.015057900529749e-34,2.015057900529749e-34,0.861857533454895,0.3570076879207045,0.0,0.3570076879207045,0
3,28,5.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[2.4166452884674072,2.998263120651245,6.234557628631592]","[1.7788536548614502,-0.503247082233429,-0.7621044516563416]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[0.9420092701911926,-0.2736291289329529,-0.40792229771614075]",4.401071548461914,0.0,4.66229739519425e-38,4.66229739519425e-38,"[0.0,0.0,4.66229739519425e-38]","[0.013083680532872677,0.013083680532872677,0.013083680532872677,0.014927001670002937,0.14749255776405334,0.07146292924880981,0.08511019498109818,0.5149857997894287,0.6497107744216919]",1,0.20000000000000018,"[0.32635828852653503,0.4376864731311798,0.23595517873764038]",1.0678282976150513,2,0.23595517873764038,3.0,4.66229739519425e-38,4.66229739519425e-38,4.66229739519425e-38,0.8741788864135742,0.3561621467559598,0.0,0.3561621467559598,0
3,29,5.800000000000001,3.0,15,mixed_uncertainty,0,0,"[2.7667365074157715,2.886030435562134,6.07707405090332]","[1.75045645236969,-0.5611639618873596,-0.7874175310134888]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[0.9249393343925476,-0.30207541584968567,-0.41922852396965027]",4.239125728607178,0.0,8.169570047013684e-43,8.169570047013684e-43,"[0.0,0.0,8.169570047013684e-43]","[0.011775312013924122,0.011775312013924122,0.011775312013924122,0.013832734897732735,0.15976430475711823,0.06452124565839767,0.07772859185934067,0.47522687911987305,0.7000462412834167]",1,0.20000000000000018,"[0.33309319615364075,0.48690682649612427,0.18000000715255737]",1.0252623558044434,2,0.18000000715255737,3.0,8.169570047013684e-43,8.169570047013684e-43,8.169570047013684e-43,0.9092295169830322,0.3534940111311152,0.0,0.3534940111311152,0
3,30,6.0,3.0,15,mixed_uncertainty,0,0,"[3.1130285263061523,2.7652595043182373,5.9174604415893555]","[1.7314602136611938,-0.6038545370101929,-0.7980689406394958]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[0.9129289984703064,-0.32246485352516174,-0.4223938286304474]",4.083497524261475,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.010597780346870422,0.010597780346870422,0.010597780346870422,0.0127662792801857,0.16761364042758942,0.059872932732105255,0.07087056338787079,0.43721330165863037,0.7234399318695068]",1,0.20000000000000018,"[0.3285873830318451,0.5314734578132629,0.13993921875953674]",0.9768446683883667,2,0.13993921875953674,3.0,0.0,0.0,0.0,0.9672088623046875,0.3486035878834082,0.0,0.3486035878834082,0
3,31,6.2,3.0,15,mixed_uncertainty,0,0,"[3.457401990890503,2.638181209564209,5.7585625648498535]","[1.7218668460845947,-0.6353916525840759,-0.7944898009300232]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[0.9059169888496399,-0.33718639612197876,-0.4180706739425659]",3.939120292663574,0.0,9.949219096706201e-44,9.949219096706201e-44,"[0.0,9.949219096706201e-44,0.0]","[0.00953800231218338,0.00953800231218338,0.00953800231218338,0.011594126932322979,0.16848354041576385,0.05841604620218277,0.06452451646327972,0.40119433403015137,0.7267485857009888]",1,0.20000000000000018,"[0.317653089761734,0.5708679556846619,0.11147890239953995]",0.9288859963417053,2,0.11147890239953995,3.0,0.0,9.949219096706201e-44,9.949219096706201e-44,1.047173261642456,0.3410890767283854,0.0,0.3410890767283854,0
3,32,6.4,3.0,15,mixed_uncertainty,0,0,"[3.8013641834259033,2.5059657096862793,5.602993011474609]","[1.7198114395141602,-0.6610772609710693,-0.7778471112251282]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[0.9036755561828613,-0.3495411276817322,-0.407427579164505]",3.8106186389923096,0.0,1.9601727256576266e-38,1.9601727256576266e-38,"[0.0,1.9601727256576266e-38,0.0]","[0.008584202267229557,0.008584202267229557,0.008584202267229557,0.01043719332665205,0.1616852730512619,0.060315199196338654,0.058672286570072174,0.36731383204460144,0.7153523564338684]",1,0.20000000000000018,"[0.30414143204689026,0.6042760014533997,0.09158261865377426]",0.8853261470794678,2,0.09158261865377426,3.0,0.0,1.9601727256576266e-38,1.9601727256576266e-38,1.1497987508773804,0.3302884435650776,0.0,0.3302884435650776,0
3,33,6.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[4.145862579345703,2.3686065673828125,5.453183174133301]","[1.7224920988082886,-0.6867958307266235,-0.7490487098693848]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[0.9060705304145813,-0.3632993996143341,-0.3915504515171051]",3.702125310897827,0.0,7.257646762883252e-34,7.257646762883252e-34,"[0.0,7.257646762883252e-34,0.0]","[0.007725781761109829,0.007725781761109829,0.007725781761109829,0.009621071629226208,0.14873690903186798,0.06487990915775299,0.053291235119104385,0.3356359899044037,0.6934528350830078]",1,0.20000000000000018,"[0.29096221923828125,0.6308272480964661,0.07821055501699448]",0.8491555452346802,2,0.07821055501699448,3.0,0.0,7.257646762883252e-34,7.257646762883252e-34,1.2773582935333252,0.31515626774402333,0.0,0.31515626774402333,0
