episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
7,11,2.2,3.0,15,mixed_uncertainty,0,0,"[-3.022162437438965,-1.1743828058242798,4.204890251159668]","[1.7280510663986206,0.9571152925491333,0.31180912256240845]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.5538135766983032,0.17548467218875885]",2.321394443511963,0.0,1.6176589952010545e-06,1.4039384268471622e-06,"[2.137205541430376e-07,0.0,1.4039384268471622e-06]","[0.07845262438058853,0.07845262438058853,0.07845262438058853,0.10977669060230255,0.19962209463119507,0.14522317051887512,0.9060220122337341,0.09239239245653152,0.0788787230849266]",0,nan,"[0.5849144458770752,0.4135388731956482,0.0015466897748410702]",0.6888495683670044,-1,nan,nan,nan,1.6176589952010545e-06,1.4039384268471622e-06,0.7451885342597961,0.36881614589132367,0.0,0.36881614589132367,0
7,12,2.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-2.674396514892578,-0.9837267994880676,4.2567362785339355]","[1.7388300895690918,0.9532800316810608,0.25922948122024536]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.5473544001579285,0.14420992136001587]",2.186084032058716,0.0,8.190936569008045e-07,7.961205028550467e-07,"[7.961205028550467e-07,0.0,2.2973132729475765e-08]","[0.07060735672712326,0.07060735672712326,0.07060735672712326,0.10070308297872543,0.1902039349079132,0.15876485407352448,0.8494818210601807,0.0837268978357315,0.07100838422775269]",0,nan,"[0.5450402498245239,0.45345407724380493,0.0015056701377034187]",0.6991864442825317,-1,nan,nan,nan,8.190936569008045e-07,7.961205028550467e-07,0.7069830298423767,0.37072636746219356,0.0,0.37072636746219356,0
7,13,2.6,3.0,15,mixed_uncertainty,0,0,"[-2.3242576122283936,-0.7947995662689209,4.2978081703186035]","[1.7506945133209229,0.9446359872817993,0.20535966753959656]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.5382341146469116,0.11236651241779327]",2.0576236248016357,0.0,2.65483436123759e-06,2.6547579636826413e-06,"[2.6547579636826413e-06,0.0,7.648794791981217e-11]","[0.06354662030935287,0.06354662030935287,0.06354662030935287,0.09074490517377853,0.17490161955356598,0.17533977329730988,0.7921239137649536,0.07581894099712372,0.06392174959182739]",0,nan,"[0.5119059085845947,0.486555278301239,0.0015388535102829337]",0.7032630443572998,-1,nan,nan,nan,2.65483436123759e-06,2.6547579636826413e-06,0.6663231253623962,0.37265845875721426,0.0,0.37265845875721426,0
7,14,2.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-1.9719260931015015,-0.6078290939331055,4.327469825744629]","[1.7616573572158813,0.9348523616790771,0.1483083963394165]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.5292816162109375,0.07904104888439178]",1.9365893602371216,0.0,7.785261004755739e-06,7.785261004755739e-06,"[7.785261004755739e-06,1.7824516466211673e-42,3.628608508500844e-14]","[0.05719195678830147,0.05719195678830147,0.05719195678830147,0.08229754120111465,0.15747374296188354,0.19133605062961578,0.7352595925331116,0.06861348450183868,0.05754107981920242]",0,nan,"[0.49347981810569763,0.5048379898071289,0.001682144938968122]",0.7043423056602478,-1,nan,nan,nan,7.785261004755739e-06,7.785261004755739e-06,0.6224146485328674,0.3746755707345437,0.0,0.3746755707345437,0
7,15,3.0,3.0,15,mixed_uncertainty,0,0,"[-1.618135929107666,-0.4220747947692871,4.344794273376465]","[1.7689507007598877,0.9287714958190918,0.08662276715040207]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.524164617061615,0.04348241165280342]",1.8235200643539429,0.0,1.9580798834795132e-05,1.9550883735064417e-05,"[1.9550883735064417e-05,1.915989785077465e-38,2.991441050426147e-08]","[0.05147276073694229,0.05147276073694229,0.05147276073694229,0.07719855010509491,0.14449001848697662,0.20197845995426178,0.734251081943512,0.29012826085090637,0.09363511949777603]",1,nan,"[0.5009387135505676,0.497047483921051,0.002013878431171179]",0.7062570452690125,2,0.002013878431171179,3.0,2.991441050426147e-08,1.9580798834795132e-05,1.9550883735064417e-05,0.5749106407165527,0.3767972711275797,0.0,0.3767972711275797,0
7,16,3.2,3.0,15,mixed_uncertainty,0,0,"[-1.264275074005127,-0.23570269346237183,4.348893165588379]","[1.7693039178848267,0.9318605065345764,0.020495563745498657]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.526938796043396,0.005733991041779518]",1.7192903757095337,0.0,4.599215753842145e-05,3.9197573642013595e-05,"[3.9197573642013595e-05,4.606798635893527e-34,6.794584805902559e-06]","[0.04632548242807388,0.04632548242807388,0.04632548242807388,0.07520763576030731,0.14232683181762695,0.2035503387451172,0.7195650935173035,0.4461000859737396,0.11816859245300293]",1,0.20000000000000018,"[0.5460183620452881,0.4496666193008423,0.004315043333917856]",0.713290810585022,2,0.004315043333917856,3.0,6.794584805902559e-06,4.599215753842145e-05,3.9197573642013595e-05,0.5253745317459106,0.37894738049129956,0.0,0.37894738049129956,0
7,17,3.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-0.9121010303497314,-0.04635868966579437,4.3395209312438965]","[1.7608702182769775,0.9467200040817261,-0.046860359609127045]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.5393683910369873,-0.0326235331594944]",1.625805377960205,0.0,0.00012212127330712974,6.851038051536307e-05,"[5.361088551580906e-05,1.105786896349599e-29,6.851038051536307e-05]","[0.041692934930324554,0.041692934930324554,0.041692934930324554,0.07455360889434814,0.1524919867515564,0.19569607079029083,0.6951872706413269,0.5513275861740112,0.13380829989910126]",1,0.20000000000000018,"[0.6315178275108337,0.357543408870697,0.010938754305243492]",0.7073901891708374,2,0.010938754305243492,3.0,6.851038051536307e-05,0.00012212127330712974,6.851038051536307e-05,0.4791761636734009,0.38088894036831333,0.0,0.38088894036831333,0
7,18,3.6,3.0,15,mixed_uncertainty,0,0,"[-0.562792181968689,0.14720800518989563,4.317571640014648]","[1.7465441226959229,0.9678334593772888,-0.10974764078855515]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.5567488670349121,-0.06856073439121246]",1.54649019241333,0.0,0.0001654862571740523,0.00012625439558178186,"[3.9231861592270434e-05,8.411989913135478e-26,0.00012625439558178186]","[0.03752364218235016,0.03752364218235016,0.03752364218235016,0.07365149259567261,0.1706060767173767,0.18120363354682922,0.6642072796821594,0.6175632476806641,0.1426672786474228]",1,0.20000000000000018,"[0.7308363318443298,0.23819850385189056,0.030965181067585945]",0.6784975528717041,2,0.030965181067585945,3.0,0.00012625439558178186,0.0001654862571740523,0.00012625439558178186,0.44333043694496155,0.38237446916522455,0.0,0.38237446916522455,0
7,19,3.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-0.21581891179084778,0.3434901833534241,4.285033226013184]","[1.7348663806915283,0.9814109206199646,-0.16269290447235107]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.5675210952758789,-0.09865894913673401]",1.4858671426773071,0.0,8.212173270294443e-05,7.04422127455473e-05,"[1.1679520866891835e-05,1.0657527237842698e-22,7.04422127455473e-05]","[0.03377127647399902,0.03377127647399902,0.03377127647399902,0.0718432366847992,0.18953604996204376,0.16401974856853485,0.6290029287338257,0.6541153788566589,0.14641480147838593]",1,0.20000000000000018,"[0.7827244400978088,0.12879832088947296,0.08847730606794357]",0.6702790260314941,2,0.08847730606794357,3.0,7.04422127455473e-05,8.212173270294443e-05,7.04422127455473e-05,0.4175781011581421,0.3834082228981424,0.0,0.3834082228981424,0
7,20,4.0,3.0,15,mixed_uncertainty,0,0,"[0.1313219964504242,0.5380496978759766,4.244702339172363]","[1.7357045412063599,0.972797691822052,-0.20165346562862396]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.5596437454223633,-0.11968384683132172]",1.448514699935913,0.0,1.4629409633926116e-05,1.358416375296656e-05,"[1.0452454262122046e-06,2.3267417714857462e-20,1.358416375296656e-05]","[0.03039414808154106,0.03039414808154106,0.03039414808154106,0.06911416351795197,0.20275840163230896,0.14767563343048096,0.5913878679275513,0.6683336496353149,0.14636486768722534]",1,0.20000000000000018,"[0.720707356929779,0.05552200600504875,0.2237706333398819]",0.7315748929977417,2,0.2237706333398819,2.0,1.358416375296656e-05,1.4629409633926116e-05,1.358416375296656e-05,0.3935592472553253,0.38418465680791997,0.0,0.38418465680791997,0
7,21,4.2,3.0,15,mixed_uncertainty,0,0,"[0.48164117336273193,0.7255786657333374,4.198945999145508]","[1.7515958547592163,0.937644898891449,-0.22878223657608032]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.5314131379127502,-0.1328490972518921]",1.4373093843460083,0.0,8.518947538505017e-07,8.309759209623735e-07,"[2.0918815124559842e-08,1.2931378622538955e-18,8.309759209623735e-07]","[0.027354732155799866,0.027354732155799866,0.027354732155799866,0.06563879549503326,0.20609399676322937,0.13468597829341888,0.552730143070221,0.6660004258155823,0.14354753494262695]",1,0.20000000000000018,"[0.5383660197257996,0.019001442939043045,0.4426324963569641]",0.7694247961044312,2,0.4426324963569641,2.0,8.309759209623735e-07,8.518947538505017e-07,8.309759209623735e-07,0.36691805720329285,0.3848279655538499,0.0,0.3848279655538499,0
7,22,4.4,3.0,15,mixed_uncertainty,0,0,"[0.836168646812439,0.9032718539237976,4.1468963623046875]","[1.772637128829956,0.8884658217430115,-0.26024919748306274]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.49594753980636597,-0.1493157148361206]",1.4509925842285156,0.0,1.2904928681223282e-08,1.2818289540916794e-08,"[8.663936235109304e-11,2.9765846188536935e-17,1.2818289540916794e-08]","[0.02461925894021988,0.02461925894021988,0.02461925894021988,0.06150992587208748,0.19843372702598572,0.12639440596103668,0.5140467882156372,0.6516454815864563,0.1387663036584854]",1,0.20000000000000018,"[0.3310337960720062,0.0055610709823668,0.6634051203727722]",0.6670834422111511,2,0.6634051203727722,1.0,1.2818289540916794e-08,1.2904928681223282e-08,1.2818289540916794e-08,0.3340246081352234,0.38555200439644977,0.0,0.38555200439644977,0
7,23,4.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[1.1937134265899658,1.0713733434677124,4.084702491760254]","[1.7877238988876343,0.8405076861381531,-0.3109705448150635]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.4653417468070984,-0.1781531572341919]",1.4851295948028564,0.0,3.6013393656109116e-11,3.5938953202308e-11,"[7.394965580642329e-14,4.895758320296842e-16,3.5938953202308e-11]","[0.0221573319286108,0.0221573319286108,0.0221573319286108,0.05669287592172623,0.1823185831308365,0.12273810058832169,0.4760797321796417,0.6287994384765625,0.13264422118663788]",0,0.20000000000000018,"[0.1852044314146042,0.0016491524875164032,0.8131464123725891]",0.49107077717781067,2,0.8131464123725891,1.0,3.5938953202308e-11,3.6013393656109116e-11,3.5938953202308e-11,0.2868213653564453,0.38657095860457047,0.0,0.38657095860457047,0
7,24,4.800000000000001,3.0,15,mixed_uncertainty,0,0,"[1.552385926246643,1.2312039136886597,4.008787631988525]","[1.7933623790740967,0.7991527318954468,-0.37957462668418884]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.44179028272628784,-0.21753573417663574]",1.535615086555481,0.0,2.2789329966318647e-14,1.2154083383448481e-14,"[9.183459249417832e-18,1.0626062204623088e-14,1.2154083383448481e-14]","[0.019941598176956177,0.019941598176956177,0.019941598176956177,0.051313962787389755,0.16408765316009521,0.12188602983951569,0.4393562078475952,0.6001974940299988,0.1256609708070755]",0,0.20000000000000018,"[0.10495172441005707,0.00057933758944273,0.8944689631462097]",0.34066182374954224,2,0.8944689631462097,1.0,1.2154083383448481e-14,2.2789329966318647e-14,1.2154083383448481e-14,0.227982297539711,0.3876999309845269,0.0,0.3876999309845269,0
7,25,5.0,3.0,15,mixed_uncertainty,0,0,"[1.9105406999588013,1.384164810180664,3.9177987575531006]","[1.7907739877700806,0.7648043632507324,-0.4549444913864136]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.4241741895675659,-0.26069554686546326]",1.6005231142044067,0.0,5.45725899366023e-13,5.457255741053713e-13,"[7.280952021273269e-23,5.457255741053713e-13,3.014797778214229e-19]","[0.01794743724167347,0.01794743724167347,0.01794743724167347,0.046290669590234756,0.1518016904592514,0.1205512285232544,0.4042370021343231,0.5679429173469543,0.11818262934684753]",0,0.20000000000000018,"[0.06416358053684235,0.0002583989698905498,0.9355780482292175]",0.24064913392066956,2,0.9355780482292175,1.0,3.014797778214229e-19,5.45725899366023e-13,5.457255741053713e-13,0.17358534038066864,0.3885896751168184,0.0,0.3885896751168184,0
7,26,5.2,3.0,15,mixed_uncertainty,0,0,"[2.2670810222625732,1.5317909717559814,3.812713384628296]","[1.7827017307281494,0.7381306886672974,-0.52542644739151]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.4120018482208252,-0.30113765597343445]",1.679969072341919,0.0,8.229734949072309e-11,8.229734949072309e-11,"[1.0635299621155048e-29,8.229734949072309e-11,3.0326431228824896e-25]","[0.016152692958712578,0.016152692958712578,0.016152692958712578,0.04345688223838806,0.15046383440494537,0.11585209518671036,0.37095457315444946,0.5336384177207947,0.11048544198274612]",0,0.20000000000000018,"[0.04305935651063919,0.00014502440171781927,0.9567956328392029]",0.1789683699607849,2,0.9567956328392029,1.0,3.0326431228824896e-25,8.229734949072309e-11,8.229734949072309e-11,0.14556948840618134,0.38904068105388434,0.0,0.38904068105388434,0
7,27,5.4,3.0,15,mixed_uncertainty,0,0,"[2.621473789215088,1.6759177446365356,3.696077346801758]","[1.7719637155532837,0.7206340432167053,-0.5831801891326904]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.4055258631706238,-0.3345339000225067]",1.7750734090805054,0.0,2.3467757515049925e-08,2.3467757515049925e-08,"[6.00292720302551e-39,2.3467757515049925e-08,6.174968803153419e-33]","[0.01453742291778326,0.01453742291778326,0.01453742291778326,0.04424073547124863,0.15894654393196106,0.10736039280891418,0.33964356780052185,0.4984913170337677,0.1027749702334404]",0,0.20000000000000018,"[0.03136684373021126,9.769084135768935e-05,0.9685354828834534]",0.14045841991901398,2,0.9685354828834534,1.0,6.174968803153419e-33,2.3467757515049925e-08,2.3467757515049925e-08,0.15142393112182617,0.38909203234128653,0.0,0.38909203234128653,0
7,28,5.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[2.9735748767852783,1.8186440467834473,3.5710256099700928]","[1.760504961013794,0.7136314511299133,-0.6252585649490356]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.4051463007926941,-0.35926562547683716]",1.8868316411972046,0.0,5.5769951359252445e-06,5.5769951359252445e-06,"[0.0,5.5769951359252445e-06,1.1378543530317515e-42]","[0.013083680532872677,0.013083680532872677,0.013083680532872677,0.04821208864450455,0.17202503979206085,0.09702572971582413,0.31036460399627686,0.463397741317749,0.09520131349563599]",0,0.20000000000000018,"[0.024280434474349022,7.536195334978402e-05,0.9756441712379456]",0.11504891514778137,2,0.9756441712379456,1.0,1.1378543530317515e-42,5.5769951359252445e-06,5.5769951359252445e-06,0.17262357473373413,0.38892332452582196,0.0,0.38892332452582196,0
7,29,5.800000000000001,3.0,15,mixed_uncertainty,0,0,"[3.3233704566955566,1.962143898010254,3.440476417541504]","[1.7489773035049438,0.7174989581108093,-0.65274578332901]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.4110092520713806,-0.3760634660720825]",2.015388011932373,0.0,0.0005716742016375065,0.0005716742016375065,"[0.0,0.0005716742016375065,0.0]","[0.011775312013924122,0.011775312013924122,0.011775312013924122,0.05326201021671295,0.18415452539920807,0.08757825195789337,0.28312331438064575,0.42900997400283813,0.08787129074335098]",0,0.20000000000000018,"[0.019594233483076096,6.453849346144125e-05,0.9803411960601807]",0.09714169055223465,2,0.9803411960601807,1.0,0.0,0.0005716742016375065,0.0005716742016375065,0.19208182394504547,0.3887120667472482,0.0,0.3887120667472482,0
7,30,6.0,3.0,15,mixed_uncertainty,0,0,"[3.670788526535034,2.108492374420166,3.306767702102661]","[1.7370903491973877,0.731742262840271,-0.6685436367988586]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.4229823350906372,-0.38670164346694946]",2.0536341667175293,0.0,0.01868896558880806,0.01868896558880806,"[0.0,0.01868896558880806,0.0]","[0.010597780346870422,0.010597780346870422,0.010597780346870422,0.05687481909990311,0.1913924366235733,0.08128993213176727,0.2578850984573364,0.39579010009765625,0.08085814863443375]",0,0.20000000000000018,"[0.016282804310321808,6.01335232204292e-05,0.9836570620536804]",0.08383990824222565,2,0.9836570620536804,1.0,0.0,0.01868896558880806,0.01868896558880806,0.20414696633815765,0.3885636717552552,0.0,0.3885636717552552,0
7,31,6.2,3.0,15,mixed_uncertainty,0,0,"[4.016145706176758,2.260467767715454,3.1740071773529053]","[1.7267868518829346,0.7598767876625061,-0.6638026237487793]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.44301629066467285,-0.3843441307544708]",1.8060728311538696,0.0,0.17808139324188232,0.17808139324188232,"[0.0,0.17808139324188232,0.0]","[0.00953800231218338,0.00953800231218338,0.00953800231218338,0.05729726329445839,0.19156856834888458,0.07954063266515732,0.23458659648895264,0.36405277252197266,0.07420926541090012]",0,0.20000000000000018,"[0.013831152580678463,5.803312888019718e-05,0.9861108064651489]",0.0735672116279602,2,0.9861108064651489,1.0,0.0,0.17808139324188232,0.17808139324188232,0.19348850846290588,0.3886825140164001,0.0,0.3886825140164001,0
7,32,6.4,3.0,15,mixed_uncertainty,0,0,"[4.363947868347168,2.4271059036254883,3.068589448928833]","[1.7390109300613403,0.833190381526947,-0.5270888209342957]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.4851820468902588,-0.29047253727912903]",1.5696552991867065,0.0,0.4636279344558716,0.4636279344558716,"[0.0,0.4636279344558716,0.0]","[0.008584202267229557,0.008584202267229557,0.008584202267229557,0.054244264960289,0.1840391904115677,0.08269836008548737,0.21314485371112823,0.33399927616119385,0.06795225292444229]",0,0.20000000000000018,"[0.011698434129357338,4.42170312453527e-05,0.9882573485374451]",0.06415492296218872,2,0.9882573485374451,1.0,0.0,0.4636279344558716,0.4636279344558716,0.12403568625450134,0.38882425125688314,0.0,0.38882425125688314,0
7,33,6.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[4.719542503356934,2.6059277057647705,3.05039381980896]","[1.7779734134674072,0.8941087126731873,-0.0909777283668518]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.5065062642097473,-0.012734154239296913]",1.3884665966033936,0.0,0.32459214329719543,0.32459214329719543,"[0.0,0.32459214329719543,0.0]","[0.007725781761109829,0.007725781761109829,0.007725781761109829,0.04913954809308052,0.16993966698646545,0.08986490219831467,0.19346407055854797,0.3057442903518677,0.19657576084136963]",1,0.20000000000000018,"[0.008272088132798672,2.2148255084175617e-05,0.9917057752609253]",0.04816068708896637,2,0.9917057752609253,1.0,0.0,0.32459214329719543,0.32459214329719543,0.7206140756607056,0.3702074186503887,0.0,0.3702074186503887,0
