episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
8,11,2.2,3.0,15,mixed_uncertainty,0,0,"[-2.4781696796417236,4.197969436645508,4.606835842132568]","[1.9890437126159668,-0.14965492486953735,-0.1393774002790451]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.07434482872486115,-0.0781623125076294]",1.2078665494918823,0.0,0.01905370131134987,0.01905364915728569,"[0.01905364915728569,2.6571909937567583e-17,5.30803880849362e-08]","[0.07845262438058853,0.07845262438058853,0.07845262438058853,0.0813957080245018,0.17574341595172882,0.12159739434719086,0.4686734676361084,0.2852928340435028,0.0819297805428505]",0,nan,"[0.17173384130001068,0.5689823627471924,0.2592839002609253]",0.9734044075012207,-1,nan,nan,nan,0.01905370131134987,0.01905364915728569,0.4194979965686798,0.38074351479066537,0.0,0.38074351479066537,0
8,12,2.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-2.081958532333374,4.17071533203125,4.559875965118408]","[1.981055736541748,-0.13627105951309204,-0.234798401594162]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.06777244061231613,-0.12614041566848755]",1.198119878768921,0.0,0.003175928955897689,0.0031759284902364016,"[0.0031759284902364016,5.381803062551836e-14,5.451566420511256e-10]","[0.07060735672712326,0.07060735672712326,0.07060735672712326,0.07401813566684723,0.165882408618927,0.1274535357952118,0.43786725401878357,0.2652769088745117,0.0738799199461937]",0,nan,"[0.11921478062868118,0.5946221351623535,0.2861630916595459]",0.9206966161727905,-1,nan,nan,nan,0.003175928955897689,0.0031759284902364016,0.3526248037815094,0.38348797750426455,0.0,0.38348797750426455,0
8,13,2.6,3.0,15,mixed_uncertainty,0,0,"[-1.6877166032791138,4.1450090408325195,4.49769926071167]","[1.9712095260620117,-0.12853217124938965,-0.3108844757080078]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.06464078277349472,-0.1638820320367813]",1.232659935951233,0.0,0.00014205802290234715,0.00014205796469468623,"[0.00014205796469468623,6.353273462877951e-11,1.3366275317464038e-12]","[0.06354662030935287,0.06354662030935287,0.06354662030935287,0.06777507811784744,0.15132158994674683,0.13524684309959412,0.40709006786346436,0.24564503133296967,0.06660784780979156]",0,nan,"[0.10437390953302383,0.5720475316047668,0.32357850670814514]",0.9204671382904053,-1,nan,nan,nan,0.00014205802290234715,0.00014205796469468623,0.3047562539577484,0.3852625319303479,0.0,0.3852625319303479,0
8,14,2.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-1.2953386306762695,4.119781017303467,4.424373149871826]","[1.9618897438049316,-0.12614069879055023,-0.36663156747817993]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.06415241956710815,-0.1914665549993515]",1.311436414718628,0.0,9.652227390688495e-07,9.32661464503326e-07,"[9.32661464503326e-07,3.256127811823717e-08,5.582195408938503e-16]","[0.05719195678830147,0.05719195678830147,0.05719195678830147,0.06234147027134895,0.13623350858688354,0.14271071553230286,0.376918762922287,0.2266661375761032,0.06004096195101738]",0,nan,"[0.11269735544919968,0.5094029903411865,0.3778996765613556]",0.9573684930801392,-1,nan,nan,nan,9.652227390688495e-07,9.32661464503326e-07,0.27446818351745605,0.38628848468128124,0.0,0.38628848468128124,0
8,15,3.0,3.0,15,mixed_uncertainty,0,0,"[-0.9045659303665161,4.09402322769165,4.343014717102051]","[1.953863263130188,-0.12878987193107605,-0.4067913889884949]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.06617026776075363,-0.21155160665512085]",1.4295583963394165,0.0,6.3566908465872984e-06,6.351627234835178e-06,"[4.58089760568825e-10,6.351627234835178e-06,4.605585246508781e-09]","[0.05147276073694229,0.05147276073694229,0.05147276073694229,0.05711625888943672,0.12636952102184296,0.14699651300907135,0.3668162524700165,0.5442364811897278,0.0703352838754654]",0,nan,"[0.12962862849235535,0.424838125705719,0.44553321599960327]",0.9887294769287109,2,0.44553321599960327,1.0,4.605585246508781e-09,6.3566908465872984e-06,6.351627234835178e-06,0.2552991211414337,0.3868807566256146,0.0,0.3868807566256146,0
8,16,3.2,3.0,15,mixed_uncertainty,0,0,"[-0.5153629779815674,4.062762260437012,4.256226062774658]","[1.9460145235061646,-0.15630388259887695,-0.43394219875335693]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.08258508145809174,-0.22531618177890778]",1.5791033506393433,0.0,0.0004165319260209799,0.0004161033721175045,"[8.66199524081476e-15,0.0004161033721175045,4.285412842364167e-07]","[0.04632548242807388,0.04632548242807388,0.04632548242807388,0.051759086549282074,0.1257595717906952,0.14593079686164856,0.35248202085494995,0.7654047608375549,0.07650347799062729]",0,nan,"[0.04199882596731186,0.09819453954696655,0.8598066568374634]",0.49090322852134705,2,0.8598066568374634,1.0,4.285412842364167e-07,0.0004165319260209799,0.0004161033721175045,0.22883698344230652,0.3874880599183962,0.0,0.3874880599183962,0
8,17,3.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-0.12700524926185608,4.02281379699707,4.16922664642334]","[1.941788673400879,-0.19974224269390106,-0.4349961578845978]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.10640265792608261,-0.22417958080768585]",1.7547200918197632,0.0,0.00794864259660244,0.007947074249386787,"[1.8569510049347897e-21,0.007947074249386787,1.5682318235121784e-06]","[0.041692934930324554,0.041692934930324554,0.041692934930324554,0.0465860515832901,0.13384339213371277,0.1392935812473297,0.3353351950645447,0.9120937585830688,0.07954651862382889]",0,nan,"[0.012639147229492664,0.02304176799952984,0.964319109916687]",0.17715954780578613,2,0.964319109916687,1.0,1.5682318235121784e-06,0.00794864259660244,0.007947074249386787,0.22123335301876068,0.3877167040051427,0.0,0.3877167040051427,0
8,18,3.6,3.0,15,mixed_uncertainty,0,0,"[0.2607317566871643,3.9711174964904785,4.085787773132324]","[1.9386850595474243,-0.25848090648651123,-0.4171942174434662]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.13810475170612335,-0.2138107866048813]",1.8986079692840576,0.0,0.04922255873680115,0.04922151193022728,"[1.619120464528831e-30,0.04922151193022728,1.04766820641089e-06]","[0.03752364218235016,0.03752364218235016,0.03752364218235016,0.04212990775704384,0.1463416963815689,0.1287008672952652,0.316463828086853,1.0017001628875732,0.08025351166725159]",0,nan,"[0.005511722527444363,0.009544824250042439,0.9849435091018677]",0.0880085676908493,2,0.9849435091018677,1.0,1.04766820641089e-06,0.04922255873680115,0.04922151193022728,0.2392606884241104,0.3874129401613027,0.0,0.3874129401613027,0
8,19,3.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[0.6479374170303345,3.9031498432159424,4.012360572814941]","[1.9360283613204956,-0.33983784914016724,-0.3671363294124603]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.18214990198612213,-0.18562671542167664]",1.705176591873169,0.0,0.10805361717939377,0.10805343091487885,"[1.2555634240350361e-42,0.10805343091487885,1.8698011672313442e-07]","[0.03377127647399902,0.03377127647399902,0.03377127647399902,0.038550011813640594,0.15818572044372559,0.11650009453296661,0.29669374227523804,1.0479910373687744,0.07924409210681915]",1,nan,"[0.0035041263327002525,0.009494747966527939,0.9870010614395142]",0.07694295793771744,2,0.9870010614395142,1.0,1.8698011672313442e-07,0.10805361717939377,0.10805343091487885,0.3189600110054016,0.3855918722436763,0.0,0.3855918722436763,0
8,20,4.0,3.0,15,mixed_uncertainty,0,0,"[1.034393548965454,3.8184595108032227,3.9541289806365967]","[1.9322808980941772,-0.423452228307724,-0.29115819931030273]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.22598779201507568,-0.14457063376903534]",1.5594158172607422,0.0,0.0983477234840393,0.09834771603345871,"[0.0,0.09834771603345871,9.296758030075125e-09]","[0.03039414808154106,0.03039414808154106,0.03039414808154106,0.035570137202739716,0.16546203196048737,0.10487133264541626,0.27664420008659363,1.061825156211853,0.07700259238481522]",1,1.0,"[0.0030016666278243065,0.016763217747211456,0.9802350997924805]",0.10554126650094986,2,0.9802350997924805,1.0,9.296758030075125e-09,0.0983477234840393,0.09834771603345871,0.4510529339313507,0.3814068892598152,0.0,0.3814068892598152,0
8,21,4.2,3.0,15,mixed_uncertainty,0,0,"[1.4202574491500854,3.7263007164001465,3.903270721435547]","[1.9293196201324463,-0.4607940912246704,-0.2542910575866699]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.24192510545253754,-0.12884356081485748]",1.4681320190429688,0.0,0.04910276085138321,0.04910276085138321,"[0.0,0.04910276085138321,1.1887078821271047e-10]","[0.027354732155799866,0.027354732155799866,0.027354732155799866,0.03276926279067993,0.1659383624792099,0.09545467048883438,0.25677183270454407,1.0517356395721436,0.07390548288822174]",1,1.0,"[0.003245730185881257,0.017636677250266075,0.9791176319122314]",0.11047510802745819,2,0.9791176319122314,1.0,1.1887078821271047e-10,0.04910276085138321,0.04910276085138321,0.5306610465049744,0.377989726458909,0.0,0.377989726458909,0
8,22,4.4,3.0,15,mixed_uncertainty,0,0,"[1.806152582168579,3.636996269226074,3.8475863933563232]","[1.9294759035110474,-0.44652190804481506,-0.27842146158218384]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.2302606850862503,-0.14625458419322968]",1.4288554191589355,0.0,0.014257523231208324,0.014257523231208324,"[0.0,0.014257523231208324,3.436441127317724e-13]","[0.02461925894021988,0.02461925894021988,0.02461925894021988,0.029887480661273003,0.15909525752067566,0.08920842409133911,0.23740620911121368,1.024397373199463,0.0702434852719307]",1,1.0,"[0.00401616096496582,0.012770394794642925,0.9832134246826172]",0.09449068456888199,2,0.9832134246826172,1.0,3.436441127317724e-13,0.014257523231208324,0.014257523231208324,0.534718930721283,0.3773433810658753,0.0,0.3773433810658753,0
8,23,4.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[2.19216251373291,3.556481122970581,3.780649185180664]","[1.930049180984497,-0.40257540345191956,-0.3346862196922302]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.2050095796585083,-0.17796263098716736]",1.4352587461471558,0.0,0.0019070303533226252,0.0019070303533226252,"[0.0,0.0019070303533226252,1.8991419678106254e-16]","[0.0221573319286108,0.0221573319286108,0.0221573319286108,0.026974759995937347,0.1463998556137085,0.08618177473545074,0.21877795457839966,0.985004186630249,0.06623926758766174]",1,1.0,"[0.005206747446209192,0.010420474223792553,0.9843727350234985]",0.09043941646814346,2,0.9843727350234985,1.0,1.8991419678106254e-16,0.0019070303533226252,0.0019070303533226252,0.5061894059181213,0.37838039255933836,0.0,0.37838039255933836,0
8,24,4.800000000000001,3.0,15,mixed_uncertainty,0,0,"[2.5779037475585938,3.486788034439087,3.7012789249420166]","[1.9287056922912598,-0.34846529364585876,-0.3968513011932373]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.17630122601985931,-0.21082819998264313]",1.477461338043213,0.0,9.138445602729917e-05,9.138445602729917e-05,"[0.0,9.138445602729917e-05,1.5906143573292002e-20]","[0.019941598176956177,0.019941598176956177,0.019941598176956177,0.024284489452838898,0.13179031014442444,0.08518519997596741,0.20104117691516876,0.9375715255737305,0.06206164509057999]",1,1.0,"[0.006818548310548067,0.01035477314144373,0.9828265905380249]",0.09836125373840332,2,0.9828265905380249,1.0,1.5906143573292002e-20,9.138445602729917e-05,9.138445602729917e-05,0.4777209460735321,0.3796738615469076,0.0,0.3796738615469076,0
8,25,5.0,3.0,15,mixed_uncertainty,0,0,"[2.9627161026000977,3.4282093048095703,3.609421730041504]","[1.92406165599823,-0.2928938865661621,-0.45928630232810974]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.14776210486888885,-0.24387772381305695]",1.5431222915649414,0.0,1.5128962331800722e-06,1.5128962331800722e-06,"[0.0,1.5128962331800722e-06,1.467060649176653e-25]","[0.01794743724167347,0.01794743724167347,0.01794743724167347,0.02196483127772808,0.12108078598976135,0.0839523896574974,0.184291273355484,0.8851792216300964,0.05783698707818985]",1,1.0,"[0.008920514024794102,0.011376840062439442,0.9797026515007019]",0.11311417073011398,2,0.9797026515007019,1.0,1.467060649176653e-25,1.5128962331800722e-06,1.5128962331800722e-06,0.45600953698158264,0.38073994755744933,0.0,0.38073994755744933,0
8,26,5.2,3.0,15,mixed_uncertainty,0,0,"[3.345588207244873,3.3803751468658447,3.5042195320129395]","[1.9143608808517456,-0.2391706258058548,-0.5260104537010193]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.12063825875520706,-0.2804485857486725]",1.6217763423919678,0.0,1.027163065714376e-08,1.027163065714376e-08,"[0.0,1.027163065714376e-08,9.930852516919128e-32]","[0.016152692958712578,0.016152692958712578,0.016152692958712578,0.019921191036701202,0.11895051598548889,0.08046218752861023,0.1685790717601776,0.8301668167114258,0.05365831032395363]",1,1.0,"[0.011588582769036293,0.013433955609798431,0.9749774932861328]",0.13426557183265686,2,0.9749774932861328,1.0,9.930852516919128e-32,1.027163065714376e-08,1.027163065714376e-08,0.43801259994506836,0.38163976500276475,0.0,0.38163976500276475,0
8,27,5.4,3.0,15,mixed_uncertainty,0,0,"[3.7251782417297363,3.3424923419952393,3.3841474056243896]","[1.8979501724243164,-0.18941351771354675,-0.6003607511520386]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.09582537412643433,-0.3228890299797058]",1.7076807022094727,0.0,3.69601883820625e-11,3.69601883820625e-11,"[0.0,3.69601883820625e-11,3.0185538375836604e-39]","[0.01453742291778326,0.01453742291778326,0.01453742291778326,0.01802552305161953,0.1257125437259674,0.07442541420459747,0.15392187237739563,0.774289608001709,0.04959254339337349]",1,1.0,"[0.014891332946717739,0.017688212916254997,0.9674204587936401]",0.16605985164642334,2,0.9674204587936401,1.0,3.0185538375836604e-39,3.69601883820625e-11,3.69601883820625e-11,0.4222598373889923,0.3824537051934749,0.0,0.3824537051934749,0
8,28,5.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[4.099849224090576,3.313416004180908,3.247368335723877]","[1.873355746269226,-0.14538119733333588,-0.6838957667350769]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.0740780457854271,-0.37280991673469543]",1.7986137866973877,0.0,9.305148204697897e-14,9.305148204697897e-14,"[0.0,9.305148204697897e-14,0.0]","[0.013083680532872677,0.013083680532872677,0.013083680532872677,0.016261732205748558,0.13756754994392395,0.06721591204404831,0.14031225442886353,0.7188435792922974,0.04568634182214737]",1,1.0,"[0.018947971984744072,0.025782514363527298,0.9552695751190186]",0.21317747235298157,2,0.9552695751190186,1.0,0.0,9.305148204697897e-14,9.305148204697897e-14,0.4097500443458557,0.3831811298825778,0.0,0.3831811298825778,0
8,29,5.800000000000001,3.0,15,mixed_uncertainty,0,0,"[4.467710971832275,3.29144549369812,3.092071533203125]","[1.839308261871338,-0.10985235124826431,-0.776484489440918]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.05686621740460396,-0.4312896728515625]",1.8936357498168945,0.0,1.924404593113587e-16,1.924404593113587e-16,"[0.0,1.924404593113587e-16,0.0]","[0.011775312013924122,0.011775312013924122,0.011775312013924122,0.014656088314950466,0.1493891477584839,0.06069748103618622,0.12772490084171295,0.6647654175758362,0.04197068139910698]",1,1.0,"[0.023984776809811592,0.039225924760103226,0.9367892742156982]",0.27767062187194824,2,0.9367892742156982,1.0,0.0,1.924404593113587e-16,1.924404593113587e-16,0.4053478538990021,0.38372710497118534,0.0,0.38372710497118534,0
8,30,6.0,3.0,15,mixed_uncertainty,0,0,"[4.826706409454346,3.2737643718719482,2.9167959690093994]","[1.7949767112731934,-0.08840547502040863,-0.8763779401779175]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.04756535589694977,-0.4988781213760376]",1.992156744003296,0.0,2.813603671798722e-19,2.813603671798722e-19,"[0.0,2.813603671798722e-19,0.0]","[0.010597780346870422,0.010597780346870422,0.010597780346870422,0.013228709809482098,0.15693330764770508,0.05634147301316261,0.11612195521593094,0.6127118468284607,0.03846452385187149]",1,1.0,"[0.030433399602770805,0.05828261002898216,0.9112840294837952]",0.35660433769226074,2,0.9112840294837952,1.0,0.0,2.813603671798722e-19,2.813603671798722e-19,0.4198917746543884,0.38389582581352444,0.0,0.38389582581352444,0
8,31,6.2,3.0,15,mixed_uncertainty,0,0,"[5.17458438873291,3.255523204803467,2.720460891723633]","[1.7393895387649536,-0.09120531380176544,-0.9816756844520569]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.05295204743742943,-0.5767393708229065]",2.09409761428833,0.0,1.8353007994325332e-22,1.8353007994325332e-22,"[0.0,1.8353007994325332e-22,0.0]","[0.00953800231218338,0.00953800231218338,0.00953800231218338,0.012032865546643734,0.15766575932502747,0.05495205521583557,0.10545708984136581,0.563123345375061,0.03517770767211914]",1,1.0,"[0.039161890745162964,0.08100420981645584,0.8798338770866394]",0.4431089162826538,2,0.8798338770866394,1.0,0.0,1.8353007994325332e-22,1.8353007994325332e-22,0.47540178894996643,0.3833361870935187,0.0,0.3833361870935187,0
8,32,6.4,3.0,15,mixed_uncertainty,1,0,"[5.508126258850098,3.227595329284668,2.5017576217651367]","[1.6677086353302002,-0.13963928818702698,-1.0935165882110596]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.08887474238872528,-0.6707085967063904]",2.200242042541504,0.0,3.4301727511446243e-26,3.4301727511446243e-26,"[0.0,3.4301727511446243e-26,0.0]","[0.008584202267229557,0.008584202267229557,0.008584202267229557,0.01117931678891182,0.15098613500595093,0.056639883667230606,0.09567872434854507,0.5162739753723145,0.03211323916912079]",1,1.0,"[0.05208898335695267,0.104456827044487,0.8434541821479797]",0.5334764719009399,2,0.8434541821479797,1.0,0.0,3.4301727511446243e-26,3.4301727511446243e-26,0.6480147838592529,10.380887509519235,0.0,10.380887509519235,0
