episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
2,11,2.2,3.0,15,mixed_uncertainty,0,0,"[-3.255139112472534,-2.2890737056732178,4.792038917541504]","[1.3843320608139038,0.4023805856704712,1.3843320608139038]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.3091444671154022,1.0]",3.8275980949401855,0.0,9.768651482490922e-20,9.768651482490922e-20,"[0.0,0.0,9.768651482490922e-20]","[0.07845262438058853,0.07845262438058853,0.07845262438058853,0.08075819164514542,0.16118325293064117,0.11568352580070496,0.5173201560974121,0.20630089938640594,0.08235056698322296]",0,nan,"[0.4929559528827667,0.28262004256248474,0.22442397475242615]",1.0411568880081177,-1,nan,nan,nan,9.768651482490922e-20,9.768651482490922e-20,2.5366623401641846,0.18687905381433664,0.0,0.18687905381433664,0
2,12,2.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-2.9725685119628906,-2.184119462966919,5.054677486419678]","[1.4128526449203491,0.5247716903686523,1.3131929636001587]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.3837731182575226,0.9186785817146301]",3.917593479156494,0.0,1.3486537612905303e-24,1.3486537612905303e-24,"[0.0,0.0,1.3486537612905303e-24]","[0.07060735672712326,0.07060735672712326,0.07060735672712326,0.07271029055118561,0.15198546648025513,0.1197572723031044,0.4836515188217163,0.19093292951583862,0.07427594065666199]",0,nan,"[0.5062119960784912,0.30168893933296204,0.19209901988506317]",1.0230748653411865,-1,nan,nan,nan,1.3486537612905303e-24,1.3486537612905303e-24,2.4479095935821533,0.19157459303736685,0.0,0.19157459303736685,0
2,13,2.6,3.0,15,mixed_uncertainty,0,0,"[-2.6708788871765137,-2.0560948848724365,5.28325891494751]","[1.5084481239318848,0.6401228904724121,1.142906904220581]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.4320420026779175,0.7327335476875305]",4.021181583404541,0.0,1.420329549172007e-29,1.420329549172007e-29,"[0.0,0.0,1.420329549172007e-29]","[0.06354662030935287,0.06354662030935287,0.06354662030935287,0.06550510972738266,0.13888131082057953,0.12585283815860748,0.4499177038669586,0.1761019378900528,0.06697829812765121]",0,nan,"[0.5205321311950684,0.3158108592033386,0.1636570245027542]",1.000080943107605,-1,nan,nan,nan,1.420329549172007e-29,1.420329549172007e-29,2.1657564640045166,0.2140582389757037,0.0,0.2140582389757037,0
2,14,2.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-2.347017526626587,-1.9089226722717285,5.464713096618652]","[1.619307279586792,0.7358609437942505,0.9072716236114502]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.4587673842906952,0.5318094491958618]",4.126584529876709,0.0,1.2992185750774392e-34,1.2992185750774392e-34,"[0.0,0.0,1.2992185750774392e-34]","[0.05719195678830147,0.05719195678830147,0.05719195678830147,0.05937710776925087,0.12499328702688217,0.13192667067050934,0.4167773127555847,0.1619442254304886,0.06038573011755943]",0,nan,"[0.538925051689148,0.3223806321620941,0.13869425654411316]",0.9720823764801025,-1,nan,nan,nan,1.2992185750774392e-34,1.2992185750774392e-34,1.8581103086471558,0.24574109684675932,0.0,0.24574109684675932,0
2,15,3.0,3.0,15,mixed_uncertainty,0,0,"[-2.006922483444214,-1.7512407302856445,5.602721214294434]","[1.7004755735397339,0.7884098291397095,0.6900403499603271]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.4650035500526428,0.382936954498291]",3.9102792739868164,0.0,5.0868160009067475e-20,5.0868160009067475e-20,"[0.0,0.0,5.0868160009067475e-20]","[0.05147276073694229,0.05147276073694229,0.05147276073694229,0.05421296879649162,0.11504572629928589,0.13529938459396362,0.39901167154312134,0.27371326088905334,0.1734669804573059]",1,nan,"[0.5566132664680481,0.32529816031455994,0.11808853596448898]",0.9437001943588257,2,0.11808853596448898,3.0,5.0868160009067475e-20,5.0868160009067475e-20,5.0868160009067475e-20,1.641857624053955,0.2719223217666149,0.0,0.2719223217666149,0
2,16,3.2,3.0,15,mixed_uncertainty,0,0,"[-1.6588191986083984,-1.58763587474823,5.711585521697998]","[1.7405164241790771,0.8180244565010071,0.5443226099014282]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.47095686197280884,0.29855746030807495]",3.7079405784606934,0.0,1.552665263612578e-14,1.552665263612578e-14,"[0.0,0.0,1.552665263612578e-14]","[0.04632548242807388,0.04632548242807388,0.04632548242807388,0.0495547279715538,0.11284796893596649,0.13388438522815704,0.3784793019294739,0.3499923646450043,0.2526073455810547]",1,0.20000000000000018,"[0.5392761826515198,0.31412816047668457,0.14659564197063446]",0.9782388210296631,2,0.14659564197063446,3.0,1.552665263612578e-14,1.552665263612578e-14,1.552665263612578e-14,1.5451977252960205,0.28536900906823576,0.0,0.28536900906823576,0
2,17,3.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-1.3069114685058594,-1.419995665550232,5.800830841064453]","[1.7595388889312744,0.8382011651992798,0.4462262988090515]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.4773625135421753,0.24446441233158112]",3.536529541015625,0.0,4.767020111984266e-12,4.767020111984266e-12,"[0.0,0.0,4.767020111984266e-12]","[0.041692934930324554,0.041692934930324554,0.041692934930324554,0.045065976679325104,0.11853731423616409,0.12745971977710724,0.3563201129436493,0.3989499509334564,0.3055011034011841]",1,0.20000000000000018,"[0.5090388059616089,0.30447882413864136,0.18648235499858856]",1.0189728736877441,2,0.18648235499858856,3.0,4.767020111984266e-12,4.767020111984266e-12,4.767020111984266e-12,1.5053540468215942,0.290898016942665,0.0,0.290898016942665,0
2,18,3.6,3.0,15,mixed_uncertainty,0,0,"[-0.9525148868560791,-1.2491024732589722,5.8724894523620605]","[1.7719829082489014,0.8544661402702332,0.3582935333251953]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.48311468958854675,0.194218710064888]",3.4061880111694336,0.0,5.896705346231101e-11,5.896705346231101e-11,"[0.0,0.0,5.896705346231101e-11]","[0.03752364218235016,0.03752364218235016,0.03752364218235016,0.040746450424194336,0.12875200808048248,0.11754785478115082,0.33339598774909973,0.42706000804901123,0.3382561206817627]",1,0.20000000000000018,"[0.4733983278274536,0.2959006130695343,0.23070105910301208]",1.0526970624923706,2,0.23070105910301208,3.0,5.896705346231101e-11,5.896705346231101e-11,5.896705346231101e-11,1.475022792816162,0.2944318217318505,0.0,0.2944318217318505,0
2,19,3.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-0.5958581566810608,-1.0754289627075195,5.923016548156738]","[1.7832835912704468,0.8683676719665527,0.2526356279850006]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.4876851439476013,0.13226407766342163]",3.321895122528076,0.0,1.0693609192591325e-10,1.0693609192591325e-10,"[0.0,0.0,1.0693609192591325e-10]","[0.03377127647399902,0.03377127647399902,0.03377127647399902,0.036724213510751724,0.13898886740207672,0.10631869733333588,0.3103497624397278,0.4394380748271942,0.35570770502090454]",1,0.20000000000000018,"[0.43799152970314026,0.2873818576335907,0.2746266722679138]",1.0748471021652222,2,0.2746266722679138,3.0,1.0693609192591325e-10,1.0693609192591325e-10,1.0693609192591325e-10,1.4281030893325806,0.29971494993427766,0.0,0.29971494993427766,0
2,20,4.0,3.0,15,mixed_uncertainty,0,0,"[-0.2374914288520813,-0.8996553421020508,5.94647216796875]","[1.7918336391448975,0.8788682222366333,0.11727756261825562]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.4910358786582947,0.053587522357702255]",3.2860589027404785,0.0,4.387867152955138e-11,4.387867152955138e-11,"[0.0,0.0,4.387867152955138e-11]","[0.03039414808154106,0.03039414808154106,0.03039414808154106,0.03306790068745613,0.14550133049488068,0.09571808576583862,0.2876524329185486,0.4401123523712158,0.36167144775390625]",1,0.20000000000000018,"[0.4059500992298126,0.27862319350242615,0.31542664766311646]",1.0859737396240234,2,0.31542664766311646,2.0,4.387867152955138e-11,4.387867152955138e-11,4.387867152955138e-11,1.3579236268997192,0.30805122098885473,0.0,0.30805122098885473,0
2,21,4.2,3.0,15,mixed_uncertainty,0,0,"[0.1213340163230896,-0.7235819697380066,5.938226222991943]","[1.7941272258758545,0.880366861820221,-0.04123018682003021]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.4907262325286865,-0.036801308393478394]",3.300813674926758,0.0,4.129902149430098e-12,4.129902149430098e-12,"[0.0,0.0,4.129902149430098e-12]","[0.027354732155799866,0.027354732155799866,0.027354732155799866,0.0297793447971344,0.14601972699165344,0.0871332660317421,0.26564064621925354,0.4322417974472046,0.35914725065231323]",1,0.20000000000000018,"[0.37960463762283325,0.27027562260627747,0.3501197099685669]",1.0887433290481567,2,0.3501197099685669,2.0,4.129902149430098e-12,4.129902149430098e-12,4.129902149430098e-12,1.2717796564102173,0.3185466616041958,0.0,0.3185466616041958,0
2,22,4.4,3.0,15,mixed_uncertainty,0,0,"[0.479501336812973,-0.5509074926376343,5.896953105926514]","[1.7908365726470947,0.863372266292572,-0.2063661366701126]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.4807584881782532,-0.1297045350074768]",3.368389368057251,0.0,7.136125864488571e-14,7.136125864488571e-14,"[0.0,0.0,7.136125864488571e-14]","[0.02461925894021988,0.02461925894021988,0.02461925894021988,0.026852482929825783,0.13994790613651276,0.08130413293838501,0.24454689025878906,0.4182915687561035,0.35048332810401917]",1,0.20000000000000018,"[0.3611171245574951,0.2634819447994232,0.37540096044540405]",1.087044358253479,2,0.37540096044540405,1.0,7.136125864488571e-14,7.136125864488571e-14,7.136125864488571e-14,1.1772114038467407,0.32964755763299763,0.0,0.32964755763299763,0
2,23,4.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[0.8364001512527466,-0.38689133524894714,5.822702407836914]","[1.7844940423965454,0.8200807571411133,-0.3712535798549652]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.45601579546928406,-0.22263024747371674]",3.4890191555023193,0.0,1.6440722894259778e-16,1.6440722894259778e-16,"[0.0,0.0,1.6440722894259778e-16]","[0.0221573319286108,0.0221573319286108,0.0221573319286108,0.024280523881316185,0.12865789234638214,0.07818765193223953,0.2245231568813324,0.4001742899417877,0.3375081419944763]",1,0.20000000000000018,"[0.3514138162136078,0.25906693935394287,0.38951921463012695]",1.0846741199493408,2,0.38951921463012695,1.0,1.6440722894259778e-16,1.6440722894259778e-16,1.6440722894259778e-16,1.0693212747573853,0.3409389595594257,0.0,0.3409389595594257,0
2,24,4.800000000000001,3.0,15,mixed_uncertainty,0,0,"[1.1906145811080933,-0.23725810647010803,5.713657379150391]","[1.7710720300674438,0.7481661438941956,-0.5452250242233276]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.4165756106376648,-0.3236088156700134]",3.659043073654175,0.0,3.636562561300432e-20,3.636562561300432e-20,"[0.0,0.0,3.636562561300432e-20]","[0.019941598176956177,0.019941598176956177,0.019941598176956177,0.021989906206727028,0.11580419540405273,0.07675083726644516,0.2056599110364914,0.3793635070323944,0.3216365575790405]",1,0.20000000000000018,"[0.350104957818985,0.2576666474342346,0.3922283351421356]",1.0839526653289795,2,0.3922283351421356,1.0,3.636562561300432e-20,3.636562561300432e-20,3.636562561300432e-20,0.9339237809181213,0.35298784855753185,0.0,0.35298784855753185,0
2,25,5.0,3.0,15,mixed_uncertainty,0,0,"[1.5376092195510864,-0.10744962096214294,5.564046859741211]","[1.7349730730056763,0.6490424275398254,-0.7480520009994507]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.3663444221019745,-0.4509267807006836]",3.870422840118408,0.0,6.115656986715604e-25,6.115656986715604e-25,"[0.0,0.0,6.115656986715604e-25]","[0.01794743724167347,0.01794743724167347,0.01794743724167347,0.019847875460982323,0.10651147365570068,0.07514269649982452,0.18800106644630432,0.35698452591896057,0.3039551079273224]",1,0.20000000000000018,"[0.35699278116226196,0.26080092787742615,0.3822062909603119]",1.08583664894104,2,0.3822062909603119,1.0,6.115656986715604e-25,6.115656986715604e-25,6.115656986715604e-25,0.7502495050430298,0.3660465138591826,0.0,0.3660465138591826,0
2,26,5.2,3.0,15,mixed_uncertainty,0,0,"[1.865607500076294,-0.0035827457904815674,5.361608505249023]","[1.6399916410446167,0.5193343758583069,-1.0121915340423584]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.3070734143257141,-0.6482785940170288]",3.6956422328948975,0.0,1.0107457142494577e-30,1.0107457142494577e-30,"[0.0,0.0,1.0107457142494577e-30]","[0.016152692958712578,0.016152692958712578,0.016152692958712578,0.01786753535270691,0.10456766188144684,0.07173843681812286,0.171555757522583,0.33388751745224,0.2852901816368103]",1,0.20000000000000018,"[0.37261855602264404,0.27061933279037476,0.3567620813846588]",1.0892696380615234,2,0.3567620813846588,2.0,1.0107457142494577e-30,1.0107457142494577e-30,1.0107457142494577e-30,0.48053404688835144,0.3782516209036112,0.0,0.3782516209036112,0
2,27,5.4,3.0,15,mixed_uncertainty,0,0,"[2.1510839462280273,0.06859134882688522,5.093124866485596]","[1.427382230758667,0.36087048053741455,-1.3424186706542969]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.24106365442276,-1.0]",3.454076051712036,0.0,4.849515970754456e-37,4.849501621458181e-37,"[0.0,1.4531465075048353e-42,4.849501621458181e-37]","[0.01453742291778326,0.01453742291778326,0.01453742291778326,0.016277803108096123,0.10989411175251007,0.06629012525081635,0.15630756318569183,0.3107059597969055,0.2662629187107086]",1,0.20000000000000018,"[0.39876294136047363,0.28750303387641907,0.3137339651584625]",1.0886802673339844,2,0.3137339651584625,2.0,4.849501621458181e-37,4.849515970754456e-37,4.849501621458181e-37,0.4270743131637573,0.3785714463889599,0.0,0.3785714463889599,0
2,28,5.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[2.43074893951416,0.13694483041763306,4.815759658813477]","[1.3983252048492432,0.3417673707008362,-1.3868266344070435]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.24306422472000122,-1.0]",3.2104337215423584,0.0,4.153885943062729e-35,4.153885943062729e-35,"[0.0,4.153885943062729e-35,0.0]","[0.013083680532872677,0.013083680532872677,0.013083680532872677,0.015223566442728043,0.11917027831077576,0.059883441776037216,0.14222177863121033,0.28790318965911865,0.24733304977416992]",1,0.20000000000000018,"[0.4326160252094269,0.3067634701728821,0.26062044501304626]",1.075440526008606,2,0.26062044501304626,3.0,0.0,4.153885943062729e-35,4.153885943062729e-35,0.46107932925224304,0.385061292805849,0.0,0.385061292805849,0
2,29,5.800000000000001,3.0,15,mixed_uncertainty,0,0,"[2.709057331085205,0.20929434895515442,4.537762641906738]","[1.3915413618087769,0.3617475628852844,-1.389985203742981]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.2624093294143677,-1.0]",2.9762930870056152,0.0,4.961791130576821e-28,4.961791130576821e-28,"[0.0,4.961791130576821e-28,3.923635700109488e-43]","[0.011775312013924122,0.011775312013924122,0.011775312013924122,0.014540540054440498,0.12827254831790924,0.05403934419155121,0.12925103306770325,0.2658098042011261,0.567686915397644]",1,0.20000000000000018,"[0.43335971236228943,0.3341226279735565,0.23251764476299286]",1.0678449869155884,2,0.23251764476299286,3.0,3.923635700109488e-43,4.961791130576821e-28,4.961791130576821e-28,0.5254013538360596,0.3838201707918779,0.0,0.3838201707918779,0
2,30,6.0,3.0,15,mixed_uncertainty,0,0,"[2.986522912979126,0.2870163321495056,4.260339260101318]","[1.3873276710510254,0.38860994577407837,-1.3871170282363892]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.28327929973602295,-1.0]",2.756124258041382,0.0,3.570310240996336e-21,3.570310240996336e-21,"[0.0,3.570310240996336e-21,3.965674654039232e-43]","[0.010597780346870422,0.010597780346870422,0.010597780346870422,0.013874193653464317,0.13394081592559814,0.0500187911093235,0.117339588701725,0.24465332925319672,0.7904387712478638]",1,0.20000000000000018,"[0.41508057713508606,0.3630831837654114,0.22183625400066376]",1.0668656826019287,2,0.22183625400066376,3.0,3.965674654039232e-43,3.570310240996336e-21,3.570310240996336e-21,0.6025202870368958,0.381974605883297,0.0,0.381974605883297,0
2,31,6.2,3.0,15,mixed_uncertainty,0,0,"[3.2632367610931396,0.36982208490371704,3.983631134033203]","[1.3835687637329102,0.41402867436408997,-1.3835402727127075]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.3022509515285492,-1.0]",2.553750991821289,0.0,8.057558458884721e-15,8.057558458884721e-15,"[1.401298464324817e-45,8.057558458884721e-15,1.401298464324817e-45]","[0.00953800231218338,0.00953800231218338,0.00953800231218338,0.012945745140314102,0.13425898551940918,0.04858092963695526,0.10642669349908829,0.22458185255527496,0.9378065466880798]",1,0.20000000000000018,"[0.3912309408187866,0.3971279263496399,0.2116410881280899]",1.0625495910644531,2,0.2116410881280899,3.0,1.401298464324817e-45,8.057558458884721e-15,8.057558458884721e-15,0.6895090341567993,0.3795775123964995,0.0,0.3795775123964995,0
2,32,6.4,3.0,15,mixed_uncertainty,0,0,"[3.539447546005249,0.45592135190963745,3.707421064376831]","[1.381054162979126,0.43049636483192444,-1.3810502290725708]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.3136714994907379,-1.0]",2.3727803230285645,0.0,2.5538129388991138e-09,2.5538129388991138e-09,"[8.029440200581202e-43,2.5538129388991138e-09,0.0]","[0.008584202267229557,0.008584202267229557,0.008584202267229557,0.011753120459616184,0.12870758771896362,0.04991897940635681,0.09644908457994461,0.2056826800107956,1.0274193286895752]",1,0.20000000000000018,"[0.361023485660553,0.43081074953079224,0.2081657499074936]",1.0572946071624756,2,0.2081657499074936,3.0,0.0,2.5538129388991138e-09,2.5538129388991138e-09,0.7793908715248108,0.37673940827211483,0.0,0.37673940827211483,0
2,33,6.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[3.8156180381774902,0.5422893166542053,3.43125057220459]","[1.380852460861206,0.43183982372283936,-1.3808518648147583]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.31289368867874146,-1.0]",2.2163944244384766,0.0,5.079861148260534e-05,5.079861148260534e-05,"[3.7736967644267324e-42,5.079861148260534e-05,0.0]","[0.007725781761109829,0.007725781761109829,0.007725781761109829,0.010592116974294186,0.11841322481632233,0.053522590547800064,0.08734287321567535,0.1879972219467163,1.0732260942459106]",1,0.20000000000000018,"[0.32722359895706177,0.46028345823287964,0.2124929279088974]",1.0518040657043457,2,0.2124929279088974,3.0,0.0,5.079861148260534e-05,5.079861148260534e-05,0.8666949272155762,0.37359329059707364,0.0,0.37359329059707364,0
