episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
9,11,2.2,3.0,15,mixed_uncertainty,0,0,"[-3.296970844268799,-1.157697319984436,6.614924907684326]","[1.528613567352295,0.8314562439918518,0.9842163324356079]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.5491877198219299,0.6303860545158386]",3.947848320007324,0.0,5.40930703126227e-32,5.40930703126227e-32,"[0.0,0.0,5.40930703126227e-32]","[0.07845262438058853,0.07845262438058853,0.07845262438058853,0.08592019975185394,0.17412954568862915,0.12352219223976135,0.1744924634695053,0.33791404962539673,0.09786807745695114]",0,nan,"[0.40461206436157227,0.17381438612937927,0.42157360911369324]",1.0343773365020752,-1,nan,nan,nan,5.40930703126227e-32,5.40930703126227e-32,2.1151328086853027,0.22576227175071834,0.0,0.22576227175071834,0
9,12,2.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-2.984492063522339,-0.9802088141441345,6.79024600982666]","[1.5623935461044312,0.8874424695968628,0.8766061067581177]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.5716758966445923,0.5484300255775452]",4.222206115722656,0.0,1.0239007619128573e-38,1.0239007619128573e-38,"[0.0,0.0,1.0239007619128573e-38]","[0.07060735672712326,0.07060735672712326,0.07060735672712326,0.07751747965812683,0.16501015424728394,0.1300717294216156,0.16099613904953003,0.3148018419742584,0.08888038992881775]",0,nan,"[0.41970232129096985,0.19425807893276215,0.3860395848751068]",1.0501329898834229,-1,nan,nan,nan,1.0239007619128573e-38,1.0239007619128573e-38,2.039562940597534,0.23247868780512362,0.0,0.23247868780512362,0
9,13,2.6,3.0,15,mixed_uncertainty,0,0,"[-2.665755033493042,-0.7946847081184387,6.944803237915039]","[1.5936849117279053,0.9276204705238342,0.7727863788604736]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.5842106938362122,0.4732547104358673]",4.512488842010498,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.06354662030935287,0.06354662030935287,0.06354662030935287,0.06980948150157928,0.15123948454856873,0.13881541788578033,0.14809837937355042,0.2919718027114868,0.08063963800668716]",0,nan,"[0.43164563179016113,0.2174796462059021,0.35087472200393677]",1.0619252920150757,-1,nan,nan,nan,0.0,0.0,1.9736783504486084,0.23822375297080725,0.0,0.23822375297080725,0
9,14,2.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-2.3410534858703613,-0.6040488481521606,7.079494953155518]","[1.623508334159851,0.9531794190406799,0.6734592318534851]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.5878846645355225,0.4040796160697937]",4.782912254333496,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.05719195678830147,0.05719195678830147,0.05719195678830147,0.06355580687522888,0.13612979650497437,0.14732353389263153,0.13588203489780426,0.269781231880188,0.07309997826814651]",0,nan,"[0.43999913334846497,0.24280689656734467,0.31719404458999634]",1.069137454032898,-1,nan,nan,nan,0.0,0.0,1.9148674011230469,0.24313130412250755,0.0,0.24313130412250755,0
9,15,3.0,3.0,15,mixed_uncertainty,0,0,"[-2.010549545288086,-0.41082412004470825,7.195064544677734]","[1.6525195837020874,0.9661235809326172,0.5778480172157288]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.5842572450637817,0.3396877944469452]",4.7661519050598145,0.0,2.381897443978684e-32,2.381897443978684e-32,"[0.0,0.0,2.381897443978684e-32]","[0.05147276073694229,0.05147276073694229,0.05147276073694229,0.05895859748125076,0.12501715123653412,0.15244430303573608,0.16517388820648193,0.443700909614563,0.16506865620613098]",1,nan,"[0.4449653625488281,0.26917263865470886,0.285861998796463]",1.071547031402588,2,0.285861998796463,2.0,2.381897443978684e-32,2.381897443978684e-32,2.381897443978684e-32,1.860954761505127,0.24745193886104971,0.0,0.24745193886104971,0
9,16,3.2,3.0,15,mixed_uncertainty,0,0,"[-1.6755430698394775,-0.21637949347496033,7.294604301452637]","[1.675032138824463,0.9722231030464172,0.4976998269557953]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.5797709226608276,0.28903135657310486]",4.730780601501465,0.0,1.5296163821883542e-24,1.5296163821883542e-24,"[0.0,0.0,1.5296163821883542e-24]","[0.04632548242807388,0.04632548242807388,0.04632548242807388,0.05534797161817551,0.12258381396532059,0.15173903107643127,0.183389350771904,0.5620579719543457,0.2289775311946869]",1,0.20000000000000018,"[0.403213232755661,0.26587429642677307,0.33091241121292114]",1.084403157234192,2,0.33091241121292114,2.0,1.5296163821883542e-24,1.5296163821883542e-24,1.5296163821883542e-24,1.831317663192749,0.24920906881801785,0.0,0.24920906881801785,0
9,17,3.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-1.3365509510040283,-0.02208036184310913,7.3799920082092285]","[1.694960594177246,0.9714956283569336,0.42693907022476196]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.572047233581543,0.2449023723602295]",4.711793899536133,0.0,3.998043397042946e-21,3.998043397042946e-21,"[0.0,0.0,3.998043397042946e-21]","[0.041692934930324554,0.041692934930324554,0.041692934930324554,0.05186387151479721,0.12946374714374542,0.14495979249477386,0.193184033036232,0.6376611590385437,0.2712165117263794]",1,0.20000000000000018,"[0.3640064001083374,0.25848180055618286,0.37751179933547974]",1.0853211879730225,2,0.37751179933547974,1.0,3.998043397042946e-21,3.998043397042946e-21,3.998043397042946e-21,1.8113263845443726,0.24938489362597466,0.0,0.24938489362597466,0
9,18,3.6,3.0,15,mixed_uncertainty,0,0,"[-0.9936729669570923,0.1707160919904709,7.452305316925049]","[1.7143898010253906,0.9639822840690613,0.361565500497818]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.5606085062026978,0.20456916093826294]",4.7109694480896,0.0,1.2845888730749775e-19,1.2845888730749775e-19,"[0.0,0.0,1.2845888730749775e-19]","[0.03752364218235016,0.03752364218235016,0.03752364218235016,0.048144660890102386,0.14201690256595612,0.1339111030101776,0.19665385782718658,0.6806603670120239,0.2968555986881256]",1,0.20000000000000018,"[0.3299233019351959,0.24768707156181335,0.4223896265029907]",1.0755465030670166,2,0.4223896265029907,1.0,1.2845888730749775e-19,1.2845888730749775e-19,1.2845888730749775e-19,1.7957755327224731,0.24867161797359583,0.0,0.24867161797359583,0
9,19,3.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-0.6467745304107666,0.36061787605285645,7.5120158195495605]","[1.7344920635223389,0.9495089054107666,0.29855337738990784]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.5451327562332153,0.16613978147506714]",4.72946834564209,0.0,3.222037282437792e-19,3.222037282437792e-19,"[0.0,0.0,3.222037282437792e-19]","[0.03377127647399902,0.03377127647399902,0.03377127647399902,0.04427811875939369,0.1549299657344818,0.12117480486631393,0.1954469233751297,0.6990742087364197,0.3099062442779541]",1,0.20000000000000018,"[0.30193591117858887,0.23428389430046082,0.46378016471862793]",1.0579214096069336,2,0.46378016471862793,1.0,3.222037282437792e-19,3.222037282437792e-19,3.222037282437792e-19,1.7812604904174805,0.24754834710387513,0.0,0.24754834710387513,0
9,20,4.0,3.0,15,mixed_uncertainty,0,0,"[-0.29555216431617737,0.5460866689682007,7.559008598327637]","[1.756111741065979,0.9273439645767212,0.23496463894844055]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.5250793695449829,0.12788431346416473]",4.767850875854492,0.0,1.2864756203534227e-19,1.2864756203534227e-19,"[0.0,0.0,1.2864756203534227e-19]","[0.03039414808154106,0.03039414808154106,0.03039414808154106,0.040475163608789444,0.16357974708080292,0.10909005254507065,0.19085358083248138,0.6992155313491821,0.31353193521499634]",1,0.20000000000000018,"[0.28012514114379883,0.2192697674036026,0.5006051063537598]",1.03558349609375,2,0.5006051063537598,1.0,1.2864756203534227e-19,1.2864756203534227e-19,1.2864756203534227e-19,1.764724612236023,0.24648421079968102,0.0,0.24648421079968102,0
9,21,4.2,3.0,15,mixed_uncertainty,0,0,"[0.060413479804992676,0.7253105640411377,7.592540740966797]","[1.7798281908035278,0.8961192965507507,0.16766101121902466]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.49969831109046936,0.08809825778007507]",4.826083660125732,0.0,1.0627966284695787e-20,1.0627966284695787e-20,"[0.0,0.0,1.0627966284695787e-20]","[0.027354732155799866,0.027354732155799866,0.027354732155799866,0.036889806389808655,0.1650727540254593,0.09935275465250015,0.1838788092136383,0.6860334277153015,0.3102179765701294]",1,0.20000000000000018,"[0.2642172873020172,0.20379973948001862,0.531982958316803]",1.0115939378738403,2,0.531982958316803,1.0,1.0627966284695787e-20,1.0627966284695787e-20,1.0627966284695787e-20,1.74330472946167,0.2460026496183127,0.0,0.2460026496183127,0
9,22,4.4,3.0,15,mixed_uncertainty,0,0,"[0.4215761423110962,0.8960668444633484,7.61119270324707]","[1.8058133125305176,0.8537814021110535,0.0932604968547821]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.46807223558425903,0.04509441927075386]",4.838953971862793,0.0,1.8847727280449672e-22,1.8847727280449672e-22,"[0.0,0.0,1.8847727280449672e-22]","[0.02461925894021988,0.02461925894021988,0.02461925894021988,0.03358013555407524,0.15860658884048462,0.09289560467004776,0.1753005087375641,0.6633890867233276,0.3019079566001892]",1,0.20000000000000018,"[0.2539021670818329,0.1891125738620758,0.5569852590560913]",0.9889581203460693,2,0.5569852590560913,1.0,1.8847727280449672e-22,1.8847727280449672e-22,1.8847727280449672e-22,1.7144454717636108,0.24669203004799783,0.0,0.24669203004799783,0
9,23,4.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[0.7882895469665527,1.0555692911148071,7.612826347351074]","[1.8335671424865723,0.7975121736526489,0.00816711038351059]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.4291312098503113,-0.0028029102832078934]",4.824459552764893,0.0,7.19597718674031e-23,7.19597718674031e-23,"[0.0,0.0,7.19597718674031e-23]","[0.0221573319286108,0.0221573319286108,0.0221573319286108,0.030506109818816185,0.14586001634597778,0.0897020548582077,0.16571621596813202,0.6342769265174866,0.4681278467178345]",1,0.20000000000000018,"[0.24899154901504517,0.17646163702011108,0.5745468139648438]",0.9706802368164062,2,0.5745468139648438,1.0,7.19597718674031e-23,7.19597718674031e-23,7.19597718674031e-23,1.6760281324386597,0.24918838216457517,0.0,0.24918838216457517,0
9,24,4.800000000000001,3.0,15,mixed_uncertainty,0,0,"[1.1623550653457642,1.1947404146194458,7.589849472045898]","[1.8703277111053467,0.6958556771278381,-0.11488334834575653]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.36242812871932983,-0.07150165736675262]",4.790071487426758,0.0,3.233250697599226e-25,3.233250697599226e-25,"[0.0,0.0,3.233250697599226e-25]","[0.019941598176956177,0.019941598176956177,0.019941598176956177,0.027569223195314407,0.13128164410591125,0.08852805942296982,0.15558065474033356,0.6010029315948486,0.5804077386856079]",1,0.20000000000000018,"[0.27414804697036743,0.18358774483203888,0.5422642230987549]",0.997830867767334,2,0.5422642230987549,1.0,3.233250697599226e-25,3.233250697599226e-25,3.233250697599226e-25,1.5904839038848877,0.25881484016776085,0.0,0.25881484016776085,0
9,25,5.0,3.0,15,mixed_uncertainty,0,0,"[1.5410215854644775,1.3067728281021118,7.529070854187012]","[1.8933324813842773,0.5601620674133301,-0.3038930892944336]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.28410258889198303,-0.17579768598079681]",4.721362590789795,0.0,5.912192780260715e-28,5.912192780260715e-28,"[0.0,0.0,5.912192780260715e-28]","[0.01794743724167347,0.01794743724167347,0.01794743724167347,0.024813979864120483,0.12092462927103043,0.0870990976691246,0.1452358067035675,0.5653271079063416,0.6512320041656494]",1,0.20000000000000018,"[0.3232334852218628,0.20486833155155182,0.47189822793006897]",1.044240951538086,2,0.47189822793006897,1.0,5.912192780260715e-28,5.912192780260715e-28,5.912192780260715e-28,1.4627385139465332,0.27807788118720056,0.0,0.27807788118720056,0
9,26,5.2,3.0,15,mixed_uncertainty,0,0,"[1.91808021068573,1.3875044584274292,7.425082206726074]","[1.8852930068969727,0.4036581516265869,-0.519943356513977]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.20125029981136322,-0.29392188787460327]",4.611953258514404,0.0,4.568327457182579e-31,4.568327457182579e-31,"[0.0,0.0,4.568327457182579e-31]","[0.016152692958712578,0.016152692958712578,0.016152692958712578,0.022656535729765892,0.11903120577335358,0.08340895920991898,0.1349349319934845,0.5285782217979431,0.6904894709587097]",1,0.20000000000000018,"[0.37192201614379883,0.2249767780303955,0.40310120582580566]",1.0697128772735596,2,0.40310120582580566,1.0,4.568327457182579e-31,4.568327457182579e-31,4.568327457182579e-31,1.3284493684768677,0.3006570684351027,0.0,0.3006570684351027,0
9,27,5.4,3.0,15,mixed_uncertainty,0,0,"[2.2871174812316895,1.4350905418395996,7.280049800872803]","[1.8451857566833496,0.23793046176433563,-0.7251613736152649]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.11528098583221436,-0.41181039810180664]",4.462663650512695,0.0,1.309929578583086e-34,1.309929578583086e-34,"[0.0,0.0,1.309929578583086e-34]","[0.01453742291778326,0.01453742291778326,0.01453742291778326,0.021613946184515953,0.12527622282505035,0.0771600678563118,0.12486182898283005,0.491745263338089,0.705988883972168]",1,0.20000000000000018,"[0.4164954423904419,0.2438625693321228,0.3396420478820801]",1.0756936073303223,2,0.3396420478820801,2.0,1.309929578583086e-34,1.309929578583086e-34,1.309929578583086e-34,1.2072480916976929,0.3211160787940025,0.0,0.3211160787940025,0
9,28,5.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[2.6444954872131348,1.450045108795166,7.102197647094727]","[1.7868897914886475,0.07477264106273651,-0.8892614245414734]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.027695199474692345,-0.5146607160568237]",4.280021667480469,0.0,9.238760775293519e-39,9.238760775293519e-39,"[0.0,0.0,9.238760775293519e-39]","[0.013083680532872677,0.013083680532872677,0.013083680532872677,0.021693982183933258,0.1357768476009369,0.06970538944005966,0.11514616012573242,0.455550879240036,0.7038741707801819]",1,0.20000000000000018,"[0.45432284474372864,0.2617499828338623,0.28392714262008667]",1.066752314567566,2,0.28392714262008667,2.0,9.238760775293519e-39,9.238760775293519e-39,9.238760775293519e-39,1.120723843574524,0.33591932566836474,0.0,0.33591932566836474,0
9,29,5.800000000000001,3.0,15,mixed_uncertainty,0,0,"[2.9905214309692383,1.4351987838745117,6.90280818939209]","[1.7301299571990967,-0.07423138618469238,-0.9969474077224731]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,-0.05667588859796524,-0.5889931917190552]",4.073914527893066,0.0,8.127531093083939e-44,8.127531093083939e-44,"[0.0,0.0,8.127531093083939e-44]","[0.011775312013924122,0.011775312013924122,0.011775312013924122,0.02226174995303154,0.14594873785972595,0.06292033940553665,0.1058756560087204,0.4205097258090973,0.6889589428901672]",1,0.20000000000000018,"[0.4848109483718872,0.2791399359703064,0.23604916036128998]",1.0479834079742432,2,0.23604916036128998,3.0,8.127531093083939e-44,8.127531093083939e-44,8.127531093083939e-44,1.0920617580413818,0.3435371788777411,0.0,0.3435371788777411,0
9,30,6.0,3.0,15,mixed_uncertainty,0,0,"[3.3284010887145996,1.3949017524719238,6.692938804626465]","[1.6893988847732544,-0.20148542523384094,-1.0493481159210205]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,-0.13155068457126617,-0.6283628940582275]",3.8549530506134033,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.010597780346870422,0.010597780346870422,0.010597780346870422,0.022455580532550812,0.15227735042572021,0.05833717808127403,0.09710582345724106,0.3869750201702118,0.6649954915046692]",1,0.20000000000000018,"[0.5086377263069153,0.29651013016700745,0.19485212862491608]",1.0229918956756592,2,0.19485212862491608,3.0,0.0,0.0,0.0,1.1323133707046509,0.3438892827695236,0.0,0.3438892827695236,0
9,31,6.2,3.0,15,mixed_uncertainty,0,0,"[3.6622567176818848,1.3338041305541992,6.481481552124023]","[1.669277548789978,-0.3054879605770111,-1.057286262512207]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,-0.19312211871147156,-0.6353225111961365]",3.6327221393585205,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.00953800231218338,0.00953800231218338,0.00953800231218338,0.0216887928545475,0.15271954238414764,0.05685369297862053,0.08886760473251343,0.3551757037639618,0.6348912119865417]",1,0.20000000000000018,"[0.5264664888381958,0.31391993165016174,0.15961354970932007]",0.9943677186965942,2,0.15961354970932007,3.0,0.0,0.0,0.0,1.2332170009613037,0.33737892226548866,0.0,0.33737892226548866,0
9,32,6.4,3.0,15,mixed_uncertainty,0,0,"[3.995471715927124,1.2558354139328003,6.274531841278076]","[1.6660752296447754,-0.3898434042930603,-1.0347485542297363]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[0.9968653321266174,-0.24122799932956696,-0.6171976923942566]",3.414994716644287,0.0,5.110563525361894e-40,5.110563525361894e-40,"[0.0,5.110563525361894e-40,0.0]","[0.008584202267229557,0.008584202267229557,0.008584202267229557,0.019975461065769196,0.14667034149169922,0.05867024138569832,0.08117345720529556,0.3252456784248352,0.6008822321891785]",1,0.20000000000000018,"[0.5385894775390625,0.3310014307498932,0.1304091513156891]",0.9648997187614441,2,0.1304091513156891,3.0,0.0,5.110563525361894e-40,5.110563525361894e-40,1.3717468976974487,0.3243123741447925,0.0,0.3243123741447925,0
9,33,6.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[4.328130722045898,1.162436604499817,6.07312536239624]","[1.6632939577102661,-0.4669939875602722,-1.0070314407348633]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[0.9645477533340454,-0.27788612246513367,-0.5816161632537842]",3.204838514328003,0.0,9.066150561341851e-35,9.066150561341851e-35,"[0.0,9.066150561341851e-35,0.0]","[0.007725781761109829,0.007725781761109829,0.007725781761109829,0.017977958545088768,0.1352207362651825,0.06314584612846375,0.07402212917804718,0.2972469925880432,0.5646729469299316]",1,0.20000000000000018,"[0.5454539060592651,0.34725409746170044,0.10729198902845383]",0.9374072551727295,2,0.10729198902845383,3.0,0.0,9.066150561341851e-35,9.066150561341851e-35,1.4837265014648438,0.3063346385932527,0.0,0.3063346385932527,0
9,34,6.800000000000001,3.0,15,mixed_uncertainty,0,0,"[4.660656929016113,1.054123044013977,5.879103660583496]","[1.6626307964324951,-0.5415678024291992,-0.9701076149940491]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[0.9258925318717957,-0.30810973048210144,-0.5370526313781738]",3.006521224975586,0.0,1.4039219614074103e-30,1.4039219614074103e-30,"[0.0,1.4039219614074103e-30,0.0]","[0.006953203584998846,0.006953203584998846,0.006953203584998846,0.01661381870508194,0.12175946682691574,0.06858768314123154,0.06740239262580872,0.27118825912475586,0.5275475978851318]",1,0.20000000000000018,"[0.5484039783477783,0.3621746897697449,0.0894213542342186]",0.913183331489563,2,0.0894213542342186,3.0,0.0,1.4039219614074103e-30,1.4039219614074103e-30,1.5945414304733276,0.2814461124222726,0.0,0.2814461124222726,0
