episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
4,11,2.2,3.0,15,mixed_uncertainty,0,0,"[-2.857741594314575,0.8305097222328186,5.483460426330566]","[1.5419923067092896,0.9909688830375671,0.7949292063713074]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[1.0,0.6459413170814514,0.4922756850719452]",4.339807033538818,0.0,1.4588173030879862e-28,1.4588173030879862e-28,"[0.0,0.0,1.4588173030879862e-28]","[0.07845262438058853,0.07845262438058853,0.07845262438058853,0.08868392556905746,0.15710674226284027,0.11689059436321259,0.1408078968524933,0.4955216944217682,0.07964202016592026]",0,nan,"[0.4950040578842163,0.26997414231300354,0.23502181470394135]",1.04192316532135,-1,nan,nan,nan,1.4588173030879862e-28,1.4588173030879862e-28,1.9920628070831299,0.2423203053511679,0.0,0.2423203053511679,0
4,12,2.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-2.540745973587036,1.0463073253631592,5.595223426818848]","[1.5849781036376953,1.078987956047058,0.5588157773017883]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[1.0,0.6865366101264954,0.3278619647026062]",4.5908522605896,0.0,5.362057888894174e-34,5.362057888894174e-34,"[0.0,0.0,5.362057888894174e-34]","[0.07060735672712326,0.07060735672712326,0.07060735672712326,0.08001486957073212,0.14865487813949585,0.12126816064119339,0.12929359078407288,0.4631357192993164,0.07172677665948868]",0,nan,"[0.5265144109725952,0.29539188742637634,0.17809365689754486]",1.0052539110183716,-1,nan,nan,nan,5.362057888894174e-34,5.362057888894174e-34,1.8160103559494019,0.26442011833190915,0.0,0.26442011833190915,0
4,13,2.6,3.0,15,mixed_uncertainty,0,0,"[-2.2222065925598145,1.279573917388916,5.655130386352539]","[1.5926971435546875,1.1663329601287842,0.2995345890522003]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[1.0,0.7403225302696228,0.1624641716480255]",4.574305534362793,0.0,2.922744258980844e-40,2.922744258980844e-40,"[0.0,0.0,2.922744258980844e-40]","[0.06354662030935287,0.06354662030935287,0.06354662030935287,0.0720873773097992,0.13642831146717072,0.1274966150522232,0.1184430792927742,0.4307267665863037,0.06459374725818634]",0,nan,"[0.5451884865760803,0.3200318515300751,0.134779691696167]",0.9654614925384521,-1,nan,nan,nan,2.922744258980844e-40,2.922744258980844e-40,1.6856025457382202,0.28423433560878036,0.0,0.28423433560878036,0
4,14,2.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-1.9093550443649292,1.527616262435913,5.664610862731934]","[1.5642576217651367,1.2402119636535645,0.047403156757354736]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[1.0,0.802519679069519,0.005090466234833002]",4.5345458984375,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.05719195678830147,0.05719195678830147,0.05719195678830147,0.06588900834321976,0.12285757809877396,0.13353534042835236,0.1082826480269432,0.3989168107509613,0.058166489005088806]",0,nan,"[0.5494596362113953,0.34680768847465515,0.10373269766569138]",0.9313433170318604,-1,nan,nan,nan,0.0,0.0,1.6234320402145386,0.2983464650437236,0.0,0.2983464650437236,0
4,15,3.0,3.0,15,mixed_uncertainty,0,0,"[-1.6065845489501953,1.7861659526824951,5.631503105163574]","[1.5138523578643799,1.2927485704421997,-0.16553904116153717]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[1.0,0.8638800978660583,-0.13205386698246002]",4.479672431945801,0.0,9.453041569877677e-31,9.453041569877677e-31,"[0.0,1.3830815842885944e-41,9.453041569877677e-31]","[0.05147276073694229,0.05147276073694229,0.05147276073694229,0.061795104295015335,0.11216751486063004,0.13680440187454224,0.13301242887973785,0.5866126418113708,0.1063288152217865]",1,nan,"[0.5392565727233887,0.37869903445243835,0.08204440027475357]",0.9058988094329834,2,0.08204440027475357,3.0,9.453041569877677e-31,9.453041569877677e-31,9.453041569877677e-31,1.6344538927078247,0.305436830278486,0.0,0.305436830278486,0
4,16,3.2,3.0,15,mixed_uncertainty,0,0,"[-1.3139305114746094,2.0508692264556885,5.567748546600342]","[1.4632704257965088,1.3235160112380981,-0.3187716603279114]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[1.0,0.9127209782600403,-0.23551340401172638]",4.419358253479004,0.0,2.611946856179358e-24,2.611946856179358e-24,"[0.0,1.7490010828234539e-37,2.611946856179358e-24]","[0.04632548242807388,0.04632548242807388,0.04632548242807388,0.05908065289258957,0.1083841621875763,0.1353277564048767,0.14851319789886475,0.712297260761261,0.13941890001296997]",1,0.20000000000000018,"[0.5163518786430359,0.4158150851726532,0.06783297657966614]",0.8886939287185669,2,0.06783297657966614,3.0,2.611946856179358e-24,2.611946856179358e-24,2.611946856179358e-24,1.6962448358535767,0.30646894770674404,0.0,0.30646894770674404,0
4,17,3.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-1.0288050174713135,2.3180482387542725,5.482842445373535]","[1.4256277084350586,1.33589506149292,-0.42452991008758545]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[1.0,0.9423108696937561,-0.3106795847415924]",4.279050827026367,0.0,2.6203072419182138e-21,2.6203072419182138e-21,"[0.0,8.256646491442453e-35,2.6203072419182138e-21]","[0.041692934930324554,0.041692934930324554,0.041692934930324554,0.05659811198711395,0.1124298945069313,0.12889918684959412,0.15699151158332825,0.7903876900672913,0.16089262068271637]",1,0.20000000000000018,"[0.4866166412830353,0.45524102449417114,0.05814240500330925]",0.8741486072540283,2,0.05814240500330925,3.0,2.6203072419182138e-21,2.6203072419182138e-21,2.6203072419182138e-21,1.7686395645141602,0.30414163114968684,0.0,0.30414163114968684,0
4,18,3.6,3.0,15,mixed_uncertainty,0,0,"[-0.7482633590698242,2.584944725036621,5.3827996253967285]","[1.4027081727981567,1.3344825506210327,-0.5002150535583496]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[1.0,0.9536427855491638,-0.36598774790763855]",4.133187770843506,0.0,6.068439311759095e-20,6.068439311759095e-20,"[0.0,2.4255286351401394e-33,6.068439311759095e-20]","[0.03752364218235016,0.03752364218235016,0.03752364218235016,0.05368424952030182,0.12160279601812363,0.11897460371255875,0.16018936038017273,0.8322982788085938,0.1734900027513504]",1,0.20000000000000018,"[0.45691636204719543,0.49197137355804443,0.051112256944179535]",0.8588484525680542,2,0.051112256944179535,3.0,6.068439311759095e-20,6.068439311759095e-20,6.068439311759095e-20,1.8327689170837402,0.3003708154289052,0.0,0.3003708154289052,0
4,19,3.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-0.4700315296649933,2.849274158477783,5.2701802253723145]","[1.391159176826477,1.3216466903686523,-0.5630961656570435]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[1.0,0.9498226642608643,-0.41237810254096985]",4.014837265014648,0.0,1.4899867372128733e-19,1.4899867372128733e-19,"[0.0,9.297396978360229e-33,1.4899867372128733e-19]","[0.03377127647399902,0.03377127647399902,0.03377127647399902,0.05027933046221733,0.13156114518642426,0.1076648011803627,0.15947699546813965,0.8470374345779419,0.17937718331813812]",1,0.20000000000000018,"[0.432852566242218,0.5210180282592773,0.04612940549850464]",0.8440491557121277,2,0.04612940549850464,3.0,1.4899867372128733e-19,1.4899867372128733e-19,1.4899867372128733e-19,1.8816511631011963,0.29642309637041764,0.0,0.29642309637041764,0
4,20,4.0,3.0,15,mixed_uncertainty,0,0,"[-0.19257265329360962,3.1084558963775635,5.144459247589111]","[1.3872944116592407,1.2959082126617432,-0.6286042928695679]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[1.0,0.9316285848617554,-0.4607069194316864]",3.92543363571167,0.0,7.597045173067508e-20,7.597045173067508e-20,"[0.0,9.736131877705416e-33,7.597045173067508e-20]","[0.03039414808154106,0.03039414808154106,0.03039414808154106,0.04659271240234375,0.13834768533706665,0.09691912680864334,0.1559276133775711,0.8416885733604431,0.1802607774734497]",1,0.20000000000000018,"[0.4177436828613281,0.5392609238624573,0.042995430529117584]",0.8329588174819946,2,0.042995430529117584,3.0,7.597045173067508e-20,7.597045173067508e-20,7.597045173067508e-20,1.9100890159606934,0.2934388429252431,0.0,0.2934388429252431,0
4,21,4.2,3.0,15,mixed_uncertainty,0,0,"[0.08547255396842957,3.35856556892395,5.002761363983154]","[1.3902260065078735,1.2505487203598022,-0.7084888815879822]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[1.0,0.8941272497177124,-0.5184440016746521]",3.860232353210449,0.0,1.1030148930219885e-20,1.1030148930219885e-20,"[0.0,5.387158734046061e-33,1.1030148930219885e-20]","[0.027354732155799866,0.027354732155799866,0.027354732155799866,0.042837608605623245,0.13938330113887787,0.08819112926721573,0.15037748217582703,0.8217971920967102,0.17747995257377625]",1,0.20000000000000018,"[0.4123559296131134,0.546137273311615,0.04150679334998131]",0.8277137279510498,2,0.04150679334998131,3.0,1.1030148930219885e-20,1.1030148930219885e-20,1.1030148930219885e-20,1.9067806005477905,0.2928182903770357,0.0,0.2928182903770357,0
4,22,4.4,3.0,15,mixed_uncertainty,0,0,"[0.3656839430332184,3.5933825969696045,4.840795040130615]","[1.4010568857192993,1.1740846633911133,-0.809832751750946]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[1.0,0.8284547924995422,-0.5886249542236328]",3.8075714111328125,0.0,5.182134571479937e-22,5.182134571479937e-22,"[0.0,3.380997994137342e-33,5.182134571479937e-22]","[0.02461925894021988,0.02461925894021988,0.02461925894021988,0.03913082554936409,0.13386207818984985,0.08231747150421143,0.143474280834198,0.7916821837425232,0.1720806062221527]",1,0.20000000000000018,"[0.41510939598083496,0.5435572862625122,0.04133329540491104]",0.8280246257781982,2,0.04133329540491104,3.0,5.182134571479937e-22,5.182134571479937e-22,5.182134571479937e-22,1.8562493324279785,0.296123876851052,0.0,0.296123876851052,0
4,23,4.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[0.6490407586097717,3.8046560287475586,4.654051303863525]","[1.4167840480804443,1.0563671588897705,-0.9337189197540283]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[1.0,0.7313337922096252,-0.671560525894165]",3.7495803833007812,0.0,7.78400136301238e-24,7.78400136301238e-24,"[0.0,7.425013740388825e-33,7.78400136301238e-24]","[0.0221573319286108,0.0221573319286108,0.0221573319286108,0.035496946424245834,0.12311306595802307,0.07932521402835846,0.13571582734584808,0.7546863555908203,0.16487495601177216]",1,0.20000000000000018,"[0.42258405685424805,0.5353557467460632,0.04206015169620514]",0.8317769765853882,2,0.04206015169620514,3.0,7.78400136301238e-24,7.78400136301238e-24,7.78400136301238e-24,1.756853699684143,0.303986153062433,0.0,0.303986153062433,0
4,24,4.800000000000001,3.0,15,mixed_uncertainty,0,0,"[0.9348609447479248,3.9840760231018066,4.440013885498047]","[1.4291009902954102,0.8971005082130432,-1.070185899734497]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[1.0,0.6094723343849182,-0.7627697587013245]",3.6658339500427246,0.0,3.100978013907985e-26,3.1009518212607414e-26,"[0.0,2.6106739765519613e-31,3.1009518212607414e-26]","[0.019941598176956177,0.019941598176956177,0.019941598176956177,0.03198061138391495,0.11081168055534363,0.07815099507570267,0.12748131155967712,0.7133773565292358,0.15648941695690155]",1,0.20000000000000018,"[0.43049484491348267,0.5261566042900085,0.043348513543605804]",0.8367530107498169,2,0.043348513543605804,3.0,3.1009518212607414e-26,3.100978013907985e-26,3.1009518212607414e-26,1.6292407512664795,0.31507968842983247,0.0,0.31507968842983247,0
4,25,5.0,3.0,15,mixed_uncertainty,0,0,"[1.221604824066162,4.126807689666748,4.201147079467773]","[1.4337191581726074,0.7136592268943787,-1.1943329572677612]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[1.0,0.4775009751319885,-0.8461577296257019]",3.540220260620117,0.0,5.128948368240023e-28,4.928462431406714e-28,"[0.0,4.928462431406714e-28,2.004860572039301e-29]","[0.01794743724167347,0.01794743724167347,0.01794743724167347,0.02888428047299385,0.10193337500095367,0.07679076492786407,0.11905620247125626,0.6697089076042175,0.1474030613899231]",1,0.20000000000000018,"[0.43528711795806885,0.5196827054023743,0.04503022879362106]",0.8418139815330505,2,0.04503022879362106,3.0,2.004860572039301e-29,5.128948368240023e-28,4.928462431406714e-28,1.5044581890106201,0.3264780525676906,0.0,0.3264780525676906,0
4,26,5.2,3.0,15,mixed_uncertainty,0,0,"[1.509110927581787,4.2353129386901855,3.945622444152832]","[1.4375303983688354,0.5425255298614502,-1.2776234149932861]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[1.0,0.3586193025112152,-0.8974589109420776]",3.3680248260498047,0.0,2.828576580450824e-23,2.828576580450824e-23,"[0.0,2.828576580450824e-23,8.458818777608795e-34]","[0.016152692958712578,0.016152692958712578,0.016152692958712578,0.02683948166668415,0.09989853203296661,0.07346159219741821,0.11065223067998886,0.625150203704834,0.1379784494638443]",1,0.20000000000000018,"[0.43576323986053467,0.5172232985496521,0.04701349511742592]",0.8467000722885132,2,0.04701349511742592,3.0,8.458818777608795e-34,2.828576580450824e-23,2.828576580450824e-23,1.4102731943130493,0.33518628008663653,0.0,0.33518628008663653,0
4,27,5.4,3.0,15,mixed_uncertainty,0,0,"[1.7994894981384277,4.3186354637146,3.68371844291687]","[1.4518924951553345,0.41661322116851807,-1.3095195293426514]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[1.0,0.2729487121105194,-0.903978705406189]",3.156576156616211,0.0,4.4477468449751796e-18,4.4477468449751796e-18,"[0.0,4.4477468449751796e-18,7.344401433311372e-40]","[0.01453742291778326,0.01453742291778326,0.01453742291778326,0.026315173134207726,0.10439810901880264,0.06790433079004288,0.10242334753274918,0.5807890295982361,0.12848630547523499]",1,0.20000000000000018,"[0.43352484703063965,0.5173196196556091,0.04915556684136391]",0.8513993620872498,2,0.04915556684136391,3.0,7.344401433311372e-40,4.4477468449751796e-18,4.4477468449751796e-18,1.356882095336914,0.33960744171403345,0.0,0.33960744171403345,0
4,28,5.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[2.095970869064331,4.388256072998047,3.424496650695801]","[1.4824066162109375,0.3481018543243408,-1.2961094379425049]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[1.0,0.22685755789279938,-0.8701087236404419]",2.920769691467285,0.0,1.4860863733166807e-13,1.4860863733166807e-13,"[0.0,1.4860863733166807e-13,0.0]","[0.013083680532872677,0.013083680532872677,0.013083680532872677,0.027042051777243614,0.11232131719589233,0.061324913054704666,0.09447844326496124,0.5374147295951843,0.11912529915571213]",1,0.20000000000000018,"[0.43159446120262146,0.5169374942779541,0.05146811902523041]",0.8564432263374329,2,0.05146811902523041,3.0,0.0,1.4860863733166807e-13,1.4860863733166807e-13,1.3447718620300293,0.33932134199189024,0.0,0.33932134199189024,0
4,29,5.800000000000001,3.0,15,mixed_uncertainty,0,0,"[2.4020512104034424,4.455386638641357,3.1759660243988037]","[1.5304014682769775,0.33565303683280945,-1.2426533699035645]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[1.0,0.21698527038097382,-0.8025721907615662]",2.679769277572632,0.0,2.3756405176378337e-10,2.3756405176378337e-10,"[0.0,2.3756405176378337e-10,0.0]","[0.011775312013924122,0.011775312013924122,0.011775312013924122,0.028095021843910217,0.12006908655166626,0.05536814406514168,0.08689151704311371,0.49558398127555847,0.11003774404525757]",1,0.20000000000000018,"[0.43285343050956726,0.5127034783363342,0.054443102329969406]",0.8634299635887146,2,0.054443102329969406,3.0,0.0,2.3756405176378337e-10,2.3756405176378337e-10,1.3747851848602295,0.33386229785159227,0.0,0.33386229785159227,0
4,30,6.0,3.0,15,mixed_uncertainty,0,0,"[2.7216379642486572,4.529071807861328,2.947202444076538]","[1.5979342460632324,0.3684263527393341,-1.1438179016113281]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[1.0,0.23223808407783508,-0.701489269733429]",2.455862045288086,0.0,1.1790525000776597e-08,1.1790525000776597e-08,"[0.0,1.1790525000776597e-08,0.0]","[0.010597780346870422,0.010597780346870422,0.010597780346870422,0.028446706011891365,0.12491124123334885,0.05134234204888344,0.07970971614122391,0.4556732773780823,0.10132219642400742]",1,0.20000000000000018,"[0.4396745264530182,0.5013770461082458,0.05894847586750984]",0.8743272423744202,2,0.05894847586750984,3.0,0.0,1.1790525000776597e-08,1.1790525000776597e-08,1.4403188228607178,0.322238290598616,0.0,0.322238290598616,0
4,31,6.2,3.0,15,mixed_uncertainty,0,0,"[3.0581212043762207,4.610602855682373,2.747371196746826]","[1.6824162006378174,0.4076554477214813,-0.9991567730903625]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[1.0,0.24403512477874756,-0.575897753238678]",2.269037961959839,0.0,2.8540375396346462e-08,2.8540375396346462e-08,"[0.0,2.8540375396346462e-08,0.0]","[0.00953800231218338,0.00953800231218338,0.00953800231218338,0.027485184371471405,0.12524011731147766,0.049973636865615845,0.07295969128608704,0.4179205894470215,0.09304343909025192]",1,0.20000000000000018,"[0.4535866677761078,0.4804399907588959,0.06597339361906052]",0.8901283740997314,2,0.06597339361906052,3.0,0.0,2.8540375396346462e-08,2.8540375396346462e-08,1.51246178150177,0.3053750725090504,0.0,0.3053750725090504,0
4,32,6.4,3.0,15,mixed_uncertainty,0,0,"[3.4091694355010986,4.683002948760986,2.5702571868896484]","[1.7552411556243896,0.3620005249977112,-0.885570228099823]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[1.0,0.2008642554283142,-0.4912105202674866]",2.116818904876709,0.0,2.9558904657278617e-08,2.9558904657278617e-08,"[0.0,2.9558904657278617e-08,0.0]","[0.008584202267229557,0.008584202267229557,0.008584202267229557,0.025313831865787506,0.12049837410449982,0.05137552320957184,0.06665268540382385,0.3824583888053894,0.08524040132761002]",1,0.20000000000000018,"[0.47294560074806213,0.4506474435329437,0.07640693336725235]",0.909821629524231,2,0.07640693336725235,3.0,0.0,2.9558904657278617e-08,2.9558904657278617e-08,1.5361665487289429,0.2933137527760118,0.0,0.2933137527760118,0
4,33,6.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[3.767874240875244,4.7165069580078125,2.397228479385376]","[1.7935237884521484,0.16751927137374878,-0.8651439547538757]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[1.0,0.07617578655481339,-0.47898826003074646]",1.9775276184082031,0.0,8.296845521726937e-08,8.296845521726937e-08,"[0.0,8.296845521726937e-08,0.0]","[0.007725781761109829,0.007725781761109829,0.007725781761109829,0.022782545536756516,0.11137395352125168,0.054961275309324265,0.06078847870230675,0.34933972358703613,0.23746371269226074]",1,0.20000000000000018,"[0.49038246273994446,0.4186553359031677,0.09096211940050125]",0.9320225119590759,2,0.09096211940050125,3.0,0.0,8.296845521726937e-08,8.296845521726937e-08,1.4725937843322754,0.29636314982548356,0.0,0.29636314982548356,0
