episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
3,19,3.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[1.3128629922866821,2.0564663410186768,2.868936538696289]","[1.8475104570388794,-0.08027221262454987,-0.7611016631126404]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,-0.04682691767811775,-0.40596291422843933]",1.0842483043670654,0.0,0.5405739545822144,0.5396104454994202,"[0.0009634995949454606,0.5396104454994202,2.658231322269554e-16]","[0.03377127647399902,0.03377127647399902,0.03377127647399902,0.037335384637117386,0.1674146205186844,0.12345052510499954,0.12222729623317719,0.9406102299690247,0.04942930117249489]",1,0.40000000000000036,"[0.07029000669717789,0.9285398125648499,0.001170140109024942]",0.2633718252182007,2,0.001170140109024942,3.0,2.658231322269554e-16,0.5405739545822144,0.5396104454994202,0.46700024604797363,0.3806755536329001,0.0,0.3806755536329001,0
3,20,4.0,3.0,15,mixed_uncertainty,0,0,"[1.7078511714935303,2.0297298431396484,2.85109281539917]","[1.9749407768249512,-0.13368195295333862,-0.0892188549041748]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,-0.0712028294801712,0.00799175351858139]",1.159061074256897,0.0,0.7502039074897766,0.7502039074897766,"[2.761812822882348e-08,0.7502039074897766,1.2776744444852526e-18]","[0.03039414808154106,0.03039414808154106,0.03039414808154106,0.03365413472056389,0.17627806961536407,0.11113367229700089,0.11152844876050949,0.9434139728546143,0.04598039388656616]",1,0.40000000000000036,"[0.045180629938840866,0.9532598853111267,0.0015593910356983542]",0.1956377625465393,2,0.0015593910356983542,3.0,1.2776744444852526e-18,0.7502039074897766,0.7502039074897766,0.3986300826072693,0.37362095728516576,0.0,0.37362095728516576,0
3,21,4.2,3.0,15,mixed_uncertainty,0,0,"[2.0841786861419678,1.9897339344024658,2.967226505279541]","[1.8816375732421875,-0.1999797224998474,0.5806682109832764]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,-0.11266881227493286,0.36716920137405396]",1.2721424102783203,0.0,0.24635125696659088,0.24635125696659088,"[2.0604742156917838e-16,0.24635125696659088,1.3376867598174927e-20]","[0.027354732155799866,0.027354732155799866,0.027354732155799866,0.03034149296581745,0.17759588360786438,0.1012021005153656,0.10160994529724121,0.9275330305099487,0.04259251058101654]",1,0.40000000000000036,"[0.06576386094093323,0.9296953678131104,0.004540744703263044]",0.27125751972198486,2,0.004540744703263044,3.0,1.3376867598174927e-20,0.24635125696659088,0.24635125696659088,1.1828718185424805,0.3288653710484505,0.0,0.3288653710484505,0
3,22,4.4,3.0,15,mixed_uncertainty,0,0,"[2.480341672897339,1.985628604888916,3.003821849822998]","[1.9808152914047241,-0.02052648365497589,0.18297672271728516]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.003787487279623747,0.06047621741890907]",1.1261476278305054,0.0,0.6802636981010437,0.6802636981010437,"[3.1404249418438036e-25,0.6802636981010437,3.8897747625506895e-25]","[0.02461925894021988,0.02461925894021988,0.02461925894021988,0.02731824479997158,0.17064742743968964,0.0946543887257576,0.09244876354932785,0.8983326554298401,0.03931348770856857]",1,0.40000000000000036,"[0.25802376866340637,0.7113304138183594,0.030645763501524925]",0.6986463069915771,2,0.030645763501524925,3.0,3.8897747625506895e-25,0.6802636981010437,0.6802636981010437,0.6224586963653564,0.3608042841404676,0.0,0.3608042841404676,0
3,23,4.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[2.8737969398498535,1.9814916849136353,3.0729520320892334]","[1.967276930809021,-0.020684635266661644,0.3456512689590454]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,-0.010538281872868538,0.18884624540805817]",1.0758036375045776,0.0,0.20857878029346466,0.20857878029346466,"[2.120046867452445e-39,0.20857878029346466,9.915183130202893e-30]","[0.0221573319286108,0.0221573319286108,0.0221573319286108,0.02459278702735901,0.1570890098810196,0.0915091410279274,0.08401373773813248,0.8599773049354553,0.03617612272500992]",1,0.40000000000000036,"[0.11457768082618713,0.869993269443512,0.015429006889462471]",0.43375876545906067,2,0.015429006889462471,3.0,9.915183130202893e-30,0.20857878029346466,0.20857878029346466,0.9572207927703857,0.34842349343001844,0.0,0.34842349343001844,0
3,24,4.800000000000001,3.0,15,mixed_uncertainty,0,0,"[3.271251916885376,2.0025079250335693,3.056239128112793]","[1.987274408340454,0.10508172959089279,-0.08356398344039917]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.06268393993377686,-0.07573522627353668]",1.0256273746490479,0.0,0.3849280774593353,0.3849280774593353,"[0.0,0.3849280774593353,7.171047181442931e-36]","[0.019941598176956177,0.019941598176956177,0.019941598176956177,0.022181011736392975,0.14140602946281433,0.09048490971326828,0.07626833766698837,0.8156766295433044,0.033201634883880615]",1,0.40000000000000036,"[0.22329789400100708,0.7362930178642273,0.04040899500250816]",0.6898387670516968,2,0.04040899500250816,3.0,7.171047181442931e-36,0.3849280774593353,0.3849280774593353,0.5291877388954163,0.3690289990603924,0.0,0.3690289990603924,0
3,25,5.0,3.0,15,mixed_uncertainty,0,0,"[3.6675539016723633,2.038362741470337,3.019066095352173]","[1.9815102815628052,0.17927370965480804,-0.18586552143096924]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.09637750685214996,-0.10192704200744629]",1.018640160560608,0.0,0.16378368437290192,0.16378368437290192,"[0.0,0.16378368437290192,5.9555184733804726e-43]","[0.01794743724167347,0.01794743724167347,0.01794743724167347,0.02000436559319496,0.1300312727689743,0.08918966352939606,0.06917284429073334,0.7678835988044739,0.030402403324842453]",1,0.40000000000000036,"[0.12866780161857605,0.8436408042907715,0.027691444382071495]",0.5065979957580566,2,0.027691444382071495,3.0,5.9555184733804726e-43,0.16378368437290192,0.16378368437290192,0.5740920305252075,0.374572995302733,0.0,0.374572995302733,0
3,26,5.2,3.0,15,mixed_uncertainty,0,0,"[4.055069446563721,2.073525905609131,2.929020643234253]","[1.9375768899917603,0.175816148519516,-0.45022687315940857]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.09078310430049896,-0.25462472438812256]",1.009429693222046,0.0,0.1392470896244049,0.1392470896244049,"[0.0,0.1392470896244049,0.0]","[0.016152692958712578,0.016152692958712578,0.016152692958712578,0.018004009500145912,0.12789414823055267,0.08550203591585159,0.06268594413995743,0.7184526920318604,0.027784118428826332]",1,0.40000000000000036,"[0.1358790248632431,0.8254669308662415,0.038654014468193054]",0.5552883148193359,2,0.038654014468193054,3.0,0.0,0.1392470896244049,0.1392470896244049,0.38015151023864746,0.3812950979545712,0.0,0.3812950979545712,0
3,27,5.4,3.0,15,mixed_uncertainty,0,0,"[4.431671619415283,2.09350848197937,2.7971959114074707]","[1.8830101490020752,0.09991344809532166,-0.659123420715332]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.04696440324187279,-0.3690747618675232]",1.0008132457733154,0.0,0.08809828758239746,0.08809828758239746,"[0.0,0.08809828758239746,0.0]","[0.01453742291778326,0.01453742291778326,0.01453742291778326,0.016280943527817726,0.13509458303451538,0.07911378890275955,0.05676596611738205,0.6687669157981873,0.02534748986363411]",0,0.40000000000000036,"[0.10985607653856277,0.8485074639320374,0.04163648188114166]",0.5143692493438721,2,0.04163648188114166,3.0,0.0,0.08809828758239746,0.08809828758239746,0.21605372428894043,0.386534516941756,0.0,0.386534516941756,0
3,28,5.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[4.794730186462402,2.0956740379333496,2.630284070968628]","[1.8152916431427002,0.010827615857124329,-0.834559440612793]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,-0.001726547721773386,-0.4776538014411926]",1.0060855150222778,0.0,0.030144959688186646,0.030144959688186646,"[0.0,0.030144959688186646,0.0]","[0.013083680532872677,0.013083680532872677,0.013083680532872677,0.014927001670002937,0.14749255776405334,0.07146292924880981,0.0513717457652092,0.6198394298553467,0.023089585825800896]",0,0.40000000000000036,"[0.1047011986374855,0.8409913778305054,0.05430733785033226]",0.540113627910614,2,0.05430733785033226,3.0,0.0,0.030144959688186646,0.030144959688186646,0.15947549045085907,0.3881188267469406,0.0,0.3881188267469406,0
3,29,5.800000000000001,3.0,15,mixed_uncertainty,0,0,"[5.14574670791626,2.0871975421905518,2.43913197517395]","[1.7550835609436035,-0.04238283261656761,-0.9557605385780334]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,-0.02904987707734108,-0.558373749256134]",1.0484789609909058,0.0,0.0033361907117068768,0.0033361907117068768,"[0.0,0.0033361907117068768,0.0]","[0.011775312013924122,0.011775312013924122,0.011775312013924122,0.013832734897732735,0.15976430475711823,0.06452124565839767,0.04646329581737518,0.5723943710327148,0.021004872396588326]",1,0.40000000000000036,"[0.1138424277305603,0.8031726479530334,0.08298499882221222]",0.6299741864204407,2,0.08298499882221222,3.0,0.0,0.0033361907117068768,0.0033361907117068768,0.34457990527153015,0.38640486016869546,0.0,0.38640486016869546,0
3,30,6.0,3.0,15,mixed_uncertainty,0,0,"[5.492713928222656,2.071514129638672,2.240825653076172]","[1.7348350286483765,-0.07841651141643524,-0.9915311932563782]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,-0.048540789633989334,-0.5758212208747864]",1.1504944562911987,0.0,4.757417264045216e-05,4.757417264045216e-05,"[0.0,4.757417264045216e-05,0.0]","[0.010597780346870422,0.010597780346870422,0.010597780346870422,0.0127662792801857,0.16761364042758942,0.059872932732105255,0.04200223460793495,0.5269314050674438,0.019086021929979324]",1,0.40000000000000036,"[0.13268296420574188,0.7272864580154419,0.14003051817417145]",0.774870753288269,2,0.14003051817417145,2.0,0.0,4.757417264045216e-05,4.757417264045216e-05,0.5495932102203369,0.38245295281289143,0.0,0.38245295281289143,0
3,31,6.2,3.0,15,mixed_uncertainty,1,0,"[5.848119258880615,2.0461318492889404,2.0592563152313232]","[1.7770261764526367,-0.126911461353302,-0.907846212387085]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,-0.07540901750326157,-0.501644492149353]",1.3214774131774902,0.0,2.526777009848047e-08,2.526777009848047e-08,"[0.0,2.526777009848047e-08,0.0]","[0.00953800231218338,0.00953800231218338,0.00953800231218338,0.011594126932322979,0.16848354041576385,0.05841604620218277,0.03795207664370537,0.4837771952152252,0.017324546352028847]",1,0.40000000000000036,"[0.15441565215587616,0.6076411604881287,0.23794321715831757]",0.9327946901321411,2,0.23794321715831757,2.0,0.0,2.526777009848047e-08,2.526777009848047e-08,0.8084813952445984,10.375507306805812,0.0,10.375507306805812,0
